time	away	score	home
20:00	 	0-0	Jump Ball won by VCU
19:50	 	0-2	Briante Weber made Layup.
19:44	Maryland-Eastern Shore  Timeout	Maryland-Eastern Shore  Timeout	Maryland-Eastern Shore  Timeout
19:39	Mike Myers missed Three Point Jumper.	0-2	 
19:39	 	0-2	Melvin Johnson Defensive Rebound.
19:23	 	0-4	Jordan Burgess made Layup.
19:06	Dominique Elliott Turnover.	0-4	 
19:06	 	0-4	Briante Weber Steal.
19:03	 	0-6	Jordan Burgess made Dunk. Assisted by Briante Weber.
18:34	Mike Myers missed Jumper.	0-6	 
18:34	 	0-6	Jordan Burgess Defensive Rebound.
18:19	 	0-8	Treveon Graham made Jumper. Assisted by Briante Weber.
17:40	Dominique Elliott Turnover.	0-8	 
17:40	 	0-8	Jordan Burgess Steal.
17:35	 	0-11	Melvin Johnson made Three Point Jumper. Assisted by Jordan Burgess.
17:18	Isaac Smith III missed Layup.	0-11	 
17:18	 	0-11	Jarred Guest Defensive Rebound.
17:11	 	0-14	Doug Brooks made Three Point Jumper. Assisted by JeQuan Lewis.
17:00	Devin Martin Turnover.	0-14	 
17:00	 	0-14	Terry Larrier Steal.
16:57	 	0-16	Terry Larrier made Layup.
16:55	Maryland-Eastern Shore  Timeout	Maryland-Eastern Shore  Timeout	Maryland-Eastern Shore  Timeout
16:31	Ishaq Pitt Turnover.	0-16	 
16:31	 	0-16	Doug Brooks Steal.
16:27	 	0-16	Jarred Guest missed Layup.
16:27	Dominique Elliott Block.	0-16	 
16:27	 	0-16	Terry Larrier Offensive Rebound.
16:20	 	0-18	Justin Tillman made Dunk. Assisted by Doug Brooks.
16:10	Ishaq Pitt Turnover.	0-18	 
16:10	 	0-18	Jarred Guest Steal.
16:09	 	0-18	Jarred Guest Turnover.
16:09	Ishaq Pitt Steal.	0-18	 
16:08	 	0-18	Foul on JeQuan Lewis.
16:06	 	0-18	Foul on Doug Brooks.
16:01	Devin Martin made Three Point Jumper. Assisted by Isaac Smith III.	3-18	 
15:52	 	3-20	Jarred Guest made Jumper. Assisted by JeQuan Lewis.
15:15	Mike Myers made Layup.	5-20	 
15:00	 	5-23	JeQuan Lewis made Three Point Jumper.
14:26	Devon Walker missed Three Point Jumper.	5-23	 
14:26	Devin Martin Offensive Rebound.	5-23	 
14:20	Devin Martin made Jumper.	7-23	 
14:18	 	7-23	Foul on JeQuan Lewis.
14:18	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:18	Devin Martin made Free Throw.	8-23	 
14:10	 	8-23	Melvin Johnson missed Three Point Jumper.
14:10	 	8-23	Mo Alie-Cox Offensive Rebound.
14:06	 	8-25	Mo Alie-Cox made Layup.
13:43	Devin Martin missed Layup.	8-25	 
13:43	 	8-25	Treveon Graham Defensive Rebound.
13:28	 	8-25	Michael Gilmore missed Three Point Jumper.
13:28	 	8-25	Mo Alie-Cox Offensive Rebound.
13:26	Foul on Mike Myers.	8-25	 
13:03	 	8-25	Treveon Graham missed Three Point Jumper.
13:03	 	8-25	Jonathan Williams Offensive Rebound.
12:57	 	8-25	Michael Gilmore missed Jumper.
12:57	Iman Johnson Defensive Rebound.	8-25	 
12:39	Mike Myers missed Jumper.	8-25	 
12:39	 	8-25	Treveon Graham Defensive Rebound.
12:30	 	8-27	Melvin Johnson made Jumper.
12:19	Devin Martin made Jumper.	10-27	 
12:19	 	10-27	Foul on Jonathan Williams.
12:19	Devin Martin made Free Throw.	11-27	 
12:04	 	11-27	Treveon Graham missed Jumper.
12:04	 	11-27	Treveon Graham Offensive Rebound.
12:03	Foul on Devin Martin.	11-27	 
12:03	 	11-28	Treveon Graham made Free Throw.
12:03	 	11-29	Treveon Graham made Free Throw.
11:56	Dominique Elliott made Layup.	13-29	 
11:38	 	13-29	Briante Weber missed Jumper.
11:38	 	13-29	Treveon Graham Offensive Rebound.
11:35	Foul on Isaac Smith III.	13-29	 
11:35	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:35	 	13-30	Treveon Graham made Free Throw.
11:35	 	13-31	Treveon Graham made Free Throw.
11:23	Dominique Elliott made Layup. Assisted by Ishaq Pitt.	15-31	 
10:56	 	15-31	Treveon Graham missed Jumper.
10:56	Iman Johnson Defensive Rebound.	15-31	 
10:34	Devon Walker made Three Point Jumper. Assisted by Dominique Elliott.	18-31	 
10:25	 	18-34	Treveon Graham made Three Point Jumper. Assisted by Briante Weber.
10:04	Devon Walker made Three Point Jumper. Assisted by Ishaq Pitt.	21-34	 
9:56	 	21-36	Melvin Johnson made Jumper. Assisted by Briante Weber.
9:36	 	21-36	Foul on Jarred Guest.
9:36	Devin Martin made Free Throw.	22-36	 
9:36	Devin Martin made Free Throw.	23-36	 
9:27	 	23-38	Terry Larrier made Jumper.
9:11	Devon Walker made Three Point Jumper. Assisted by Iman Johnson.	26-38	 
8:44	 	26-40	Justin Tillman made Dunk. Assisted by Terry Larrier.
8:39	VCU  Timeout	VCU  Timeout	VCU  Timeout
8:23	 	26-40	Foul on Doug Brooks.
8:19	Devin Martin missed Three Point Jumper.	26-40	 
8:19	 	26-40	Justin Tillman Defensive Rebound.
8:17	Foul on Mike Myers.	26-40	 
8:09	 	26-40	JeQuan Lewis Turnover.
8:00	Dominique Elliott missed Layup.	26-40	 
8:00	 	26-40	Terry Larrier Block.
8:00	 	26-40	Mo Alie-Cox Defensive Rebound.
7:52	 	26-43	Doug Brooks made Three Point Jumper.
7:35	Isaac Smith III Turnover.	26-43	 
7:35	 	26-43	JeQuan Lewis Steal.
7:32	Foul on Devon Walker.	26-43	 
7:32	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:32	 	26-44	Terry Larrier made Free Throw.
7:32	 	26-44	Terry Larrier missed Free Throw.
7:32	Ishaq Pitt Defensive Rebound.	26-44	 
6:58	Devon Walker missed Three Point Jumper.	26-44	 
6:58	 	26-44	Doug Brooks Defensive Rebound.
6:56	Foul on Dominique Elliott.	26-44	 
6:43	 	26-47	Terry Larrier made Three Point Jumper. Assisted by Jonathan Williams.
6:30	Devin Martin missed Three Point Jumper.	26-47	 
6:30	 	26-47	Terry Larrier Defensive Rebound.
6:21	 	26-47	Justin Tillman missed Layup.
6:21	Ishaq Pitt Defensive Rebound.	26-47	 
6:15	Devin Martin Turnover.	26-47	 
6:15	 	26-47	Treveon Graham Steal.
5:56	Foul on Devon Walker.	26-47	 
5:56	 	26-48	Doug Brooks made Free Throw.
5:56	 	26-48	Doug Brooks missed Free Throw.
5:56	Iman Johnson Defensive Rebound.	26-48	 
5:55	 	26-48	Foul on Michael Gilmore.
5:55	Iman Johnson missed Free Throw.	26-48	 
5:55	 	26-48	Michael Gilmore Defensive Rebound.
5:50	 	26-48	Jonathan Williams Turnover.
5:36	Ryan Andino missed Three Point Jumper.	26-48	 
5:36	 	26-48	Doug Brooks Defensive Rebound.
5:27	 	26-51	Treveon Graham made Three Point Jumper. Assisted by Jonathan Williams.
5:09	Devin Martin missed Three Point Jumper.	26-51	 
5:09	 	26-51	Michael Gilmore Defensive Rebound.
4:45	 	26-51	Justin Tillman missed Jumper.
4:45	Isaac Smith III Defensive Rebound.	26-51	 
4:40	Isaac Smith III missed Layup.	26-51	 
4:40	 	26-51	Treveon Graham Block.
4:40	 	26-51	Treveon Graham Defensive Rebound.
4:23	 	26-51	Jordan Burgess missed Three Point Jumper.
4:23	Ryan Andino Defensive Rebound.	26-51	 
3:57	 	26-51	Foul on Melvin Johnson.
3:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:57	Devin Martin made Free Throw.	27-51	 
3:57	Devin Martin made Free Throw.	28-51	 
3:36	 	28-54	Melvin Johnson made Three Point Jumper. Assisted by Briante Weber.
3:26	Shane Randall Turnover.	28-54	 
3:26	 	28-54	Briante Weber Steal.
2:53	 	28-54	Briante Weber missed Layup.
2:53	 	28-54	Jarred Guest Offensive Rebound.
2:52	Foul on Ryan Andino.	28-54	 
2:52	 	28-55	Jarred Guest made Free Throw.
2:52	 	28-55	Jarred Guest missed Free Throw.
2:52	 	28-55	Mo Alie-Cox Offensive Rebound.
2:44	 	28-55	Melvin Johnson missed Three Point Jumper.
2:44	Isaac Smith III Defensive Rebound.	28-55	 
2:13	Isaac Smith III missed Jumper.	28-55	 
2:13	 	28-55	Jordan Burgess Defensive Rebound.
1:48	 	28-58	Jordan Burgess made Three Point Jumper. Assisted by Mo Alie-Cox.
1:29	Isaac Smith III Turnover.	28-58	 
1:22	 	28-58	Doug Brooks Turnover.
0:57	Iman Johnson made Layup. Assisted by Ishaq Pitt.	30-58	 
0:42	 	30-61	Michael Gilmore made Three Point Jumper. Assisted by Doug Brooks.
0:19	Shane Randall missed Jumper.	30-61	 
0:19	 	30-61	Terry Larrier Defensive Rebound.
0:10	 	30-61	JeQuan Lewis missed Three Point Jumper.
0:10	Mark Blackmon Defensive Rebound.	30-61	 
0:03	Ishaq Pitt Turnover.	30-61	 
0:03	 	30-61	JeQuan Lewis Steal.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by Maryland-Eastern Shore	30-61	 
19:51	 	30-63	Jordan Burgess made Layup. Assisted by Melvin Johnson.
19:13	Isaac Smith III missed Jumper.	30-63	 
19:13	 	30-63	Briante Weber Defensive Rebound.
19:02	 	30-66	Treveon Graham made Three Point Jumper. Assisted by Briante Weber.
18:42	Devin Martin missed Three Point Jumper.	30-66	 
18:42	 	30-66	Briante Weber Defensive Rebound.
18:36	 	30-66	Melvin Johnson missed Three Point Jumper.
18:36	Devon Walker Defensive Rebound.	30-66	 
18:29	Devin Martin missed Jumper.	30-66	 
18:29	Devin Martin Offensive Rebound.	30-66	 
18:25	Devin Martin missed Layup.	30-66	 
18:25	 	30-66	Treveon Graham Block.
18:25	Devin Martin Offensive Rebound.	30-66	 
18:21	Devin Martin missed Layup.	30-66	 
18:21	 	30-66	Jordan Burgess Defensive Rebound.
18:18	 	30-68	Mo Alie-Cox made Dunk. Assisted by Briante Weber.
18:00	Devon Walker missed Three Point Jumper.	30-68	 
18:00	 	30-68	Melvin Johnson Defensive Rebound.
17:50	 	30-68	Treveon Graham missed Three Point Jumper.
17:50	Dominique Elliott Defensive Rebound.	30-68	 
17:38	Mike Myers made Layup. Assisted by Dominique Elliott.	32-68	 
17:36	 	32-68	Foul on Treveon Graham.
17:36	Mike Myers made Free Throw.	33-68	 
17:11	 	33-68	Melvin Johnson missed Layup.
17:11	Dominique Elliott Defensive Rebound.	33-68	 
16:51	 	33-68	Foul on Treveon Graham.
16:51	Devin Martin made Free Throw.	34-68	 
16:51	Devin Martin made Free Throw.	35-68	 
16:44	 	35-70	Doug Brooks made Layup.
16:12	Dominique Elliott Turnover.	35-70	 
16:12	 	35-70	Jarred Guest Steal.
15:58	Foul on Devon Walker.	35-70	 
15:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:39	 	35-70	Terry Larrier missed Three Point Jumper.
15:39	 	35-70	Jarred Guest Offensive Rebound.
15:35	 	35-72	Jarred Guest made Dunk.
15:27	Dominique Elliott Turnover.	35-72	 
15:27	 	35-72	Terry Larrier Steal.
15:24	 	35-72	Doug Brooks missed Layup.
15:24	Dominique Elliott Defensive Rebound.	35-72	 
15:17	Devin Martin missed Layup.	35-72	 
15:17	 	35-72	Justin Tillman Block.
15:17	 	35-72	JeQuan Lewis Defensive Rebound.
15:09	Foul on Dominique Elliott.	35-72	 
15:09	 	35-73	Terry Larrier made Free Throw.
15:09	 	35-74	Terry Larrier made Free Throw.
14:59	Ishaq Pitt Turnover.	35-74	 
14:37	 	35-74	Treveon Graham missed Three Point Jumper.
14:37	Dominique Elliott Defensive Rebound.	35-74	 
14:03	 	35-74	Foul on Justin Tillman.
14:03	Mike Myers missed Free Throw.	35-74	 
14:03	Maryland-Eastern Shore Deadball Team Rebound.	35-74	 
14:03	Mike Myers made Free Throw.	36-74	 
13:56	 	36-74	Doug Brooks missed Three Point Jumper.
13:56	 	36-74	Treveon Graham Offensive Rebound.
13:50	 	36-76	Treveon Graham made Layup.
13:50	Foul on Ishaq Pitt.	36-76	 
13:50	 	36-76	Treveon Graham missed Free Throw.
13:50	Maryland-Eastern Shore Defensive Rebound.	36-76	 
13:26	Isaac Smith III Turnover.	36-76	 
13:26	 	36-76	Jonathan Williams Steal.
13:22	 	36-78	Michael Gilmore made Layup. Assisted by Jonathan Williams.
12:40	Maryland-Eastern Shore  Turnover.	36-78	 
12:30	 	36-81	JeQuan Lewis made Three Point Jumper.
12:04	Devin Martin made Layup.	38-81	 
12:04	 	38-81	Foul on Michael Gilmore.
12:04	Devin Martin made Free Throw.	39-81	 
12:00	 	39-81	Michael Gilmore missed Three Point Jumper.
12:00	Shane Randall Defensive Rebound.	39-81	 
11:55	 	39-81	Foul on Michael Gilmore.
11:55	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:40	Devon Walker made Three Point Jumper. Assisted by Iman Johnson.	42-81	 
11:17	 	42-81	JeQuan Lewis missed Jumper.
11:17	Maryland-Eastern Shore Defensive Rebound.	42-81	 
11:04	Isaac Smith III Turnover.	42-81	 
11:04	 	42-81	Justin Tillman Steal.
10:59	 	42-81	Justin Tillman Turnover.
10:59	Devin Martin Steal.	42-81	 
10:56	Devin Martin Turnover.	42-81	 
10:56	 	42-81	JeQuan Lewis Steal.
10:54	 	42-81	Terry Larrier missed Three Point Jumper.
10:54	Shane Randall Defensive Rebound.	42-81	 
10:33	Devon Walker missed Three Point Jumper.	42-81	 
10:33	 	42-81	Jonathan Williams Defensive Rebound.
