time	away	score	home
20:00	Jump Ball won by Detroit	0-0	 
19:27	Patrick Ackerman made Jumper. Assisted by Brandan Kearney.	2-0	 
19:05	 	2-0	Zak Irvin missed Jumper.
19:05	 	2-0	Michigan Offensive Rebound.
18:57	 	2-0	Zak Irvin missed Jumper.
18:57	 	2-0	Mark Donnal Offensive Rebound.
18:52	 	2-2	Mark Donnal made Jumper. Assisted by Caris LeVert.
18:29	Juwan Howard Jr. missed Jumper.	2-2	 
18:29	 	2-2	Kameron Chatman Defensive Rebound.
18:21	 	2-2	Kameron Chatman Turnover.
17:49	Juwan Howard Jr. missed Three Point Jumper.	2-2	 
17:49	 	2-2	Caris LeVert Defensive Rebound.
17:40	 	2-2	Zak Irvin missed Three Point Jumper.
17:40	Juwan Howard Jr. Defensive Rebound.	2-2	 
17:30	Matthew Grant missed Three Point Jumper.	2-2	 
17:30	 	2-2	Caris LeVert Defensive Rebound.
17:25	 	2-2	Caris LeVert missed Jumper.
17:25	 	2-2	Kameron Chatman Offensive Rebound.
17:12	 	2-4	Kameron Chatman made Jumper.
17:00	Patrick Ackerman made Jumper. Assisted by Brandan Kearney.	4-4	 
16:39	 	4-7	Derrick Walton Jr. made Three Point Jumper. Assisted by Zak Irvin.
16:21	Juwan Howard Jr. missed Jumper.	4-7	 
16:21	 	4-7	Derrick Walton Jr. Defensive Rebound.
16:13	 	4-7	Kameron Chatman missed Three Point Jumper.
16:13	Juwan Howard Jr. Defensive Rebound.	4-7	 
15:48	Juwan Howard Jr. missed Three Point Jumper.	4-7	 
15:48	 	4-7	Kameron Chatman Defensive Rebound.
15:36	 	4-7	Derrick Walton Jr. missed Three Point Jumper.
15:36	Matthew Grant Defensive Rebound.	4-7	 
15:18	Juwan Howard Jr. made Three Point Jumper. Assisted by Brandan Kearney.	7-7	 
15:01	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:49	 	7-7	Caris LeVert missed Jumper.
14:49	Juwan Howard Jr. Defensive Rebound.	7-7	 
14:33	Jaleel Hogan missed Dunk.	7-7	 
14:33	 	7-7	Spike Albrecht Defensive Rebound.
14:10	 	7-7	Derrick Walton Jr. missed Layup.
14:10	Paris Bass Defensive Rebound.	7-7	 
14:02	Jarod Williams made Three Point Jumper. Assisted by Paris Bass.	10-7	 
13:42	 	10-7	Caris LeVert missed Jumper.
13:42	Paris Bass Defensive Rebound.	10-7	 
13:20	Foul on Jaleel Hogan.	10-7	 
13:20	Jaleel Hogan Turnover.	10-7	 
13:07	 	10-9	Zak Irvin made Dunk. Assisted by Max Bielfeldt.
12:49	Juwan Howard Jr. missed Layup.	10-9	 
12:49	 	10-9	Max Bielfeldt Defensive Rebound.
12:48	Foul on Patrick Ackerman.	10-9	 
12:23	 	10-9	Spike Albrecht missed Three Point Jumper.
12:23	Paris Bass Defensive Rebound.	10-9	 
12:12	Jarod Williams Turnover.	10-9	 
