time|away|score|home
4:00|Michael Gbinije made Free Throw.|20-22| 
3:45| |20-22|Foul on Tyrone Wallace.
3:45| |20-22|Tyrone Wallace Turnover.
3:45|Official TV Timeout|Official TV Timeout|Official TV Timeout
3:29|Trevor Cooney missed Three Point Jumper.|20-22| 
3:29| |20-22|David Kravish Defensive Rebound.
3:13| |20-22|Jabari Bird Turnover.
3:05|Michael Gbinije missed Dunk.|20-22| 
3:05| |20-22|California Defensive Rebound.
2:54| |20-25|David Kravish made Three Point Jumper. Assisted by Sam Singer.
2:45|Ron Patterson missed Three Point Jumper.|20-25| 
2:45| |20-25|California Defensive Rebound.
2:26| |20-28|Jabari Bird made Three Point Jumper. Assisted by Sam Singer.
2:20|Syracuse  Timeout|Syracuse  Timeout|Syracuse  Timeout
1:58|Ron Patterson Turnover.|20-28| 
1:58| |20-28|Sam Singer Steal.
1:52| |20-28|Sam Singer Turnover.
1:52|Chris McCullough Steal.|20-28| 
1:38|Michael Gbinije missed Three Point Jumper.|20-28| 
1:38| |20-28|David Kravish Defensive Rebound.
1:24| |20-31|Dwight Tarwater made Three Point Jumper. Assisted by David Kravish.
1:07|Tyler Roberson missed Jumper.|20-31| 
1:07| |20-31|David Kravish Defensive Rebound.
0:56| |20-34|Jabari Bird made Three Point Jumper. Assisted by Sam Singer.
0:42|Michael Gbinije made Jumper.|22-34| 
0:39|Foul on Michael Gbinije.|22-34| 
0:07| |22-34|Sam Singer missed Three Point Jumper.
0:07|Michael Gbinije Defensive Rebound.|22-34| 
0:00|End of 1st half|End of 1st half|End of 1st half
20:00| |22-34|Jump Ball won by California
19:46| |22-34|Jabari Bird missed Jumper.
19:46|Kaleb Joseph Defensive Rebound.|22-34| 
19:36|Foul on Rakeem Christmas.|22-34| 
19:36|Rakeem Christmas Turnover.|22-34| 
19:16| |22-34|David Kravish missed Jumper.
19:16|Rakeem Christmas Defensive Rebound.|22-34| 
18:54|Rakeem Christmas made Layup.|24-34| 
18:39| |24-37|Jabari Bird made Three Point Jumper. Assisted by David Kravish.
18:24|Kaleb Joseph made Dunk.|26-37| 
17:47| |26-37|Jordan Mathews missed Three Point Jumper.
17:47|Rakeem Christmas Defensive Rebound.|26-37| 
17:33|Foul on Chris McCullough.|26-37| 
17:33|Chris McCullough Turnover.|26-37| 
17:17| |26-37|Tyrone Wallace missed Layup.
17:17|Chris McCullough Block.|26-37| 
17:17|Rakeem Christmas Defensive Rebound.|26-37| 
17:07| |26-37|Foul on Jabari Bird.
16:56|Kaleb Joseph Turnover.|26-37| 
16:56| |26-37|Jordan Mathews Steal.
16:52| |26-39|Jordan Mathews made Layup.
16:52|Foul on Trevor Cooney.|26-39| 
16:52| |26-40|Jordan Mathews made Free Throw.
16:39|Trevor Cooney Turnover.|26-40| 
16:28| |26-40|David Kravish Turnover.
16:28|Tyler Roberson Steal.|26-40| 
16:19|Chris McCullough Turnover.|26-40| 
16:19| |26-40|Kingsley Okoroh Steal.
16:15| |26-42|Jabari Bird made Dunk. Assisted by Tyrone Wallace.
16:11|Syracuse  Timeout|Syracuse  Timeout|Syracuse  Timeout
16:01|Rakeem Christmas missed Jumper.|26-42| 
16:01|Kaleb Joseph Offensive Rebound.|26-42| 
15:57|Kaleb Joseph made Jumper.|28-42| 
15:45|Foul on Kaleb Joseph.|28-42| 
15:45|Official TV Timeout|Official TV Timeout|Official TV Timeout
15:45| |28-43|Jordan Mathews made Free Throw.
15:45| |28-44|Jordan Mathews made Free Throw.
15:45| |28-45|Jordan Mathews made Free Throw.
15:31|Rakeem Christmas missed Jumper.|28-45| 
15:31| |28-45|Kingsley Okoroh Defensive Rebound.
15:07| |28-47|Jordan Mathews made Layup.
14:53|Chris McCullough missed Jumper.|28-47| 
14:53| |28-47|Kingsley Okoroh Defensive Rebound.
14:45| |28-47|Jordan Mathews Turnover.
14:45|Trevor Cooney Steal.|28-47| 
14:42|Trevor Cooney made Dunk.|30-47| 
14:20| |30-47|Jabari Bird missed Three Point Jumper.
14:20|Syracuse Defensive Rebound.|30-47| 
13:57|Rakeem Christmas missed Jumper.|30-47| 
13:57| |30-47|Christian Behrens Defensive Rebound.
13:54|Foul on Rakeem Christmas.|30-47| 
13:24| |30-47|Jordan Mathews missed Three Point Jumper.
13:24|Tyler Roberson Defensive Rebound.|30-47| 
13:11| |30-47|Foul on Christian Behrens.
12:59|Trevor Cooney missed Three Point Jumper.|30-47| 
12:59|Chris McCullough Offensive Rebound.|30-47| 
12:54|Chris McCullough made Jumper.|32-47| 
12:30| |32-47|Jabari Bird missed Dunk.
12:30| |32-47|Sam Singer Offensive Rebound.
12:24| |32-47|Christian Behrens Turnover.
12:24|Trevor Cooney Steal.|32-47| 
12:20|Michael Gbinije made Three Point Jumper.|35-47| 
11:53|Official TV Timeout|Official TV Timeout|Official TV Timeout
11:41|Foul on Michael Gbinije.|35-47| 
11:41| |35-47|Christian Behrens missed Free Throw.
11:41| |35-47|California Deadball Team Rebound.
11:41| |35-48|Christian Behrens made Free Throw.
11:29| |35-48|Foul on Christian Behrens.
11:29|Chris McCullough missed Free Throw.|35-48| 
11:29|Syracuse Deadball Team Rebound.|35-48| 
11:29|Chris McCullough missed Free Throw.|35-48| 
11:29| |35-48|Jabari Bird Defensive Rebound.
11:06| |35-51|Jordan Mathews made Three Point Jumper. Assisted by Jabari Bird.
10:53|Tyler Roberson missed Jumper.|35-51| 
10:53| |35-51|David Kravish Defensive Rebound.
10:33| |35-51|Jabari Bird missed Jumper.
10:33|Tyler Roberson Block.|35-51| 
10:33|Chris McCullough Defensive Rebound.|35-51| 
10:26|Kaleb Joseph Turnover.|35-51| 
10:26| |35-51|Christian Behrens Steal.
10:20| |35-53|Jordan Mathews made Layup.
10:07| |35-53|Foul on Tyrone Wallace.
10:07|Kaleb Joseph made Free Throw.|36-53| 
10:07|Kaleb Joseph made Free Throw.|37-53| 
9:36|Foul on Chris McCullough.|37-53| 
9:36| |37-54|David Kravish made Free Throw.
9:36| |37-54|David Kravish missed Free Throw.
9:36|Michael Gbinije Defensive Rebound.|37-54| 
9:24|Chris McCullough made Dunk. Assisted by Kaleb Joseph.|39-54| 
9:06| |39-56|Jordan Mathews made Jumper. Assisted by Sam Singer.
8:56|B.J. Johnson missed Layup.|39-56| 
8:56| |39-56|David Kravish Block.
8:56|B.J. Johnson Offensive Rebound.|39-56| 
8:54|Jump Ball won by Syracuse|39-56| 
8:45|Kaleb Joseph missed Jumper.|39-56| 
8:45| |39-56|Sam Singer Block.
8:45| |39-56|David Kravish Defensive Rebound.
8:23| |39-56|Sam Singer Turnover.
8:23|Trevor Cooney Steal.|39-56| 
8:18|Michael Gbinije missed Three Point Jumper.|39-56| 
8:18|Trevor Cooney Offensive Rebound.|39-56| 
8:08| |39-56|Foul on Jabari Bird.
8:08|Trevor Cooney made Free Throw.|40-56| 
8:08|Trevor Cooney missed Free Throw.|40-56| 
8:08| |40-56|Jordan Mathews Defensive Rebound.
7:41| |40-56|Kingsley Okoroh Turnover.
7:41|Official TV Timeout|Official TV Timeout|Official TV Timeout
7:29| |40-56|Foul on David Kravish.
7:22|Rakeem Christmas missed Jumper.|40-56| 
7:22|Rakeem Christmas Offensive Rebound.|40-56| 
7:22| |40-56|Foul on Kingsley Okoroh.
7:22|Rakeem Christmas made Free Throw.|41-56| 
7:22|Rakeem Christmas made Free Throw.|42-56| 
7:04| |42-56|David Kravish missed Jumper.
7:04|Ron Patterson Defensive Rebound.|42-56| 
6:55| |42-56|Foul on Jabari Bird.
6:55|Michael Gbinije missed Free Throw.|42-56| 
6:55| |42-56|Christian Behrens Defensive Rebound.
6:38|California  Timeout|California  Timeout|California  Timeout
6:23|Foul on Rakeem Christmas.|42-56| 
6:23| |42-57|Jordan Mathews made Free Throw.
6:23| |42-58|Jordan Mathews made Free Throw.
6:10|Tyler Roberson made Jumper. Assisted by Ron Patterson.|44-58| 
5:50| |44-58|David Kravish missed Dunk.
5:50|Chris McCullough Block.|44-58| 
5:50|Kaleb Joseph Defensive Rebound.|44-58| 
5:42|Tyler Roberson missed Three Point Jumper.|44-58| 
5:42|Chris McCullough Offensive Rebound.|44-58| 
5:38|Chris McCullough made Layup.|46-58| 
5:23| |46-58|Jordan Mathews missed Layup.
5:23|Chris McCullough Block.|46-58| 
5:23| |46-58|David Kravish Offensive Rebound.
5:17| |46-60|David Kravish made Layup.
5:07|Kaleb Joseph made Layup.|48-60| 
4:44| |48-60|Tyrone Wallace missed Jumper.
4:44| |48-60|Tyrone Wallace Offensive Rebound.
4:39| |48-62|Tyrone Wallace made Layup.
4:23|Chris McCullough Turnover.|48-62| 
4:23| |48-62|Tyrone Wallace Steal.
3:53| |48-65|Jordan Mathews made Three Point Jumper. Assisted by Tyrone Wallace.
3:41|Kaleb Joseph missed Jumper.|48-65| 
3:41| |48-65|David Kravish Block.
3:41| |48-65|Jabari Bird Defensive Rebound.
3:37|Foul on Trevor Cooney.|48-65| 
3:37|Official TV Timeout|Official TV Timeout|Official TV Timeout
3:37| |48-66|Tyrone Wallace made Free Throw.
3:37| |48-67|Tyrone Wallace made Free Throw.
3:24| |48-67|Foul on David Kravish.
3:24|Michael Gbinije missed Free Throw.|48-67| 
3:24|Syracuse Deadball Team Rebound.|48-67| 
3:24|Michael Gbinije made Free Throw.|49-67| 
3:11| |49-67|Tyrone Wallace Turnover.
3:11|Chris McCullough Steal.|49-67| 
3:08|Trevor Cooney made Three Point Jumper. Assisted by Kaleb Joseph.|52-67| 
2:56| |52-67|Jabari Bird Turnover.
2:56|Kaleb Joseph Steal.|52-67| 
2:52|Michael Gbinije missed Three Point Jumper.|52-67| 
2:52| |52-67|Jordan Mathews Defensive Rebound.
2:29| |52-69|David Kravish made Dunk. Assisted by Tyrone Wallace.
2:15|Michael Gbinije missed Jumper.|52-69| 
2:15| |52-69|David Kravish Block.
2:15|B.J. Johnson Offensive Rebound.|52-69| 
2:11|B.J. Johnson missed Layup.|52-69| 
2:11| |52-69|Dwight Tarwater Defensive Rebound.
1:56| |52-69|David Kravish missed Jumper.
1:56|Chris McCullough Block.|52-69| 
1:56| |52-69|Tyrone Wallace Offensive Rebound.
1:53| |52-69|Tyrone Wallace Turnover.
1:53|Kaleb Joseph Steal.|52-69| 
1:48|Kaleb Joseph made Dunk.|54-69| 
1:19| |54-69|Dwight Tarwater missed Three Point Jumper.
1:19|B.J. Johnson Defensive Rebound.|54-69| 
1:09|Trevor Cooney missed Jumper.|54-69| 
1:09|B.J. Johnson Offensive Rebound.|54-69| 
1:05|B.J. Johnson missed Layup.|54-69| 
1:05|B.J. Johnson Offensive Rebound.|54-69| 
1:05|B.J. Johnson missed Two Point Tip Shot.|54-69| 
1:05|Syracuse Offensive Rebound.|54-69| 
0:59| |54-69|Foul on Sam Singer.
0:59|Kaleb Joseph made Free Throw.|55-69| 
0:59|Kaleb Joseph missed Free Throw.|55-69| 
0:59| |55-69|David Kravish Defensive Rebound.
0:46| |55-71|Jabari Bird made Jumper. Assisted by Jordan Mathews.
0:38|Kaleb Joseph made Jumper.|57-71| 
0:14| |57-73|Tyrone Wallace made Jumper. Assisted by Sam Singer.
0:09|Michael Gbinije made Layup.|59-73| 
0:00|End of Game|End of Game|End of Game
