time|away|score|home
8:43|Foul on Kori Babineaux.|5-18| 
8:43| |5-18|Cody Martin missed Free Throw.
8:43| |5-18|NC State Deadball Team Rebound.
8:26| |5-18|Abdul-Malik Abu Turnover.
8:22|Kori Babineaux Turnover.|5-18| 
8:17| |5-21|Caleb Martin made Three Point Jumper. Assisted by Abdul-Malik Abu.
7:53|Josh Adeyeye made Layup.|7-21| 
7:33| |7-21|Cody Martin Turnover.
7:33| |7-21|Foul on Cody Martin.
7:33| Official TV Timeout| Official TV Timeout| Official TV Timeout
7:13|BJ Edwards missed Jumper.|7-21| 
7:13| |7-21|NC State Defensive Rebound.
6:55|Foul on Antwon Clayton.|7-21| 
6:55| |7-21|BeeJay Anya missed Free Throw.
6:55| |7-21|NC State Deadball Team Rebound.
6:55| |7-22|BeeJay Anya made Free Throw.
6:20|J.R. Holder missed Jumper.|7-22| 
6:20| |7-22|Anthony Barber Defensive Rebound.
6:13| |7-22|Anthony Barber missed Jumper.
6:13|J.R. Holder Defensive Rebound.|7-22| 
5:51|Josh Adeyeye missed Three Point Jumper.|7-22| 
5:51|Omar El Manasterly Offensive Rebound.|7-22| 
5:46|Omar El Manasterly missed Layup.|7-22| 
5:46| |7-22|BeeJay Anya Block.
5:46| |7-22|NC State Defensive Rebound.
5:28| |7-22|Trevor Lacey missed Three Point Jumper.
5:28|J.R. Holder Defensive Rebound.|7-22| 
4:51|Marcellous Bell missed Jumper.|7-22| 
4:51| |7-22|Anthony Barber Defensive Rebound.
4:48| |7-22|Anthony Barber missed Layup.
4:48| |7-22|Abdul-Malik Abu Offensive Rebound.
4:48|Foul on J.R. Holder.|7-22| 
4:48| |7-23|Abdul-Malik Abu made Free Throw.
4:48| |7-24|Abdul-Malik Abu made Free Throw.
4:40| |7-24|Foul on Anthony Barber.
4:40|Shea Jones missed Free Throw.|7-24| 
4:40| |7-24|Abdul-Malik Abu Defensive Rebound.
4:26|Foul on Omar El Manasterly.|7-24| 
4:26| |7-25|Desmond Lee made Free Throw.
4:26| |7-25|Desmond Lee missed Free Throw.
4:26|Josh Adeyeye Defensive Rebound.|7-25| 
4:05|Josh Adeyeye missed Three Point Jumper.|7-25| 
4:05| |7-25|Caleb Martin Defensive Rebound.
3:56| |7-25|Desmond Lee missed Layup.
3:56|Jacksonville Deadball Team Rebound.|7-25| 
3:56| Official TV Timeout| Official TV Timeout| Official TV Timeout
3:44|Josh Adeyeye Turnover.|7-25| 
3:38| |7-25|Desmond Lee Steal.
3:36| |7-27|Desmond Lee made Dunk.
3:24|Josh Adeyeye missed Three Point Jumper.|7-27| 
3:24| |7-27|BeeJay Anya Defensive Rebound.
3:13| |7-27|Abdul-Malik Abu missed Layup.
3:13| |7-27|BeeJay Anya Offensive Rebound.
3:08| |7-27|BeeJay Anya missed Layup.
3:08|Josh Adeyeye Defensive Rebound.|7-27| 
3:06| |7-27|Foul on Abdul-Malik Abu.
3:06|Josh Adeyeye made Free Throw.|8-27| 
3:06|Josh Adeyeye made Free Throw.|9-27| 
2:34|Foul on Marcellous Bell.|9-27| 
2:34| |9-27|Trevor Lacey missed Free Throw.
2:34| |9-27|NC State Deadball Team Rebound.
2:34| |9-28|Trevor Lacey made Free Throw.
2:10|Omar El Manasterly missed Jumper.|9-28| 
2:10| |9-28|Lennard Freeman Defensive Rebound.
2:00| |9-28|BeeJay Anya missed Layup.
2:00| |9-28|Lennard Freeman Offensive Rebound.
1:58| |9-30|Lennard Freeman made Layup.
1:58|Foul on Kori Babineaux.|9-30| 
1:58| |9-31|Lennard Freeman made Free Throw.
1:44|Shea Jones made Three Point Jumper. Assisted by Kori Babineaux.|12-31| 
1:21| |12-31|Caleb Martin Turnover.
0:56|Josh Adeyeye missed Jumper.|12-31| 
0:56| |12-31|BeeJay Anya Defensive Rebound.
0:38| |12-33|Caleb Martin made Layup. Assisted by Trevor Lacey.
0:10|Josh Adeyeye missed Jumper.|12-33| 
0:10| |12-33|Caleb Martin Defensive Rebound.
0:05| |12-35|Caleb Martin made Layup.
0:00|End of 1st half|End of 1st half|End of 1st half
19:34|Tim Gill missed Layup.|12-35| 
19:34| |12-35|BeeJay Anya Block.
19:33|Jacksonville Offensive Rebound.|12-35| 
19:28|Andris Misters missed Jumper.|12-35| 
19:28| |12-35|Lennard Freeman Defensive Rebound.
19:22| |12-37|Anthony Barber made Layup.
19:02|Kori Babineaux missed Jumper.|12-37| 
19:02| |12-37|BeeJay Anya Defensive Rebound.
18:56| |12-37|Trevor Lacey missed Layup.
18:56|Andris Misters Defensive Rebound.|12-37| 
18:33|Josh Adeyeye missed Layup.|12-37| 
18:33| |12-37|BeeJay Anya Block.
18:31| |12-37|Anthony Barber Defensive Rebound.
18:28|Foul on BJ Edwards.|12-37| 
18:11| |12-37|Ralston Turner missed Three Point Jumper.
18:11| |12-37|Lennard Freeman Offensive Rebound.
18:06| |12-39|Lennard Freeman made Layup.
17:47|Tim Gill missed Jumper.|12-39| 
17:47| |12-39|BeeJay Anya Block.
17:44| |12-39|Anthony Barber Defensive Rebound.
17:38| |12-41|Anthony Barber made Jumper.
17:26| |12-41|Foul on BeeJay Anya.
17:26|Kori Babineaux made Free Throw.|13-41| 
17:26|Kori Babineaux made Free Throw.|14-41| 
17:22|Foul on Tim Gill.|14-41| 
17:22| |14-41|Anthony Barber missed Jumper.
17:22| |14-41|Lennard Freeman Offensive Rebound.
17:18| |14-41|Lennard Freeman missed Layup.
17:18|Kori Babineaux Defensive Rebound.|14-41| 
17:12|Kori Babineaux made Layup.|16-41| 
17:05| |16-41|Anthony Barber Turnover.
17:04|Kori Babineaux Steal.|16-41| 
16:48|Tim Gill missed Jumper.|16-41| 
16:48| |16-41|BeeJay Anya Block.
16:46|Kori Babineaux Offensive Rebound.|16-41| 
16:34|Tim Gill Turnover.|16-41| 
16:34|Foul on Tim Gill.|16-41| 
16:11| |16-41|Lennard Freeman missed Layup.
16:11| |16-41|BeeJay Anya Offensive Rebound.
16:08| |16-43|BeeJay Anya made Dunk.
15:48|J.R. Holder missed Layup.|16-43| 
15:48| |16-43|Trevor Lacey Defensive Rebound.
15:40| |16-43|Anthony Barber missed Three Point Jumper.
15:40|Antwon Clayton Defensive Rebound.|16-43| 
15:38| |16-43|Foul on Lennard Freeman.
15:38| Official TV Timeout| Official TV Timeout| Official TV Timeout
15:24| |16-43|Foul on Trevor Lacey.
15:14|Kori Babineaux missed Jumper.|16-43| 
15:14| |16-43|BeeJay Anya Block.
15:13| |16-43|Trevor Lacey Defensive Rebound.
15:07| |16-45|Anthony Barber made Layup. Assisted by Trevor Lacey.
15:07|Foul on BJ Edwards.|16-45| 
15:07| |16-46|Anthony Barber made Free Throw.
15:07| |16-47|Anthony Barber made Free Throw.
15:07|BJ Edwards Turnover.|16-47| 
15:03|Foul on BJ Edwards.|16-47| 
15:03| |16-48|Anthony Barber made Free Throw.
15:03| |16-48|Anthony Barber missed Free Throw.
15:03|Antwon Clayton Defensive Rebound.|16-48| 
14:49|J.R. Holder made Jumper. Assisted by Antwon Clayton.|18-48| 
14:24| |18-50|Lennard Freeman made Jumper. Assisted by Trevor Lacey.
14:24|Foul on J.R. Holder.|18-50| 
14:24| |18-51|Lennard Freeman made Free Throw.
14:15| |18-51|Foul on Caleb Martin.
14:14|J.R. Holder missed Jumper.|18-51| 
14:14| |18-51|Lennard Freeman Defensive Rebound.
13:55| |18-51|Ralston Turner missed Three Point Jumper.
13:55| |18-51|BeeJay Anya Offensive Rebound.
13:51| |18-53|BeeJay Anya made Dunk.
13:30|Andris Misters missed Jumper.|18-53| 
13:30| |18-53|Lennard Freeman Defensive Rebound.
12:55| |18-53|Anthony Barber Turnover.
12:54|Josh Murray Steal.|18-53| 
12:51|J.R. Holder made Dunk. Assisted by Josh Murray.|20-53| 
12:17| |20-53|Ralston Turner missed Three Point Jumper.
12:17| |20-53|Caleb Martin Offensive Rebound.
12:13| |20-53|Caleb Martin missed Three Point Jumper.
12:13|Marcel White Defensive Rebound.|20-53| 
12:05|Andris Misters missed Three Point Jumper.|20-53| 
12:05| |20-53|Anthony Barber Defensive Rebound.
11:30| |20-53|Anthony Barber missed Three Point Jumper.
11:30| |20-53|BeeJay Anya Offensive Rebound.
11:27| |20-55|BeeJay Anya made Dunk.
11:11|J.R. Holder missed Jumper.|20-55| 
11:11| |20-55|Lennard Freeman Defensive Rebound.
10:35| |20-55|Lennard Freeman missed Jumper.
10:35|Jacksonville Deadball Team Rebound.|20-55| 
10:17|Kori Babineaux made Jumper.|22-55| 
10:03| |22-58|Caleb Martin made Three Point Jumper. Assisted by Kyle Washington.
9:36| |22-58|Foul on Cody Martin.
9:26|Antwon Clayton missed Layup.|22-58| 
9:26| |22-58|NC State Defensive Rebound.
9:25|Foul on Tim Gill.|22-58| 
9:12| |22-60|Kyle Washington made Jumper. Assisted by Cody Martin.
8:43|Antwon Clayton made Jumper. Assisted by Josh Adeyeye.|24-60| 
8:27| |24-60|Cody Martin Turnover.
8:25|Antwon Clayton Steal.|24-60| 
8:21|J.R. Holder made Layup.|26-60| 
8:01| |26-60|NC State Offensive Rebound.
8:01| |26-60|Abdul-Malik Abu missed Jumper.
8:01|Josh Adeyeye Block.|26-60| 
7:59| |26-60|Cody Martin Turnover.
7:59| Official TV Timeout| Official TV Timeout| Official TV Timeout
7:44| |26-60|Foul on Kyle Washington.
7:44|Antwon Clayton made Free Throw.|27-60| 
7:44|Antwon Clayton made Free Throw.|28-60| 
7:14| |28-60|Trevor Lacey missed Three Point Jumper.
7:14|Jacksonville Defensive Rebound.|28-60| 
7:11| |28-60|Foul on Kyle Washington.
7:11|Josh Adeyeye made Free Throw.|29-60| 
7:11|Josh Adeyeye made Free Throw.|30-60| 
6:44| |30-62|Abdul-Malik Abu made Layup. Assisted by Trevor Lacey.
6:26| |30-62|Foul on Desmond Lee.
6:26|Kori Babineaux made Free Throw.|31-62| 
6:26|Kori Babineaux made Free Throw.|32-62| 
5:59| |32-62|Desmond Lee missed Jumper.
5:59| |32-62|Abdul-Malik Abu Offensive Rebound.
5:55| |32-64|Abdul-Malik Abu made Dunk.
5:35| |32-64|Foul on Trevor Lacey.
5:35|J.R. Holder missed Free Throw.|32-64| 
5:35| |32-64|Kyle Washington Defensive Rebound.
5:25|Foul on Antwon Clayton.|32-64| 
5:25| |32-65|Desmond Lee made Free Throw.
5:25| |32-66|Desmond Lee made Free Throw.
5:24|Antwon Clayton Turnover.|32-66| 
5:23| |32-66|Desmond Lee missed Layup.
5:23| |32-66|Cody Martin Offensive Rebound.
5:19| |32-68|Cody Martin made Layup.
5:09|J.R. Holder missed Three Point Jumper.|32-68| 
5:09| |32-68|Desmond Lee Defensive Rebound.
4:42|Foul on Marcel White.|32-68| 
4:42| |32-68|Abdul-Malik Abu missed Free Throw.
4:42|Marcellous Bell Defensive Rebound.|32-68| 
4:23|Kori Babineaux Turnover.|32-68| 
4:23|Foul on Kori Babineaux.|32-68| 
4:11| |32-70|Kyle Washington made Jumper. Assisted by Abdul-Malik Abu.
3:55| |32-70|Foul on Cody Martin.
3:55| Official TV Timeout| Official TV Timeout| Official TV Timeout
3:55|J.R. Holder made Free Throw.|33-70| 
3:55|J.R. Holder made Free Throw.|34-70| 
3:40| |34-70|Anthony Barber Turnover.
3:19|Josh Adeyeye missed Layup.|34-70| 
3:19| |34-70|Kyle Washington Block.
3:18|Josh Adeyeye Offensive Rebound.|34-70| 
3:11|Josh Adeyeye made Layup.|36-70| 
2:57| |36-70|Abdul-Malik Abu missed Jumper.
2:57| |36-70|Desmond Lee Offensive Rebound.
2:54|Foul on Marcellous Bell.|36-70| 
2:54| |36-71|Desmond Lee made Free Throw.
2:54| |36-72|Desmond Lee made Free Throw.
2:40|Josh Adeyeye made Three Point Jumper.|39-72| 
2:24| |39-75|Patrick Wallace made Three Point Jumper.
2:04|Jeremy Bogus missed Three Point Jumper.|39-75| 
2:04| |39-75|Chase Cannon Defensive Rebound.
1:56| |39-75|Chase Cannon missed Three Point Jumper.
1:56|Jacksonville Defensive Rebound.|39-75| 
1:29|Marcellous Bell missed Three Point Jumper.|39-75| 
1:29|Josh Adeyeye Offensive Rebound.|39-75| 
1:24|Marcellous Bell made Layup. Assisted by Josh Adeyeye.|41-75| 
1:06| |41-75|Chris Corchiani Jr. Turnover.
1:05|Josh Adeyeye Steal.|41-75| 
1:02| |41-75|Foul on Chris Corchiani Jr..
1:02|Josh Adeyeye made Free Throw.|42-75| 
1:02|Josh Adeyeye made Free Throw.|43-75| 
0:56| |43-75|Staats Battle missed Three Point Jumper.
0:56| |43-75|Chase Cannon Offensive Rebound.
0:52| |43-77|Chase Cannon made Layup.
0:52|Foul on Jeremy Bogus.|43-77| 
0:52| |43-77|Chase Cannon missed Free Throw.
0:52| |43-77|Patrick Wallace Offensive Rebound.
0:48| |43-77|Patrick Wallace missed Three Point Jumper.
0:48| |43-77|Chris Brickhouse Offensive Rebound.
0:45| |43-77|Chris Brickhouse missed Layup.
0:45| |43-77|Staats Battle Offensive Rebound.
0:43| |43-79|Staats Battle made Two Point Tip Shot.
0:21|Marcellous Bell missed Three Point Jumper.|43-79| 
0:21| |43-79|Chris Corchiani Jr. Defensive Rebound.
0:11| |43-79|Chris Corchiani Jr. missed Layup.
0:11|Jacksonville Defensive Rebound.|43-79| 
0:01|Marcellous Bell Turnover.|43-79| 
0:01| |43-79|Chris Corchiani Jr. missed Three Point Jumper.
0:01| |43-79|NC State Deadball Team Rebound.
0:00|End of Game|End of Game|End of Game
