time	away	score	home
20:00	Jump Ball won by Southern Miss	0-0	 
19:37	Dallas Anglin missed Three Point Jumper.	0-0	 
19:37	 	0-0	Alabama Defensive Rebound.
19:17	 	0-3	Levi Randolph made Three Point Jumper. Assisted by Shannon Hale.
18:52	Matt Bingaya missed Jumper.	0-3	 
18:52	 	0-3	Jimmie Taylor Block.
18:52	Southern Miss Offensive Rebound.	0-3	 
18:38	Chip Armelin missed Three Point Jumper.	0-3	 
18:38	 	0-3	Shannon Hale Defensive Rebound.
18:27	 	0-5	Levi Randolph made Jumper.
18:02	Matt Bingaya made Three Point Jumper. Assisted by Dallas Anglin.	3-5	 
17:49	 	3-7	Justin Coleman made Jumper.
17:26	Dallas Anglin made Three Point Jumper. Assisted by Chip Armelin.	6-7	 
17:12	 	6-9	Jimmie Taylor made Dunk. Assisted by Rodney Cooper.
16:52	Rasham Suarez missed Three Point Jumper.	6-9	 
16:52	 	6-9	Shannon Hale Defensive Rebound.
16:38	 	6-9	Foul on Jimmie Taylor.
16:38	 	6-9	Jimmie Taylor Turnover.
16:30	Matt Bingaya made Jumper.	8-9	 
16:19	 	8-9	Shannon Hale Turnover.
16:19	Matt Bingaya Steal.	8-9	 
16:15	Chip Armelin Turnover.	8-9	 
16:04	 	8-11	Levi Randolph made Jumper.
15:52	Dallas Anglin Turnover.	8-11	 
15:47	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:36	 	8-14	Levi Randolph made Three Point Jumper. Assisted by Justin Coleman.
15:06	Matt Bingaya made Three Point Jumper.	11-14	 
14:45	 	11-16	Levi Randolph made Jumper.
14:28	Chip Armelin made Three Point Jumper. Assisted by Matt Bingaya.	14-16	 
14:07	Foul on Rasham Suarez.	14-16	 
14:07	 	14-17	Levi Randolph made Free Throw.
14:07	 	14-18	Levi Randolph made Free Throw.
14:07	 	14-19	Levi Randolph made Free Throw.
13:38	Chip Armelin Turnover.	14-19	 
13:38	 	14-19	Ricky Tarrant Steal.
13:38	Foul on Chip Armelin.	14-19	 
13:32	 	14-22	Michael Kessens made Three Point Jumper. Assisted by Levi Randolph.
13:03	Chip Armelin missed Layup.	14-22	 
13:03	Norville Carey Offensive Rebound.	14-22	 
12:54	Norville Carey made Dunk.	16-22	 
12:54	 	16-22	Michael Kessens Turnover.
12:36	 	16-22	Foul on Michael Kessens.
12:36	Shadell Millinghaus made Free Throw.	17-22	 
12:36	Shadell Millinghaus missed Free Throw.	17-22	 
12:36	 	17-22	Retin Obasohan Defensive Rebound.
12:18	Foul on Michael O'Donnell.	17-22	 
12:18	 	17-22	Riley Norris missed Free Throw.
12:18	 	17-22	Alabama Deadball Team Rebound.
12:18	 	17-23	Riley Norris made Free Throw.
12:08	Michael O'Donnell made Layup. Assisted by Davon Hayes.	19-23	 
11:43	 	19-23	Riley Norris Turnover.
11:43	Norville Carey Steal.	19-23	 
11:39	Shadell Millinghaus Turnover.	19-23	 
11:39	 	19-23	Ricky Tarrant Steal.
11:31	 	19-25	Ricky Tarrant made Layup.
11:31	Foul on Shadell Millinghaus.	19-25	 
11:31	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:31	 	19-26	Ricky Tarrant made Free Throw.
11:09	 	19-26	Foul on Michael Kessens.
10:54	 	19-26	Foul on Riley Norris.
10:34	Matt Bingaya missed Three Point Jumper.	19-26	 
10:34	 	19-26	Retin Obasohan Defensive Rebound.
