time	away	score	home
19:48	 	0-2	Sanjay Lumpkin made Jumper. Assisted by JerShon Cobb.
19:33	Romelo Banks made Jumper. Assisted by Beau Beech.	2-2	 
19:11	 	2-2	Vic Law missed Three Point Jumper.
19:11	Dallas Moore Defensive Rebound.	2-2	 
18:57	Chris Davenport Turnover.	2-2	 
18:55	 	2-2	Alex Olah Steal.
18:41	 	2-2	JerShon Cobb missed Three Point Jumper.
18:41	Jalen Nesbitt Defensive Rebound.	2-2	 
18:18	Romelo Banks missed Jumper.	2-2	 
18:18	 	2-2	Alex Olah Defensive Rebound.
17:59	 	2-4	Sanjay Lumpkin made Layup. Assisted by Alex Olah.
17:46	Dallas Moore missed Three Point Jumper.	2-4	 
17:46	 	2-4	Vic Law Defensive Rebound.
17:34	Foul on Beau Beech.	2-4	 
17:34	 	2-5	Vic Law made Free Throw.
17:34	 	2-6	Vic Law made Free Throw.
17:24	Trent Mackey Turnover.	2-6	 
17:22	 	2-6	Sanjay Lumpkin Steal.
17:20	 	2-8	Sanjay Lumpkin made Layup.
17:19	North Florida  Timeout	North Florida  Timeout	North Florida  Timeout
16:56	 	2-8	Foul on Sanjay Lumpkin.
16:41	Beau Beech made Jumper.	4-8	 
16:22	 	4-10	Bryant McIntosh made Jumper. Assisted by Vic Law.
16:07	Chris Davenport made Three Point Jumper. Assisted by Dallas Moore.	7-10	 
15:35	 	7-13	Bryant McIntosh made Three Point Jumper. Assisted by Vic Law.
15:17	Chris Davenport made Jumper.	9-13	 
15:02	 	9-16	Vic Law made Three Point Jumper. Assisted by Sanjay Lumpkin.
14:50	Chris Davenport made Layup. Assisted by Dallas Moore.	11-16	 
14:41	 	11-16	Tre Demps missed Three Point Jumper.
14:41	 	11-16	Sanjay Lumpkin Offensive Rebound.
14:27	 	11-16	Sanjay Lumpkin missed Three Point Jumper.
14:27	Trent Mackey Defensive Rebound.	11-16	 
14:14	Demarcus Daniels made Jumper. Assisted by Chris Davenport.	13-16	 
13:56	 	13-16	Vic Law Turnover.
13:54	Dallas Moore Steal.	13-16	 
13:52	 	13-16	Foul on Bryant McIntosh.
13:52	Dallas Moore made Free Throw.	14-16	 
13:52	Dallas Moore missed Free Throw.	14-16	 
13:52	 	14-16	Sanjay Lumpkin Defensive Rebound.
13:31	 	14-16	Scottie Lindsey missed Jumper.
13:31	Jalen Nesbitt Block.	14-16	 
13:28	 	14-16	Northwestern Offensive Rebound.
13:14	 	14-19	Bryant McIntosh made Three Point Jumper. Assisted by Jeremiah Kreisberg.
12:59	Aaron Bodager missed Three Point Jumper.	14-19	 
12:59	 	14-19	Scottie Lindsey Defensive Rebound.
12:54	 	14-19	Sanjay Lumpkin Turnover.
12:41	Demarcus Daniels made Three Point Jumper. Assisted by Aaron Bodager.	17-19	 
12:22	 	17-19	Tre Demps missed Layup.
12:22	Romelo Banks Block.	17-19	 
12:15	 	17-19	Tre Demps Offensive Rebound.
12:12	 	17-19	Tre Demps missed Layup.
12:12	Trent Mackey Defensive Rebound.	17-19	 
12:06	Jalen Nesbitt Turnover.	17-19	 
12:03	 	17-19	Tre Demps Steal.
12:01	 	17-21	Scottie Lindsey made Layup. Assisted by Tre Demps.
11:39	Demarcus Daniels missed Three Point Jumper.	17-21	 
11:39	 	17-21	Tre Demps Defensive Rebound.
11:29	 	17-23	Tre Demps made Layup.
11:29	Foul on Trent Mackey.	17-23	 
11:29	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:29	 	17-23	Tre Demps missed Free Throw.
11:29	Romelo Banks Defensive Rebound.	17-23	 
11:14	Chris Davenport missed Jumper.	17-23	 
11:14	 	17-23	Vic Law Block.
11:11	 	17-23	Tre Demps Defensive Rebound.
10:38	Foul on Jalen Nesbitt.	17-23	 
10:27	 	17-23	Tre Demps missed Three Point Jumper.
10:27	Jalen Nesbitt Defensive Rebound.	17-23	 
10:06	 	17-23	Foul on JerShon Cobb.
9:59	 	17-23	Foul on Jeremiah Kreisberg.
9:59	Romelo Banks missed Free Throw.	17-23	 
9:59	North Florida Deadball Team Rebound.	17-23	 
