time	away	score	home
20:00	 	0-0	Jump Ball won by Arizona
19:41	 	0-0	Brandon Ashley missed Jumper.
19:41	Remy Abell Defensive Rebound.	0-0	 
19:21	Matt Stainbrook missed Three Point Jumper.	0-0	 
19:21	 	0-0	T.J. McConnell Defensive Rebound.
19:10	Foul on Dee Davis.	0-0	 
18:57	 	0-2	Stanley Johnson made Jumper.
18:34	Dee Davis Turnover.	0-2	 
18:34	 	0-2	Brandon Ashley Steal.
18:28	 	0-4	T.J. McConnell made Layup. Assisted by Stanley Johnson.
18:12	Dee Davis Turnover.	0-4	 
18:01	 	0-6	T.J. McConnell made Layup.
17:46	Dee Davis made Layup.	2-6	 
17:30	Foul on Trevon Bluiett.	2-6	 
17:27	 	2-6	Brandon Ashley Turnover.
17:13	Matt Stainbrook made Jumper.	4-6	 
16:55	 	4-8	Brandon Ashley made Layup.
16:55	Foul on James Farr.	4-8	 
16:55	 	4-8	Brandon Ashley missed Free Throw.
16:55	Matt Stainbrook Defensive Rebound.	4-8	 
16:35	Jalen Reynolds made Jumper.	6-8	 
16:21	 	6-8	Brandon Ashley missed Layup.
16:21	Matt Stainbrook Defensive Rebound.	6-8	 
16:05	Dee Davis missed Layup.	6-8	 
16:05	 	6-8	T.J. McConnell Block.
16:05	 	6-8	T.J. McConnell Defensive Rebound.
15:57	 	6-10	Rondae Hollis-Jefferson made Dunk. Assisted by T.J. McConnell.
15:33	Remy Abell missed Jumper.	6-10	 
15:33	 	6-10	Kaleb Tarczewski Defensive Rebound.
15:23	 	6-10	T.J. McConnell missed Three Point Jumper.
15:23	Remy Abell Defensive Rebound.	6-10	 
15:05	Jalen Reynolds missed Jumper.	6-10	 
15:05	 	6-10	Stanley Johnson Defensive Rebound.
14:48	 	6-10	Kaleb Tarczewski missed Layup.
14:48	Jalen Reynolds Block.	6-10	 
14:48	Dee Davis Defensive Rebound.	6-10	 
14:33	Trevon Bluiett missed Three Point Jumper.	6-10	 
14:33	 	6-10	T.J. McConnell Defensive Rebound.
14:12	 	6-10	Brandon Ashley missed Three Point Jumper.
14:12	Matt Stainbrook Defensive Rebound.	6-10	 
13:45	Trevon Bluiett missed Three Point Jumper.	6-10	 
13:45	 	6-10	T.J. McConnell Defensive Rebound.
13:42	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
13:14	 	6-10	Elliott Pitts Turnover.
13:14	Myles Davis Steal.	6-10	 
13:06	Dee Davis Turnover.	6-10	 
13:06	 	6-10	Gabe York Steal.
12:56	 	6-10	T.J. McConnell Turnover.
12:56	J.P. Macura Steal.	6-10	 
12:50	Jalen Reynolds made Dunk. Assisted by Dee Davis.	8-10	 
12:33	 	8-10	T.J. McConnell missed Jumper.
12:33	Myles Davis Defensive Rebound.	8-10	 
12:25	J.P. Macura made Jumper. Assisted by Myles Davis.	10-10	 
12:20	Arizona  Timeout	Arizona  Timeout	Arizona  Timeout
12:14	 	10-13	Elliott Pitts made Three Point Jumper. Assisted by T.J. McConnell.
11:52	J.P. Macura missed Three Point Jumper.	10-13	 
11:52	James Farr Offensive Rebound.	10-13	 
11:47	James Farr made Layup.	12-13	 
11:25	 	12-13	Gabe York missed Three Point Jumper.
11:24	Xavier Defensive Rebound.	12-13	 
11:23	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:05	Matt Stainbrook made Layup. Assisted by Dee Davis.	14-13	 
11:05	 	14-13	Foul on Kaleb Tarczewski.
11:05	Matt Stainbrook missed Free Throw.	14-13	 
11:05	 	14-13	Kaleb Tarczewski Defensive Rebound.
10:52	 	14-15	Stanley Johnson made Jumper.
10:31	James Farr missed Three Point Jumper.	14-15	 
10:31	 	14-15	Kaleb Tarczewski Defensive Rebound.
10:23	 	14-17	Parker Jackson-Cartwright made Layup.
10:13	Matt Stainbrook made Jumper. Assisted by J.P. Macura.	16-17	 
9:57	 	16-17	Gabe York missed Three Point Jumper.
9:57	Xavier Defensive Rebound.	16-17	 
9:36	James Farr missed Layup.	16-17	 
9:36	 	16-17	Kaleb Tarczewski Defensive Rebound.
9:10	 	16-17	Rondae Hollis-Jefferson missed Jumper.
9:10	 	16-17	Kaleb Tarczewski Offensive Rebound.
9:10	 	16-19	Kaleb Tarczewski made Two Point Tip Shot.
8:41	Matt Stainbrook missed Layup.	16-19	 
