time	away	score	home
20:00	 	0-0	Jump Ball won by Kentucky
19:48	Foul on Devin Williams.	0-0	 
19:45	 	0-0	Foul on Karl-Anthony Towns.
19:45	 	0-0	Karl-Anthony Towns Turnover.
19:16	Gary Browne Turnover.	0-0	 
19:10	 	0-0	Andrew Harrison missed Three Point Jumper.
19:10	 	0-0	Willie Cauley-Stein Offensive Rebound.
19:07	Foul on Jonathan Holton.	0-0	 
19:00	 	0-0	Karl-Anthony Towns missed Jumper.
19:00	Daxter Miles Jr. Defensive Rebound.	0-0	 
18:46	Foul on Devin Williams.	0-0	 
18:46	Devin Williams Turnover.	0-0	 
18:33	 	0-2	Aaron Harrison made Jumper.
18:17	Juwan Staten made Jumper.	2-2	 
17:48	Foul on Gary Browne.	2-2	 
17:42	 	2-2	Karl-Anthony Towns missed Jumper.
17:42	Jonathan Holton Defensive Rebound.	2-2	 
17:34	Daxter Miles Jr. missed Three Point Jumper.	2-2	 
17:34	 	2-2	Andrew Harrison Defensive Rebound.
17:15	 	2-4	Trey Lyles made Jumper.
16:44	Gary Browne missed Layup.	2-4	 
16:44	 	2-4	Trey Lyles Defensive Rebound.
16:36	 	2-7	Aaron Harrison made Three Point Jumper. Assisted by Andrew Harrison.
16:33	West Virginia  Timeout	West Virginia  Timeout	West Virginia  Timeout
16:26	Jevon Carter Turnover.	2-7	 
16:20	Foul on Brandon Watkins.	2-7	 
16:11	 	2-7	Foul on Aaron Harrison.
16:11	 	2-7	Aaron Harrison Turnover.
15:46	Juwan Staten missed Jumper.	2-7	 
15:46	 	2-7	Willie Cauley-Stein Defensive Rebound.
15:35	 	2-7	Dakari Johnson Turnover.
15:35	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:27	Daxter Miles Jr. missed Layup.	2-7	 
15:27	 	2-7	Trey Lyles Block.
15:27	 	2-7	Willie Cauley-Stein Defensive Rebound.
15:08	 	2-10	Aaron Harrison made Three Point Jumper. Assisted by Trey Lyles.
14:26	Juwan Staten missed Jumper.	2-10	 
14:26	 	2-10	Andrew Harrison Defensive Rebound.
14:15	 	2-12	Andrew Harrison made Layup.
14:01	Jevon Carter missed Jumper.	2-12	 
14:01	Elijah Macon Offensive Rebound.	2-12	 
13:58	Jump Ball won by West Virginia	2-12	 
13:53	Jonathan Holton missed Three Point Jumper.	2-12	 
13:53	 	2-12	Kentucky Defensive Rebound.
13:50	Foul on Jaysean Paige.	2-12	 
13:44	 	2-14	Devin Booker made Layup. Assisted by Aaron Harrison.
13:39	West Virginia  Timeout	West Virginia  Timeout	West Virginia  Timeout
13:23	Devin Williams missed Layup.	2-14	 
13:23	 	2-14	Marcus Lee Defensive Rebound.
13:05	Foul on Tarik Phillip.	2-14	 
13:05	 	2-14	Tyler Ulis missed Free Throw.
13:05	 	2-14	Marcus Lee Offensive Rebound.
12:58	Foul on Jevon Carter.	2-14	 
12:58	 	2-15	Aaron Harrison made Free Throw.
12:58	 	2-16	Aaron Harrison made Free Throw.
12:44	 	2-16	Foul on Devin Booker.
12:44	Tarik Phillip Turnover.	2-16	 
12:44	 	2-16	Andrew Harrison Steal.
12:22	 	2-18	Marcus Lee made Dunk. Assisted by Tyler Ulis.
12:04	Juwan Staten missed Jumper.	2-18	 
12:04	Nathan Adrian Offensive Rebound.	2-18	 
11:56	Devin Williams missed Jumper.	2-18	 
11:56	 	2-18	Devin Booker Defensive Rebound.
11:50	 	2-18	Foul on Devin Booker.
11:50	 	2-18	Devin Booker Turnover.
11:50	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:19	Juwan Staten made Jumper.	4-18	 
