time	away	score	home
20:00	Jump Ball won by Wisconsin	0-0	 
19:39	Sam Dekker Turnover.	0-0	 
19:21	 	0-0	Kadeem Jack missed Jumper.
19:21	Nigel Hayes Defensive Rebound.	0-0	 
19:01	Sam Dekker missed Three Point Jumper.	0-0	 
19:01	 	0-0	Bishop Daniels Defensive Rebound.
18:38	 	0-0	Myles Mack missed Three Point Jumper.
18:38	Sam Dekker Defensive Rebound.	0-0	 
18:19	Bronson Koenig made Jumper.	2-0	 
18:11	 	2-2	Bishop Daniels made Layup.
17:44	Nigel Hayes missed Layup.	2-2	 
17:44	Nigel Hayes Offensive Rebound.	2-2	 
17:38	Sam Dekker made Jumper. Assisted by Nigel Hayes.	4-2	 
17:22	Foul on Josh Gasser.	4-2	 
17:22	 	4-3	Junior Etou made Free Throw.
17:22	 	4-4	Junior Etou made Free Throw.
17:03	Sam Dekker made Layup. Assisted by Nigel Hayes.	6-4	 
16:55	 	6-4	Myles Mack missed Three Point Jumper.
16:55	Nigel Hayes Defensive Rebound.	6-4	 
16:45	Traevon Jackson made Jumper.	8-4	 
16:33	 	8-6	Greg Lewis made Jumper.
16:10	Josh Gasser missed Three Point Jumper.	8-6	 
16:10	 	8-6	Kadeem Jack Defensive Rebound.
16:00	 	8-6	Junior Etou Turnover.
15:39	Josh Gasser missed Three Point Jumper.	8-6	 
15:39	 	8-6	Junior Etou Defensive Rebound.
15:22	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:58	 	8-6	Kadeem Jack missed Layup.
14:58	Wisconsin Defensive Rebound.	8-6	 
14:36	Bronson Koenig missed Three Point Jumper.	8-6	 
14:36	 	8-6	Myles Mack Defensive Rebound.
14:26	 	8-6	Junior Etou missed Jumper.
14:26	Nigel Hayes Defensive Rebound.	8-6	 
14:10	Sam Dekker missed Jumper.	8-6	 
14:10	 	8-6	Junior Etou Defensive Rebound.
13:56	 	8-6	Kadeem Jack Turnover.
13:48	 	8-6	Foul on D.J. Foreman.
13:30	Vitto Brown made Layup. Assisted by Josh Gasser.	10-6	 
13:11	 	10-6	Bishop Daniels Turnover.
13:01	Traevon Jackson Turnover.	10-6	 
12:50	 	10-8	Kadeem Jack made Jumper.
12:20	Vitto Brown made Jumper.	12-8	 
12:04	 	12-8	Myles Mack missed Three Point Jumper.
12:04	 	12-8	Greg Lewis Offensive Rebound.
11:40	 	12-8	Kadeem Jack missed Jumper.
11:40	Nigel Hayes Defensive Rebound.	12-8	 
11:13	 	12-8	Foul on Greg Lewis.
11:13	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:05	Sam Dekker missed Three Point Jumper.	12-8	 
11:05	Zak Showalter Offensive Rebound.	12-8	 
11:05	Zak Showalter missed Two Point Tip Shot.	12-8	 
11:05	Vitto Brown Offensive Rebound.	12-8	 
11:05	Vitto Brown missed Two Point Tip Shot.	12-8	 
11:05	 	12-8	Junior Etou Defensive Rebound.
10:40	 	12-8	Mike Williams missed Jumper.
10:40	Zak Showalter Defensive Rebound.	12-8	 
10:27	Duje Dukan made Three Point Jumper. Assisted by Bronson Koenig.	15-8	 
10:10	 	15-10	Myles Mack made Jumper. Assisted by Junior Etou.
9:43	Vitto Brown missed Jumper.	15-10	 
9:43	 	15-10	Mike Williams Defensive Rebound.
9:37	Foul on Bronson Koenig.	15-10	 
9:25	 	15-10	Myles Mack missed Jumper.
9:25	Duje Dukan Defensive Rebound.	15-10	 
9:11	 	15-10	Foul on Shaquille Doorson.
9:10	Duje Dukan Turnover.	15-10	 
9:10	 	15-10	Bishop Daniels Steal.
9:06	Foul on Zak Showalter.	15-10	 
9:06	 	15-11	Bishop Daniels made Free Throw.
9:06	 	15-11	Bishop Daniels missed Free Throw.
9:06	Nigel Hayes Defensive Rebound.	15-11	 
8:53	Sam Dekker made Layup. Assisted by Duje Dukan.	17-11	 
8:53	 	17-11	Foul on Mike Williams.
8:53	Sam Dekker made Free Throw.	18-11	 
8:41	 	18-11	Mike Williams missed Three Point Jumper.
8:41	Nigel Hayes Defensive Rebound.	18-11	 
8:26	Nigel Hayes made Layup.	20-11	 
8:07	 	20-11	Shaquille Doorson Turnover.
7:44	Sam Dekker made Layup. Assisted by Nigel Hayes.	22-11	 
7:26	 	22-11	Myles Mack missed Jumper.
7:26	 	22-11	Junior Etou Offensive Rebound.
7:15	 	22-13	Bishop Daniels made Layup.
6:55	Nigel Hayes made Layup.	24-13	 
6:55	 	24-13	Foul on Greg Lewis.
6:55	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:55	Nigel Hayes made Free Throw.	25-13	 
6:36	 	25-15	Kadeem Jack made Layup.
6:13	Nigel Hayes made Jumper.	27-15	 
6:02	 	27-15	Bishop Daniels missed Jumper.
6:02	Sam Dekker Defensive Rebound.	27-15	 
5:52	Duje Dukan missed Three Point Jumper.	27-15	 
5:52	Nigel Hayes Offensive Rebound.	27-15	 
5:35	Sam Dekker missed Dunk.	27-15	 
5:35	Josh Gasser Offensive Rebound.	27-15	 
5:29	Josh Gasser made Layup.	29-15	 
5:07	 	29-17	Kadeem Jack made Dunk.
4:53	Traevon Jackson missed Jumper.	29-17	 
4:53	 	29-17	Greg Lewis Defensive Rebound.
4:45	 	29-19	Bishop Daniels made Jumper.
4:25	 	29-19	Foul on Greg Lewis.
3:54	Traevon Jackson missed Layup.	29-19	 
3:54	 	29-19	Malick Kone Defensive Rebound.
3:54	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:36	Foul on Vitto Brown.	29-19	 
3:36	 	29-20	Kadeem Jack made Free Throw.
3:36	 	29-21	Kadeem Jack made Free Throw.
2:59	Nigel Hayes missed Jumper.	29-21	 
2:59	 	29-21	Rutgers Deadball Team Rebound.
2:47	 	29-21	Foul on Kadeem Jack.
2:47	 	29-21	Kadeem Jack Turnover.
2:31	 	29-21	Foul on Junior Etou.
2:31	Sam Dekker missed Free Throw.	29-21	 
2:31	Wisconsin Deadball Team Rebound.	29-21	 
2:31	Sam Dekker made Free Throw.	30-21	 
2:22	 	30-23	Malick Kone made Jumper.
1:48	Traevon Jackson made Jumper.	32-23	 
1:29	 	32-23	Bishop Daniels Turnover.
1:29	Josh Gasser Steal.	32-23	 
