time	away	score	home
20:00	Jump Ball won by Stanford	0-0	 
19:47	Stefan Nastic missed Jumper.	0-0	 
19:47	Stefan Nastic Offensive Rebound.	0-0	 
19:22	Stefan Nastic Turnover.	0-0	 
18:59	 	0-0	Julian Jacobs Turnover.
18:49	Chasson Randle made Three Point Jumper.	3-0	 
18:28	Foul on Chasson Randle.	3-0	 
18:24	 	3-0	Katin Reinhardt missed Layup.
18:24	Grant Verhoeven Defensive Rebound.	3-0	 
17:59	Stefan Nastic made Jumper.	5-0	 
17:39	 	5-2	Malik Marquetti made Jumper.
17:27	Anthony Brown made Three Point Jumper. Assisted by Grant Verhoeven.	8-2	 
17:25	USC  Timeout	USC  Timeout	USC  Timeout
17:08	Foul on Grant Verhoeven.	8-2	 
17:08	 	8-2	Nikola Jovanovic missed Free Throw.
17:08	 	8-2	USC Deadball Team Rebound.
17:08	 	8-3	Nikola Jovanovic made Free Throw.
16:48	Stefan Nastic made Layup.	10-3	 
16:31	Foul on Chasson Randle.	10-3	 
16:21	 	10-5	Nikola Jovanovic made Jumper.
16:05	Christian Sanders missed Three Point Jumper.	10-5	 
16:05	Grant Verhoeven Offensive Rebound.	10-5	 
16:01	 	10-5	Foul on Malik Martin.
16:01	Grant Verhoeven missed Free Throw.	10-5	 
16:01	Stanford Deadball Team Rebound.	10-5	 
16:01	Grant Verhoeven made Free Throw.	11-5	 
15:56	 	11-7	Katin Reinhardt made Jumper. Assisted by Julian Jacobs.
15:30	Stefan Nastic made Jumper. Assisted by Christian Sanders.	13-7	 
15:20	 	13-9	Julian Jacobs made Jumper.
15:01	Christian Sanders missed Layup.	13-9	 
15:01	 	13-9	Nikola Jovanovic Block.
15:01	 	13-9	Julian Jacobs Defensive Rebound.
14:58	Foul on Stefan Nastic.	13-9	 
14:58	 	13-10	Darion Clark made Free Throw.
14:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:58	 	13-11	Darion Clark made Free Throw.
14:42	 	13-11	Foul on Darion Clark.
14:42	Anthony Brown made Free Throw.	14-11	 
14:42	Anthony Brown made Free Throw.	15-11	 
14:16	 	15-11	Darion Clark missed Jumper.
14:16	Rosco Allen Defensive Rebound.	15-11	 
14:06	Robert Cartwright made Jumper. Assisted by Anthony Brown.	17-11	 
13:41	 	17-11	Jordan McLaughlin missed Jumper.
13:41	Anthony Brown Defensive Rebound.	17-11	 
13:32	Rosco Allen missed Layup.	17-11	 
13:32	 	17-11	Strahinja Gavrilovic Defensive Rebound.
13:25	 	17-11	Jordan McLaughlin missed Layup.
13:25	 	17-11	USC Offensive Rebound.
13:19	 	17-11	Elijah Stewart missed Three Point Jumper.
13:19	Rosco Allen Defensive Rebound.	17-11	 
13:10	Rosco Allen missed Layup.	17-11	 
13:10	 	17-11	Elijah Stewart Block.
13:10	 	17-11	Elijah Stewart Defensive Rebound.
13:10	 	17-11	Jordan McLaughlin missed Layup.
13:10	Rosco Allen Block.	17-11	 
13:10	Anthony Brown Defensive Rebound.	17-11	 
12:49	Anthony Brown missed Three Point Jumper.	17-11	 
12:49	 	17-11	Katin Reinhardt Defensive Rebound.
12:26	 	17-11	Darion Clark missed Layup.
12:26	Robert Cartwright Defensive Rebound.	17-11	 
12:18	Rosco Allen made Three Point Jumper. Assisted by Anthony Brown.	20-11	 
11:59	Foul on Grant Verhoeven.	20-11	 
11:59	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:59	 	20-12	Nikola Jovanovic made Free Throw.
11:59	 	20-13	Nikola Jovanovic made Free Throw.
11:30	 	20-13	Foul on Elijah Stewart.
11:21	 	20-13	Foul on Nikola Jovanovic.
11:20	Anthony Brown made Jumper.	22-13	 
10:52	 	22-15	Malik Martin made Jumper. Assisted by Nikola Jovanovic.
10:43	Marcus Allen missed Layup.	22-15	 
10:43	Marcus Allen Offensive Rebound.	22-15	 
10:43	Marcus Allen made Two Point Tip Shot.	24-15	 
10:30	Foul on Robert Cartwright.	24-15	 
10:25	 	24-18	Katin Reinhardt made Three Point Jumper. Assisted by Malik Martin.
10:02	Rosco Allen made Dunk. Assisted by Dorian Pickens.	26-18	 
9:54	Foul on Stefan Nastic.	26-18	 
9:54	 	26-19	Malik Marquetti made Free Throw.
9:54	 	26-20	Malik Marquetti made Free Throw.
9:41	Chasson Randle missed Three Point Jumper.	26-20	 
9:41	 	26-20	Malik Martin Defensive Rebound.
9:21	 	26-20	Nikola Jovanovic Turnover.
9:07	Marcus Allen made Jumper. Assisted by Grant Verhoeven.	28-20	 
8:45	 	28-22	Nikola Jovanovic made Layup. Assisted by Julian Jacobs.
8:28	Marcus Allen missed Jumper.	28-22	 
8:28	 	28-22	Malik Martin Defensive Rebound.
8:10	Foul on Grant Verhoeven.	28-22	 
8:10	 	28-23	Nikola Jovanovic made Free Throw.
8:10	 	28-24	Nikola Jovanovic made Free Throw.
7:57	Chasson Randle missed Layup.	28-24	 
7:57	 	28-24	Malik Marquetti Defensive Rebound.
7:52	 	28-24	Katin Reinhardt missed Jumper.
7:52	Anthony Brown Defensive Rebound.	28-24	 
7:33	Rosco Allen made Three Point Jumper. Assisted by Chasson Randle.	31-24	 
7:09	 	31-27	Julian Jacobs made Three Point Jumper. Assisted by Malik Marquetti.
6:57	Anthony Brown made Three Point Jumper. Assisted by Chasson Randle.	34-27	 
6:38	 	34-27	Katin Reinhardt missed Jumper.
6:38	Michael Humphrey Defensive Rebound.	34-27	 
6:29	Anthony Brown made Three Point Jumper. Assisted by Chasson Randle.	37-27	 
6:24	USC  Timeout	USC  Timeout	USC  Timeout
6:06	 	37-30	Elijah Stewart made Three Point Jumper. Assisted by Jordan McLaughlin.
5:49	Rosco Allen made Three Point Jumper. Assisted by Anthony Brown.	40-30	 
5:32	 	40-30	Julian Jacobs missed Jumper.
5:32	Michael Humphrey Defensive Rebound.	40-30	 
5:25	Foul on Michael Humphrey.	40-30	 
5:25	Michael Humphrey Turnover.	40-30	 
5:25	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
5:25	 	40-30	Jordan McLaughlin missed Layup.
5:25	 	40-30	Strahinja Gavrilovic Offensive Rebound.
5:25	 	40-30	Strahinja Gavrilovic missed Layup.
5:25	 	40-30	Strahinja Gavrilovic Offensive Rebound.
4:58	 	40-32	Strahinja Gavrilovic made Layup.
4:30	Rosco Allen Turnover.	40-32	 
4:21	 	40-34	Jordan McLaughlin made Layup.
4:00	Chasson Randle missed Layup.	40-34	 
4:00	 	40-34	Strahinja Gavrilovic Block.
4:00	Stanford Offensive Rebound.	40-34	 
3:46	Chasson Randle made Three Point Jumper.	43-34	 
3:32	 	43-34	Foul on Strahinja Gavrilovic.
3:32	 	43-34	Strahinja Gavrilovic Turnover.
3:32	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:22	Dorian Pickens Turnover.	43-34	 
3:22	 	43-34	Elijah Stewart Steal.
3:19	 	43-34	Katin Reinhardt Turnover.
3:19	Michael Humphrey Steal.	43-34	 
3:19	Stanford  Timeout	Stanford  Timeout	Stanford  Timeout
3:06	Foul on Anthony Brown.	43-34	 
3:06	Anthony Brown Turnover.	43-34	 
2:51	 	43-34	Jordan McLaughlin missed Three Point Jumper.
2:51	 	43-34	Malik Martin Offensive Rebound.
2:47	Foul on Rosco Allen.	43-34	 
2:47	 	43-35	Malik Martin made Free Throw.
2:47	 	43-36	Malik Martin made Free Throw.
2:37	Dorian Pickens missed Three Point Jumper.	43-36	 
2:37	Rosco Allen Offensive Rebound.	43-36	 
2:32	Rosco Allen made Layup.	45-36	 
2:12	 	45-39	Jordan McLaughlin made Three Point Jumper. Assisted by Katin Reinhardt.
1:44	Michael Humphrey Turnover.	45-39	 
1:44	 	45-39	Katin Reinhardt Steal.
1:39	 	45-39	Katin Reinhardt Turnover.
1:39	Dorian Pickens Steal.	45-39	 
1:32	 	45-39	Foul on Malik Martin.
1:32	Dorian Pickens made Free Throw.	46-39	 
1:32	Dorian Pickens missed Free Throw.	46-39	 
1:32	 	46-39	Nikola Jovanovic Defensive Rebound.
1:10	 	46-42	Julian Jacobs made Three Point Jumper. Assisted by Malik Marquetti.
0:51	Chasson Randle made Three Point Jumper.	49-42	 
0:20	 	49-42	Nikola Jovanovic missed Jumper.
0:20	Michael Humphrey Block.	49-42	 
0:20	Anthony Brown Defensive Rebound.	49-42	 
0:15	Anthony Brown Turnover.	49-42	 
0:15	 	49-42	Elijah Stewart Steal.
0:14	Foul on Michael Humphrey.	49-42	 
0:14	 	49-42	Julian Jacobs missed Free Throw.
0:14	 	49-42	USC Deadball Team Rebound.
0:14	 	49-43	Julian Jacobs made Free Throw.
0:03	Chasson Randle missed Jumper.	49-43	 
0:03	 	49-43	Darion Clark Defensive Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	49-43	Jump Ball won by USC
19:47	 	49-43	Nikola Jovanovic Turnover.
19:21	Anthony Brown missed Three Point Jumper.	49-43	 
19:21	Anthony Brown Offensive Rebound.	49-43	 
19:09	Chasson Randle missed Three Point Jumper.	49-43	 
19:09	 	49-43	Katin Reinhardt Defensive Rebound.
18:57	 	49-45	Malik Martin made Layup. Assisted by Katin Reinhardt.
18:46	Chasson Randle missed Three Point Jumper.	49-45	 
18:46	 	49-45	Nikola Jovanovic Defensive Rebound.
18:38	 	49-45	Malik Marquetti missed Jumper.
18:38	Stefan Nastic Defensive Rebound.	49-45	 
18:18	Grant Verhoeven missed Jumper.	49-45	 
18:18	Stanford Offensive Rebound.	49-45	 
18:18	 	49-45	Foul on Malik Martin.
18:17	Stefan Nastic made Jumper.	51-45	 
