time	away	score	home
20:00	Jump Ball won by Duke	0-0	 
19:54	Justise Winslow missed Jumper.	0-0	 
19:54	 	0-0	Kyle Washington Block.
19:54	 	0-0	Trevor Lacey Defensive Rebound.
19:28	 	0-0	Abdul-Malik Abu missed Jumper.
19:28	Jahlil Okafor Block.	0-0	 
19:28	Quinn Cook Defensive Rebound.	0-0	 
19:19	Quinn Cook made Layup.	2-0	 
19:03	 	2-0	Trevor Lacey Turnover.
19:03	Jahlil Okafor Steal.	2-0	 
18:57	Jahlil Okafor made Layup. Assisted by Tyus Jones.	4-0	 
18:43	 	4-2	Abdul-Malik Abu made Dunk. Assisted by Kyle Washington.
18:21	Matt Jones missed Jumper.	4-2	 
18:21	Jahlil Okafor Offensive Rebound.	4-2	 
18:21	Jahlil Okafor made Dunk.	6-2	 
17:59	 	6-2	Abdul-Malik Abu missed Jumper.
17:59	 	6-2	Ralston Turner Offensive Rebound.
17:56	Foul on Quinn Cook.	6-2	 
17:38	 	6-4	Trevor Lacey made Jumper. Assisted by Kyle Washington.
17:19	Quinn Cook made Three Point Jumper. Assisted by Justise Winslow.	9-4	 
16:59	 	9-6	Abdul-Malik Abu made Dunk. Assisted by Kyle Washington.
16:45	Tyus Jones missed Jumper.	9-6	 
16:45	Tyus Jones Offensive Rebound.	9-6	 
16:37	Jahlil Okafor missed Layup.	9-6	 
16:37	 	9-6	Kyle Washington Defensive Rebound.
16:29	 	9-6	Foul on Anthony Barber.
16:29	 	9-6	Anthony Barber Turnover.
16:19	Justise Winslow missed Three Point Jumper.	9-6	 
16:19	 	9-6	Anthony Barber Defensive Rebound.
16:06	 	9-6	Anthony Barber missed Three Point Jumper.
16:06	Duke Defensive Rebound.	9-6	 
15:53	Quinn Cook missed Three Point Jumper.	9-6	 
15:53	 	9-6	Abdul-Malik Abu Defensive Rebound.
15:17	 	9-8	Trevor Lacey made Jumper.
15:02	Jahlil Okafor made Jumper.	11-8	 
14:41	 	11-8	Anthony Barber Turnover.
14:41	Tyus Jones Steal.	11-8	 
14:34	Quinn Cook missed Layup.	11-8	 
