time	away	score	home
20:00	 	0-0	Jump Ball won by Syracuse
19:49	 	0-0	Chris McCullough missed Jumper.
19:49	Xavier Rathan-Mayes Defensive Rebound.	0-0	 
19:15	Phil Cofer made Layup. Assisted by Montay Brandon.	2-0	 
18:47	 	2-2	Trevor Cooney made Jumper.
18:26	Xavier Rathan-Mayes missed Three Point Jumper.	2-2	 
18:26	Michael Ojo Offensive Rebound.	2-2	 
18:20	Michael Ojo Turnover.	2-2	 
18:20	 	2-2	Michael Gbinije Steal.
17:59	Foul on Michael Ojo.	2-2	 
17:59	 	2-3	Chris McCullough made Free Throw.
17:59	 	2-4	Chris McCullough made Free Throw.
17:38	Xavier Rathan-Mayes missed Layup.	2-4	 
17:38	 	2-4	Chris McCullough Block.
17:38	 	2-4	Rakeem Christmas Defensive Rebound.
17:22	 	2-4	Kaleb Joseph missed Jumper.
17:22	Phil Cofer Defensive Rebound.	2-4	 
17:07	Devon Bookert made Jumper. Assisted by Michael Ojo.	4-4	 
16:53	 	4-7	Trevor Cooney made Three Point Jumper. Assisted by Kaleb Joseph.
16:33	Xavier Rathan-Mayes Turnover.	4-7	 
16:33	 	4-7	Rakeem Christmas Steal.
16:25	 	4-9	Michael Gbinije made Layup.
16:03	Devon Bookert missed Jumper.	4-9	 
16:03	Devon Bookert Offensive Rebound.	4-9	 
15:59	Devon Bookert made Jumper.	6-9	 
15:40	 	6-9	Trevor Cooney missed Jumper.
15:40	Xavier Rathan-Mayes Defensive Rebound.	6-9	 
15:32	Devon Bookert missed Three Point Jumper.	6-9	 
15:32	Phil Cofer Offensive Rebound.	6-9	 
15:27	 	6-9	Foul on Kaleb Joseph.
15:27	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:27	Phil Cofer missed Free Throw.	6-9	 
15:27	Florida St Deadball Team Rebound.	6-9	 
15:27	Phil Cofer missed Free Throw.	6-9	 
15:27	 	6-9	Chris McCullough Defensive Rebound.
15:08	Foul on Xavier Rathan-Mayes.	6-9	 
14:41	Foul on Montay Brandon.	6-9	 
14:41	 	6-9	Rakeem Christmas missed Free Throw.
14:41	 	6-9	Syracuse Deadball Team Rebound.
14:41	 	6-10	Rakeem Christmas made Free Throw.
14:28	Devon Bookert missed Three Point Jumper.	6-10	 
14:28	 	6-10	Kaleb Joseph Defensive Rebound.
14:15	 	6-10	Michael Gbinije missed Jumper.
14:15	Jarquez Smith Defensive Rebound.	6-10	 
13:58	Kiel Turpin missed Jumper.	6-10	 
13:58	 	6-10	Michael Gbinije Defensive Rebound.
13:48	 	6-12	Chris McCullough made Jumper. Assisted by Michael Gbinije.
13:20	Jarquez Smith missed Three Point Jumper.	6-12	 
13:20	 	6-12	Rakeem Christmas Defensive Rebound.
12:55	 	6-12	Trevor Cooney missed Three Point Jumper.
12:55	 	6-12	Rakeem Christmas Offensive Rebound.
12:47	 	6-12	Kaleb Joseph missed Jumper.
12:47	Kiel Turpin Defensive Rebound.	6-12	 
12:28	 	6-12	Foul on Chris McCullough.
12:28	Kiel Turpin made Free Throw.	7-12	 
12:28	Kiel Turpin made Free Throw.	8-12	 
12:19	 	8-12	Rakeem Christmas missed Layup.
12:19	Xavier Rathan-Mayes Defensive Rebound.	8-12	 
12:09	Phil Cofer missed Dunk.	8-12	 
12:09	 	8-12	Rakeem Christmas Block.
12:09	 	8-12	Michael Gbinije Defensive Rebound.
12:01	 	8-12	Chris McCullough Turnover.
12:01	Boris Bojanovsky Steal.	8-12	 
11:56	Montay Brandon missed Layup.	8-12	 
11:56	 	8-12	Rakeem Christmas Defensive Rebound.
11:51	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:45	 	8-15	Trevor Cooney made Three Point Jumper. Assisted by Michael Gbinije.
11:21	Xavier Rathan-Mayes made Jumper.	10-15	 
11:01	 	10-18	Michael Gbinije made Three Point Jumper. Assisted by Kaleb Joseph.
10:36	Phil Cofer Turnover.	10-18	 
10:36	 	10-18	Trevor Cooney Steal.
10:32	 	10-20	Kaleb Joseph made Layup. Assisted by Trevor Cooney.
10:29	Florida St  Timeout	Florida St  Timeout	Florida St  Timeout
10:09	Montay Brandon missed Layup.	10-20	 
10:09	 	10-20	Rakeem Christmas Block.
10:09	 	10-20	Michael Gbinije Defensive Rebound.
10:03	 	10-20	Michael Gbinije missed Layup.
10:03	Boris Bojanovsky Block.	10-20	 
10:03	Florida St Defensive Rebound.	10-20	 
9:57	Boris Bojanovsky made Jumper. Assisted by Montay Brandon.	12-20	 
9:25	Foul on Devon Bookert.	12-20	 
9:21	Foul on Phil Cofer.	12-20	 
9:10	 	12-20	Michael Gbinije missed Jumper.
9:10	Devon Bookert Defensive Rebound.	12-20	 
8:54	Xavier Rathan-Mayes missed Three Point Jumper.	12-20	 
8:54	 	12-20	Michael Gbinije Defensive Rebound.
8:47	 	12-23	Trevor Cooney made Three Point Jumper. Assisted by Michael Gbinije.
8:18	Robbie Berwick missed Three Point Jumper.	12-23	 
8:18	 	12-23	Tyler Roberson Defensive Rebound.
8:07	 	12-23	Rakeem Christmas missed Layup.
8:07	 	12-23	Rakeem Christmas Offensive Rebound.
8:03	 	12-23	Rakeem Christmas missed Layup.
8:03	Phil Cofer Defensive Rebound.	12-23	 
7:56	Xavier Rathan-Mayes missed Jumper.	12-23	 
7:56	 	12-23	Syracuse Defensive Rebound.
7:53	Foul on Xavier Rathan-Mayes.	12-23	 
7:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:39	 	12-26	Ron Patterson made Three Point Jumper. Assisted by Rakeem Christmas.
7:20	Robbie Berwick made Jumper.	14-26	 
7:10	 	14-26	Ron Patterson missed Three Point Jumper.
7:10	Florida St Defensive Rebound.	14-26	 
6:41	Devon Bookert Turnover.	14-26	 
6:28	 	14-26	Tyler Roberson missed Layup.
6:28	Montay Brandon Defensive Rebound.	14-26	 
6:13	Robbie Berwick missed Three Point Jumper.	14-26	 
6:13	 	14-26	Ron Patterson Defensive Rebound.
5:58	 	14-26	Trevor Cooney missed Three Point Jumper.
5:58	Boris Bojanovsky Defensive Rebound.	14-26	 
5:28	Robbie Berwick Turnover.	14-26	 
5:11	 	14-28	Rakeem Christmas made Dunk. Assisted by Ron Patterson.
4:51	 	14-28	Foul on Trevor Cooney.
4:51	Devon Bookert made Free Throw.	15-28	 
4:51	Devon Bookert made Free Throw.	16-28	 
4:38	 	16-28	Rakeem Christmas missed Layup.
4:38	 	16-28	Rakeem Christmas Offensive Rebound.
4:35	Foul on Jarquez Smith.	16-28	 
4:35	 	16-29	Rakeem Christmas made Free Throw.
4:35	 	16-30	Rakeem Christmas made Free Throw.
