time	away	score	home
20:00	 	0-0	Jump Ball won by Michigan
19:38	 	0-0	Kameron Chatman missed Jumper.
19:38	Tim Coleman Defensive Rebound.	0-0	 
19:26	Tim Coleman Turnover.	0-0	 
19:26	 	0-0	Caris LeVert Steal.
19:01	 	0-2	Caris LeVert made Jumper.
18:46	Damon Lynn Turnover.	0-2	 
18:28	 	0-2	Caris LeVert missed Three Point Jumper.
18:28	Rob Ukawuba Defensive Rebound.	0-2	 
18:05	Winfield Willis Turnover.	0-2	 
17:55	 	0-2	Zak Irvin missed Jumper.
17:55	Ky Howard Defensive Rebound.	0-2	 
17:40	Ky Howard Turnover.	0-2	 
17:26	 	0-4	Mark Donnal made Jumper.
17:04	Jump Ball won by NJIT	0-4	 
16:47	Ky Howard missed Jumper.	0-4	 
16:47	 	0-4	Michigan Defensive Rebound.
16:29	Foul on Rob Ukawuba.	0-4	 
16:08	 	0-4	Kameron Chatman missed Jumper.
16:08	 	0-4	Ricky Doyle Offensive Rebound.
16:02	Foul on Odera Nweke.	0-4	 
16:02	 	0-5	Ricky Doyle made Free Throw.
16:02	 	0-6	Ricky Doyle made Free Throw.
15:53	Damon Lynn missed Three Point Jumper.	0-6	 
15:53	 	0-6	Spike Albrecht Defensive Rebound.
15:45	 	0-8	Spike Albrecht made Layup.
15:11	Ky Howard made Layup. Assisted by Odera Nweke.	2-8	 
14:46	 	2-8	Spike Albrecht missed Jumper.
14:46	Odera Nweke Block.	2-8	 
14:46	Odera Nweke Defensive Rebound.	2-8	 
14:26	Odera Nweke missed Layup.	2-8	 
14:26	 	2-8	Michigan Deadball Team Rebound.
14:23	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:10	 	2-8	Derrick Walton Jr. Turnover.
14:10	Daquan Holiday Steal.	2-8	 
13:47	Damon Lynn missed Three Point Jumper.	2-8	 
13:47	 	2-8	Caris LeVert Defensive Rebound.
13:17	Foul on Winfield Willis.	2-8	 
13:08	Foul on Osa Izevbuwa.	2-8	 
13:00	 	2-8	Caris LeVert missed Jumper.
13:00	Tim Coleman Block.	2-8	 
13:00	Tim Coleman Defensive Rebound.	2-8	 
12:29	Winfield Willis made Three Point Jumper. Assisted by Daquan Holiday.	5-8	 
11:49	 	5-8	Derrick Walton Jr. missed Three Point Jumper.
11:49	Damon Lynn Block.	5-8	 
11:49	 	5-8	Derrick Walton Jr. Offensive Rebound.
11:45	 	5-10	Derrick Walton Jr. made Jumper.
11:25	Osa Izevbuwa Turnover.	5-10	 
11:25	 	5-10	Caris LeVert Steal.
11:25	 	5-10	Jump Ball won by Michigan
11:25	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:11	 	5-13	Spike Albrecht made Three Point Jumper.
10:54	Foul on Damon Lynn.	5-13	 
10:54	Damon Lynn Turnover.	5-13	 
10:34	 	5-13	Ricky Doyle missed Jumper.
10:34	Daquan Holiday Block.	5-13	 
10:34	 	5-13	Michigan Offensive Rebound.
10:26	 	5-13	Caris LeVert Turnover.
10:13	Daquan Holiday missed Layup.	5-13	 
10:13	 	5-13	Caris LeVert Defensive Rebound.
10:04	 	5-13	Kameron Chatman missed Jumper.
10:04	Daquan Holiday Block.	5-13	 
