time|away|score|home
10:30|Malcolm Brogdon made Three Point Jumper.|19-16| 
10:21| |19-16|Treveon Graham missed Jumper.
10:21| |19-16|Mo Alie-Cox Offensive Rebound.
10:03| |19-16|Briante Weber Turnover.
10:03|Malcolm Brogdon Steal.|19-16| 
9:53|London Perrantes missed Layup.|19-16| 
9:53|Mike Tobey Offensive Rebound.|19-16| 
9:53|Mike Tobey made Two Point Tip Shot.|21-16| 
9:36| |21-18|Jordan Burgess made Layup.
9:36|Foul on Devon Hall.|21-18| 
9:36| |21-18|Jordan Burgess missed Free Throw.
9:36|Anthony Gill Defensive Rebound.|21-18| 
9:29|Mike Tobey missed Jumper.|21-18| 
9:29| |21-18|Mo Alie-Cox Block.
9:29|Mike Tobey Offensive Rebound.|21-18| 
9:11|Malcolm Brogdon made Layup. Assisted by London Perrantes.|23-18| 
8:47| |23-18|Terry Larrier Turnover.
8:47|London Perrantes Steal.|23-18| 
8:44|Anthony Gill made Dunk. Assisted by Malcolm Brogdon.|25-18| 
8:31| |25-21|Treveon Graham made Three Point Jumper. Assisted by Terry Larrier.
8:04|Malcolm Brogdon missed Jumper.|25-21| 
8:04| |25-21|Mo Alie-Cox Defensive Rebound.
7:43| |25-21|Treveon Graham missed Three Point Jumper.
7:43|Mike Tobey Defensive Rebound.|25-21| 
7:25|Mike Tobey Turnover.|25-21| 
7:25| |25-21|Mo Alie-Cox Steal.
7:19| |25-21|Briante Weber missed Layup.
7:19| |25-21|Terry Larrier Offensive Rebound.
7:12| Official TV Timeout| Official TV Timeout| Official TV Timeout
7:08| |25-23|Melvin Johnson made Layup. Assisted by Justin Tillman.
6:44|Justin Anderson made Layup.|27-23| 
6:23| |27-23|Briante Weber missed Layup.
6:23| |27-23|Jarred Guest Offensive Rebound.
6:18| |27-23|VCU  Turnover.
6:08|Anthony Gill made Dunk. Assisted by Devon Hall.|29-23| 
5:34| |29-23|Briante Weber missed Three Point Jumper.
5:34|Malcolm Brogdon Defensive Rebound.|29-23| 
5:27|Devon Hall made Dunk. Assisted by Malcolm Brogdon.|31-23| 
5:24|VCU  Timeout|VCU  Timeout|VCU  Timeout
4:54| |31-23|Treveon Graham missed Three Point Jumper.
4:54|Malcolm Brogdon Defensive Rebound.|31-23| 
4:32| |31-23|Foul on Briante Weber.
4:11|Anthony Gill missed Layup.|31-23| 
4:11| |31-23|Jordan Burgess Defensive Rebound.
4:04| |31-23|Melvin Johnson missed Three Point Jumper.
4:04|Justin Anderson Defensive Rebound.|31-23| 
3:48|Evan Nolte missed Three Point Jumper.|31-23| 
3:48| |31-23|Treveon Graham Defensive Rebound.
3:44| Official TV Timeout| Official TV Timeout| Official TV Timeout
3:35| |31-26|Jordan Burgess made Three Point Jumper. Assisted by Treveon Graham.
3:15|Justin Anderson made Dunk. Assisted by Malcolm Brogdon.|33-26| 
3:01| |33-26|Jordan Burgess Turnover.
2:47| |33-26|Foul on Justin Tillman.
2:47|Anthony Gill made Free Throw.|34-26| 
2:47|Anthony Gill missed Free Throw.|34-26| 
2:47| |34-26|Justin Tillman Defensive Rebound.
2:47|Foul on Mike Tobey.|34-26| 
2:36| |34-26|Treveon Graham missed Three Point Jumper.
2:36|Justin Anderson Defensive Rebound.|34-26| 
2:09|Malcolm Brogdon Turnover.|34-26| 
2:09| |34-26|Briante Weber Steal.
1:51| |34-26|Briante Weber missed Jumper.
1:51| |34-26|Justin Tillman Offensive Rebound.
1:47| |34-26|Justin Tillman missed Jumper.
1:47| |34-26|Briante Weber Offensive Rebound.
1:43| |34-26|Jordan Burgess missed Three Point Jumper.
1:43|Anthony Gill Defensive Rebound.|34-26| 
1:27| |34-26|Foul on Jordan Burgess.
1:27|Justin Anderson made Free Throw.|35-26| 
1:27|Justin Anderson made Free Throw.|36-26| 
1:18| |36-26|Treveon Graham missed Layup.
1:18| |36-26|Justin Tillman Offensive Rebound.
1:18| |36-28|Justin Tillman made Two Point Tip Shot.
1:01|Justin Anderson Turnover.|36-28| 
1:01| |36-28|Melvin Johnson Steal.
0:58| |36-28|Briante Weber Turnover.
0:58|Evan Nolte Steal.|36-28| 
0:33|Malcolm Brogdon made Jumper.|38-28| 
0:30| |38-28|Justin Tillman Turnover.
0:30|London Perrantes Steal.|38-28| 
0:01|Malcolm Brogdon missed Three Point Jumper.|38-28| 
0:01| |38-28|Treveon Graham Defensive Rebound.
0:00|End of 1st half|End of 1st half|End of 1st half
20:00| |38-28|Jump Ball won by VCU
19:50| |38-30|Mo Alie-Cox made Layup. Assisted by Briante Weber.
19:24|Justin Anderson made Dunk.|40-30| 
19:00| |40-30|Melvin Johnson missed Jumper.
19:00|Malcolm Brogdon Defensive Rebound.|40-30| 
18:42|Malcolm Brogdon missed Three Point Jumper.|40-30| 
18:42|Anthony Gill Offensive Rebound.|40-30| 
18:37|Anthony Gill made Layup.|42-30| 
18:21| |42-32|Mo Alie-Cox made Jumper. Assisted by Melvin Johnson.
17:43| |42-32|Foul on Mo Alie-Cox.
17:43|Justin Anderson made Free Throw.|43-32| 
17:43|Justin Anderson made Free Throw.|44-32| 
17:33| |44-34|Melvin Johnson made Layup.
17:18|Justin Anderson Turnover.|44-34| 
17:18| |44-34|Jordan Burgess Steal.
17:11| |44-36|Melvin Johnson made Jumper. Assisted by Mo Alie-Cox.
16:40|Justin Anderson missed Three Point Jumper.|44-36| 
16:40| |44-36|Treveon Graham Defensive Rebound.
16:06| |44-36|Treveon Graham missed Jumper.
16:06|London Perrantes Defensive Rebound.|44-36| 
15:43|London Perrantes missed Three Point Jumper.|44-36| 
15:43| |44-36|Jordan Burgess Defensive Rebound.
15:21| |44-38|Mo Alie-Cox made Jumper. Assisted by Briante Weber.
15:06| Official TV Timeout| Official TV Timeout| Official TV Timeout
15:06|Malcolm Brogdon Turnover.|44-38| 
15:06| |44-38|Briante Weber Steal.
14:54| |44-38|Briante Weber missed Layup.
14:54|Justin Anderson Defensive Rebound.|44-38| 
14:46|Malcolm Brogdon made Layup. Assisted by London Perrantes.|46-38| 
14:30| |46-38|JeQuan Lewis missed Jumper.
14:30|London Perrantes Defensive Rebound.|46-38| 
14:11|Anthony Gill made Jumper. Assisted by London Perrantes.|48-38| 
13:57|Foul on Justin Anderson.|48-38| 
13:57| |48-39|Jordan Burgess made Free Throw.
13:57| |48-40|Jordan Burgess made Free Throw.
13:31|London Perrantes made Layup.|50-40| 
12:57| |50-42|Justin Tillman made Jumper. Assisted by Terry Larrier.
12:44|Malcolm Brogdon made Layup. Assisted by London Perrantes.|52-42| 
12:26| |52-42|Jarred Guest missed Jumper.
12:26|Mike Tobey Defensive Rebound.|52-42| 
12:22| |52-42|Foul on Justin Tillman.
12:00| |52-42|Foul on Terry Larrier.
12:00|Evan Nolte made Free Throw.|53-42| 
12:00|Evan Nolte missed Free Throw.|53-42| 
12:00| |53-42|Treveon Graham Defensive Rebound.
11:57| Official TV Timeout| Official TV Timeout| Official TV Timeout
11:35| |53-42|Mo Alie-Cox missed Jumper.
11:35|Justin Anderson Defensive Rebound.|53-42| 
11:05|Evan Nolte missed Layup.|53-42| 
11:05| |53-42|Mo Alie-Cox Block.
11:05| |53-42|Melvin Johnson Defensive Rebound.
10:37|Foul on Evan Nolte.|53-42| 
10:33|Foul on Justin Anderson.|53-42| 
10:33| |53-42|Terry Larrier missed Free Throw.
10:33| |53-42|VCU Deadball Team Rebound.
10:33| |53-42|Terry Larrier missed Free Throw.
10:33|Anthony Gill Defensive Rebound.|53-42| 
10:26|Devon Hall Turnover.|53-42| 
10:26| |53-42|Briante Weber Steal.
10:22| |53-44|Briante Weber made Layup.
10:02|Mike Tobey made Jumper. Assisted by London Perrantes.|55-44| 
9:52| |55-46|Mo Alie-Cox made Dunk. Assisted by Briante Weber.
9:33|London Perrantes missed Layup.|55-46| 
9:33|Mike Tobey Offensive Rebound.|55-46| 
9:33|Mike Tobey made Two Point Tip Shot.|57-46| 
9:10| |57-46|Terry Larrier missed Three Point Jumper.
9:10| |57-46|Mo Alie-Cox Offensive Rebound.
8:55| |57-49|Treveon Graham made Three Point Jumper. Assisted by Briante Weber.
8:50|Virginia  Timeout|Virginia  Timeout|Virginia  Timeout
8:21|Mike Tobey Turnover.|57-49| 
8:21| |57-49|Melvin Johnson Steal.
7:56| |57-52|Treveon Graham made Three Point Jumper. Assisted by Briante Weber.
7:22|Anthony Gill made Jumper.|59-52| 
6:58| |59-55|Treveon Graham made Three Point Jumper. Assisted by Melvin Johnson.
6:50|Virginia  Timeout|Virginia  Timeout|Virginia  Timeout
6:29|Malcolm Brogdon Turnover.|59-55| 
6:29| |59-55|Jordan Burgess Steal.
6:21| |59-55|JeQuan Lewis Turnover.
6:21| Official TV Timeout| Official TV Timeout| Official TV Timeout
5:51|London Perrantes made Jumper.|61-55| 
5:40| |61-55|JeQuan Lewis missed Three Point Jumper.
5:40| |61-55|VCU Offensive Rebound.
5:19| |61-55|Jordan Burgess missed Three Point Jumper.
5:19|Virginia Defensive Rebound.|61-55| 
4:56|Evan Nolte made Three Point Jumper. Assisted by London Perrantes.|64-55| 
4:45| |64-55|Treveon Graham missed Layup.
4:45|Anthony Gill Defensive Rebound.|64-55| 
4:19| |64-55|Foul on Briante Weber.
4:19|Anthony Gill made Free Throw.|65-55| 
4:19|Anthony Gill made Free Throw.|66-55| 
3:55| |66-55|Melvin Johnson missed Three Point Jumper.
3:55|Justin Anderson Defensive Rebound.|66-55| 
3:22|Justin Anderson made Three Point Jumper. Assisted by London Perrantes.|69-55| 
3:13|VCU  Timeout|VCU  Timeout|VCU  Timeout
3:06|Foul on Malcolm Brogdon.|69-55| 
3:06| Official TV Timeout| Official TV Timeout| Official TV Timeout
3:04| |69-55|Treveon Graham missed Jumper.
3:04|Evan Nolte Defensive Rebound.|69-55| 
2:30|London Perrantes made Jumper. Assisted by Malcolm Brogdon.|71-55| 
2:16| |71-55|Melvin Johnson missed Three Point Jumper.
2:16|Justin Anderson Defensive Rebound.|71-55| 
1:52|Malcolm Brogdon made Three Point Jumper. Assisted by Justin Anderson.|74-55| 
1:29| |74-55|Treveon Graham missed Jumper.
1:29|Virginia Defensive Rebound.|74-55| 
1:16|Evan Nolte Turnover.|74-55| 
1:16| |74-55|Briante Weber Steal.
1:07|Foul on Devon Hall.|74-55| 
1:07| |74-56|Jordan Burgess made Free Throw.
1:07| |74-57|Jordan Burgess made Free Throw.
0:45|Malcolm Brogdon Turnover.|74-57| 
0:45| |74-57|Treveon Graham Steal.
0:31| |74-57|Jordan Burgess missed Three Point Jumper.
0:31|Anthony Gill Defensive Rebound.|74-57| 
0:00|End of Game|End of Game|End of Game
