time|away|score|home
3:56| Official TV Timeout| Official TV Timeout| Official TV Timeout
3:56|Daiquan Walker made Free Throw.|65-87| 
3:35| |65-87|Robbie Berwick missed Three Point Jumper.
3:35|Brandon Goodwin Defensive Rebound.|65-87| 
3:25|Justin McBride missed Jumper.|65-87| 
3:25| |65-87|Phil Cofer Defensive Rebound.
3:16| |65-87|Kiel Turpin missed Jumper.
3:16|Justin McBride Defensive Rebound.|65-87| 
3:04| |65-87|Foul on Dayshawn Watkins.
3:04|Brandon Goodwin made Free Throw.|66-87| 
3:04|Brandon Goodwin made Free Throw.|67-87| 
2:42| |67-87|Brandon Allen missed Three Point Jumper.
2:42|Brandon Goodwin Defensive Rebound.|67-87| 
2:33|Brandon Goodwin made Layup.|69-87| 
2:16| |69-90|Robbie Berwick made Three Point Jumper. Assisted by Dayshawn Watkins.
2:02|Brandon Goodwin missed Three Point Jumper.|69-90| 
2:02| |69-90|Robbie Berwick Defensive Rebound.
1:53| |69-90|Brandon Allen missed Layup.
1:53|Brandon Goodwin Block.|69-90| 
1:52| |69-90|Kiel Turpin Offensive Rebound.
1:50| |69-93|Robbie Berwick made Three Point Jumper. Assisted by Brandon Allen.
1:34|Myles Davis Turnover.|69-93| 
1:22| |69-93|Brandon Allen missed Three Point Jumper.
1:22|Justin McBride Defensive Rebound.|69-93| 
1:14| |69-93|Foul on Brandon Allen.
1:14|Daiquan Walker made Free Throw.|70-93| 
1:14|Daiquan Walker made Free Throw.|71-93| 
0:57| |71-93|Robbie Berwick missed Three Point Jumper.
0:57| |71-93|Brandon Allen Offensive Rebound.
0:51|Foul on Dylan Karell.|71-93| 
0:51| |71-94|Michael Ojo made Free Throw.
0:51| |71-94|Michael Ojo missed Free Throw.
0:51|Shaheed Davis Defensive Rebound.|71-94| 
0:44|Shaheed Davis made Layup.|73-94| 
0:11| |73-96|Michael Saxton made Layup. Assisted by Robbie Berwick.
0:01|Djordjije Mumin missed Three Point Jumper.|73-96| 
0:01| |73-96|Michael Ojo Defensive Rebound.
0:00|End of Game|End of Game|End of Game
