time	away	score	home
4:34	Julian Moore made Dunk. Assisted by Brandon Taylor.	23-18	 
4:19	 	23-20	Austin Loop made Jumper. Assisted by Justin Edmonds.
3:54	D.J. Newbill Turnover.	23-20	 
3:54	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:29	 	23-22	Jay Johnson made Layup.
3:09	 	23-22	Foul on Cheikh Sane.
3:00	Brandon Taylor made Three Point Jumper. Assisted by Shep Garner.	26-22	 
2:24	 	26-22	Jay Johnson missed Three Point Jumper.
2:24	John Johnson Defensive Rebound.	26-22	 
2:14	Shep Garner Turnover.	26-22	 
1:48	Foul on Julian Moore.	26-22	 
1:48	 	26-23	Ryan Taylor made Free Throw.
1:48	 	26-23	Ryan Taylor missed Free Throw.
1:48	Shep Garner Defensive Rebound.	26-23	 
1:43	 	26-23	Foul on Jay Johnson.
1:43	John Johnson made Free Throw.	27-23	 
1:43	John Johnson made Free Throw.	28-23	 
1:27	 	28-23	JP Kambola missed Three Point Jumper.
1:27	Shep Garner Defensive Rebound.	28-23	 
1:17	Brandon Taylor made Three Point Jumper. Assisted by Shep Garner.	31-23	 
0:57	 	31-23	Ryan Taylor missed Jumper.
0:57	Shep Garner Defensive Rebound.	31-23	 
0:48	Brandon Taylor missed Three Point Jumper.	31-23	 
0:48	D.J. Newbill Offensive Rebound.	31-23	 
0:43	D.J. Newbill missed Jumper.	31-23	 
0:43	 	31-23	Aleksa Nikolic Defensive Rebound.
0:28	Foul on Shep Garner.	31-23	 
0:28	 	31-23	Aleksa Nikolic missed Free Throw.
0:28	 	31-23	Marshall Deadball Team Rebound.
0:28	 	31-24	Aleksa Nikolic made Free Throw.
0:22	Penn State  Timeout	Penn State  Timeout	Penn State  Timeout
0:05	D.J. Newbill missed Jumper.	31-24	 
0:05	 	31-24	Aleksa Nikolic Defensive Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
19:50	 	31-24	Ryan Taylor Turnover.
19:41	Ross Travis missed Three Point Jumper.	31-24	 
19:41	 	31-24	Ryan Taylor Defensive Rebound.
19:29	Foul on D.J. Newbill.	31-24	 
19:14	 	31-24	Ryan Taylor Turnover.
19:13	D.J. Newbill Steal.	31-24	 
19:07	Brandon Taylor missed Three Point Jumper.	31-24	 
19:07	Ross Travis Offensive Rebound.	31-24	 
19:01	Brandon Taylor missed Three Point Jumper.	31-24	 
19:01	 	31-24	Austin Loop Defensive Rebound.
18:59	Foul on Jordan Dickerson.	31-24	 
18:48	 	31-24	Ryan Taylor missed Three Point Jumper.
18:48	 	31-24	Justin Edmonds Offensive Rebound.
18:39	 	31-24	Justin Edmonds missed Three Point Jumper.
18:39	Ross Travis Defensive Rebound.	31-24	 
18:32	 	31-24	Foul on Aleksa Nikolic.
18:21	Brandon Taylor made Jumper.	33-24	 
18:08	 	33-24	Justin Edmonds Turnover.
18:07	D.J. Newbill Steal.	33-24	 
18:04	 	33-24	Foul on Austin Loop.
18:04	Marshall  Timeout	Marshall  Timeout	Marshall  Timeout
18:04	D.J. Newbill missed Free Throw.	33-24	 
18:04	Penn State Deadball Team Rebound.	33-24	 
18:04	D.J. Newbill missed Free Throw.	33-24	 
18:04	D.J. Newbill Offensive Rebound.	33-24	 
17:59	D.J. Newbill made Layup.	35-24	 
17:58	 	35-24	Foul on Justin Edmonds.
17:58	D.J. Newbill made Free Throw.	36-24	 
17:45	 	36-24	Ryan Taylor missed Jumper.
17:45	Ross Travis Defensive Rebound.	36-24	 
17:17	 	36-24	Foul on JP Kambola.
17:17	Jordan Dickerson missed Free Throw.	36-24	 
17:17	Penn State Deadball Team Rebound.	36-24	 
17:17	Jordan Dickerson made Free Throw.	37-24	 
16:48	 	37-24	Justin Edmonds missed Jumper.
16:48	Ross Travis Defensive Rebound.	37-24	 
16:27	 	37-24	Foul on Ryan Taylor.
16:25	 	37-24	Foul on Justin Edmonds.
16:19	Geno Thorpe missed Jumper.	37-24	 
16:19	 	37-24	Aleksa Nikolic Defensive Rebound.
15:51	 	37-27	Aleksa Nikolic made Three Point Jumper.
15:30	Geno Thorpe made Layup. Assisted by Donovon Jack.	39-27	 
15:20	 	39-27	Aleksa Nikolic missed Layup.
15:20	 	39-27	JP Kambola Offensive Rebound.
15:17	 	39-29	JP Kambola made Two Point Tip Shot.
15:06	Brandon Taylor missed Three Point Jumper.	39-29	 
15:06	 	39-29	Tamron Manning Defensive Rebound.
14:54	 	39-32	Tamron Manning made Three Point Jumper.
14:43	 	39-32	Foul on Austin Loop.
14:43	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:43	D.J. Newbill made Free Throw.	40-32	 
14:43	D.J. Newbill made Free Throw.	41-32	 
14:33	 	41-32	Aleksa Nikolic Turnover.
14:16	Donovon Jack missed Layup.	41-32	 
14:16	 	41-32	JP Kambola Defensive Rebound.
13:58	 	41-34	Tamron Manning made Layup.
13:58	Foul on Donovon Jack.	41-34	 
13:58	 	41-34	Tamron Manning missed Free Throw.
13:58	Jordan Dickerson Defensive Rebound.	41-34	 
13:39	 	41-34	Foul on Austin Loop.
13:39	Brandon Taylor missed Free Throw.	41-34	 
13:39	 	41-34	JP Kambola Defensive Rebound.
13:25	 	41-34	Aleksa Nikolic missed Jumper.
13:25	Penn State Defensive Rebound.	41-34	 
13:04	Brandon Taylor missed Layup.	41-34	 
13:04	John Johnson Offensive Rebound.	41-34	 
13:01	John Johnson made Two Point Tip Shot.	43-34	 
12:54	 	43-36	Jay Johnson made Layup.
12:54	Foul on Brandon Taylor.	43-36	 
12:54	 	43-36	Jay Johnson missed Free Throw.
12:54	Shep Garner Defensive Rebound.	43-36	 
12:49	 	43-36	Foul on Aleksa Nikolic.
12:49	John Johnson missed Free Throw.	43-36	 
12:49	Penn State Deadball Team Rebound.	43-36	 
12:49	John Johnson made Free Throw.	44-36	 
12:42	 	44-36	Aleksa Nikolic missed Jumper.
12:42	Brandon Taylor Defensive Rebound.	44-36	 
12:29	Brandon Taylor Turnover.	44-36	 
12:20	 	44-36	Tamron Manning missed Layup.
12:20	Ross Travis Defensive Rebound.	44-36	 
12:06	John Johnson Turnover.	44-36	 
11:49	 	44-38	Ryan Taylor made Jumper.
11:21	John Johnson missed Three Point Jumper.	44-38	 
11:21	 	44-38	JP Kambola Defensive Rebound.
11:11	John Johnson Turnover.	44-38	 
11:11	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:09	 	44-38	Jay Johnson Turnover.
11:09	 	44-38	Foul on DeVince Boykins.
11:09	John Johnson made Free Throw.	45-38	 
11:09	John Johnson made Free Throw.	46-38	 
11:00	 	46-38	Cheikh Sane Turnover.
10:36	 	46-38	Foul on Ryan Taylor.
10:36	John Johnson made Free Throw.	47-38	 
10:36	John Johnson made Free Throw.	48-38	 
10:25	Foul on D.J. Newbill.	48-38	 
10:25	 	48-38	Cheikh Sane missed Free Throw.
10:25	 	48-38	Marshall Deadball Team Rebound.
10:25	 	48-39	Cheikh Sane made Free Throw.
10:20	Foul on Jordan Dickerson.	48-39	 
10:20	 	48-39	Foul on Ryan Taylor.
10:20	Technical Foul on Jordan Dickerson.	48-39	 
10:20	 	48-39	Technical Foul on Ryan Taylor.
9:51	Brandon Taylor Turnover.	48-39	 
9:43	 	48-41	Ryan Taylor made Layup.
9:43	Foul on Jordan Dickerson.	48-41	 
9:43	 	48-42	Ryan Taylor made Free Throw.
9:30	Brandon Taylor made Layup. Assisted by D.J. Newbill.	50-42	 
9:17	 	50-42	Jay Johnson missed Three Point Jumper.
9:17	D.J. Newbill Defensive Rebound.	50-42	 
9:12	D.J. Newbill made Dunk.	52-42	 
8:56	Foul on Ross Travis.	52-42	 
8:56	 	52-42	Ryan Taylor missed Free Throw.
8:56	Penn State Defensive Rebound.	52-42	 
8:33	Donovon Jack made Layup. Assisted by D.J. Newbill.	54-42	 
8:23	 	54-44	Ryan Taylor made Layup.
8:23	Foul on Ross Travis.	54-44	 
8:23	 	54-45	Ryan Taylor made Free Throw.
8:05	Brandon Taylor Turnover.	54-45	 
8:04	 	54-45	Tamron Manning Steal.
8:02	 	54-47	Tamron Manning made Layup.
7:54	Penn State  Timeout	Penn State  Timeout	Penn State  Timeout
7:40	Brandon Taylor Turnover.	54-47	 
7:39	 	54-47	DeVince Boykins Steal.
7:37	Foul on D.J. Newbill.	54-47	 
7:37	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:37	 	54-48	DeVince Boykins made Free Throw.
7:37	 	54-49	DeVince Boykins made Free Throw.
7:16	D.J. Newbill missed Three Point Jumper.	54-49	 
7:16	 	54-49	Tamron Manning Defensive Rebound.
6:46	 	54-49	DeVince Boykins missed Three Point Jumper.
6:46	John Johnson Defensive Rebound.	54-49	 
6:39	 	54-49	Foul on Jay Johnson.
6:39	John Johnson missed Free Throw.	54-49	 
6:39	Penn State Deadball Team Rebound.	54-49	 
6:39	John Johnson missed Free Throw.	54-49	 
6:39	John Johnson Offensive Rebound.	54-49	 
6:33	D.J. Newbill made Layup. Assisted by Geno Thorpe.	56-49	 
6:07	 	56-49	Tamron Manning missed Jumper.
6:07	 	56-49	Ryan Taylor Offensive Rebound.
6:02	 	56-49	Ryan Taylor missed Layup.
6:02	Brandon Taylor Defensive Rebound.	56-49	 
5:53	 	56-49	Foul on Ryan Taylor.
5:53	John Johnson missed Free Throw.	56-49	 
5:53	Penn State Deadball Team Rebound.	56-49	 
5:53	John Johnson missed Free Throw.	56-49	 
5:53	 	56-49	JP Kambola Defensive Rebound.
5:39	 	56-51	Jay Johnson made Layup.
5:39	Foul on Brandon Taylor.	56-51	 
5:39	 	56-52	Jay Johnson made Free Throw.
5:14	Brandon Taylor made Three Point Jumper. Assisted by Geno Thorpe.	59-52	 
5:03	 	59-52	Jay Johnson missed Layup.
5:03	Donovon Jack Block.	59-52	 
5:01	D.J. Newbill Defensive Rebound.	59-52	 
4:59	 	59-52	Foul on Tamron Manning.
4:59	Shep Garner made Free Throw.	60-52	 
4:59	Shep Garner made Free Throw.	61-52	 
4:48	 	61-52	Austin Loop missed Three Point Jumper.
4:48	 	61-52	Jay Johnson Offensive Rebound.
4:44	Foul on Donovon Jack.	61-52	 
4:44	 	61-52	Jay Johnson missed Free Throw.
4:44	 	61-52	Marshall Deadball Team Rebound.
4:44	 	61-52	Jay Johnson missed Free Throw.
4:44	Geno Thorpe Defensive Rebound.	61-52	 
4:31	Geno Thorpe missed Layup.	61-52	 
4:31	 	61-52	JP Kambola Block.
4:31	 	61-52	JP Kambola Defensive Rebound.
4:12	 	61-52	Tamron Manning Turnover.
4:11	Donovon Jack Steal.	61-52	 
4:05	Geno Thorpe made Layup. Assisted by Shep Garner.	63-52	 
3:53	 	63-54	Aleksa Nikolic made Jumper.
3:24	 	63-54	Foul on Jay Johnson.
3:24	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:24	Ross Travis missed Free Throw.	63-54	 
3:24	Penn State Deadball Team Rebound.	63-54	 
3:24	Ross Travis made Free Throw.	64-54	 
3:12	 	64-56	Tamron Manning made Jumper.
2:33	Geno Thorpe missed Jumper.	64-56	 
2:33	 	64-56	Austin Loop Block.
2:31	D.J. Newbill Offensive Rebound.	64-56	 
2:31	Penn State  Turnover.	64-56	 
2:23	 	64-59	Tamron Manning made Three Point Jumper. Assisted by Aleksa Nikolic.
2:08	Penn State  Timeout	Penn State  Timeout	Penn State  Timeout
1:58	Brandon Taylor missed Jumper.	64-59	 
1:58	 	64-59	Tamron Manning Defensive Rebound.
1:53	 	64-61	Aleksa Nikolic made Dunk. Assisted by Tamron Manning.
1:32	 	64-61	Foul on Jay Johnson.
1:32	D.J. Newbill made Free Throw.	65-61	 
1:32	D.J. Newbill made Free Throw.	66-61	 
1:26	Foul on D.J. Newbill.	66-61	 
1:26	 	66-62	Jay Johnson made Free Throw.
1:26	 	66-63	Jay Johnson made Free Throw.
1:20	D.J. Newbill Turnover.	66-63	 
1:20	 	66-63	Tamron Manning Steal.
1:12	Foul on Brandon Taylor.	66-63	 
1:12	 	66-64	Jay Johnson made Free Throw.
1:12	 	66-65	Jay Johnson made Free Throw.
1:01	Penn State  Timeout	Penn State  Timeout	Penn State  Timeout
0:52	D.J. Newbill missed Jumper.	66-65	 
0:52	Donovon Jack Offensive Rebound.	66-65	 
0:49	Donovon Jack made Two Point Tip Shot.	68-65	 
0:39	 	68-65	Jay Johnson missed Three Point Jumper.
0:39	Donovon Jack Defensive Rebound.	68-65	 
0:38	 	68-65	Foul on Justin Edmonds.
0:38	Donovon Jack made Free Throw.	69-65	 
0:38	Donovon Jack made Free Throw.	70-65	 
0:17	Jordan Dickerson missed Three Point Jumper.	70-65	 
0:17	Penn State Offensive Rebound.	70-65	 
0:17	Foul on Ross Travis.	70-65	 
0:17	 	70-66	Jay Johnson made Free Throw.
0:17	 	70-67	Jay Johnson made Free Throw.
0:17	Marshall  Timeout	Marshall  Timeout	Marshall  Timeout
0:11	 	70-67	Foul on Aleksa Nikolic.
0:11	Shep Garner made Free Throw.	71-67	 
0:11	Shep Garner missed Free Throw.	71-67	 
0:11	 	71-67	Jay Johnson Defensive Rebound.
0:05	 	71-69	Aleksa Nikolic made Layup. Assisted by DeVince Boykins.
0:05	Marshall  Timeout	Marshall  Timeout	Marshall  Timeout
