time	away	score	home
19:39	Anali Okoloji missed Jumper.	0-0	 
19:39	 	0-0	Scoochie Smith Defensive Rebound.
19:08	 	0-0	Scoochie Smith Turnover.
19:05	Anali Okoloji missed Three Point Jumper.	0-0	 
19:04	 	0-0	Devon Scott Defensive Rebound.
18:45	 	0-0	Scoochie Smith missed Jumper.
18:45	Karrington Ward Block.	0-0	 
18:43	 	0-0	Scoochie Smith Offensive Rebound.
18:25	 	0-2	Dyshawn Pierre made Layup. Assisted by Jordan Sibert.
18:01	 	0-2	Foul on Dyshawn Pierre.
17:48	Mike Samuels made Jumper. Assisted by Raven Lee.	2-2	 
17:43	 	2-4	Kyle Davis made Layup. Assisted by Dyshawn Pierre.
17:22	 	2-4	Foul on Kyle Davis.
16:58	Karrington Ward made Jumper.	4-4	 
16:44	Foul on Anali Okoloji.	4-4	 
16:32	Foul on Olalekan Ajayi.	4-4	 
16:32	 	4-4	Devon Scott missed Free Throw.
16:32	 	4-4	Dayton Deadball Team Rebound.
16:32	 	4-5	Devon Scott made Free Throw.
16:20	Olalekan Ajayi made Layup. Assisted by Ethan Alvano.	6-5	 
16:02	 	6-8	Scoochie Smith made Three Point Jumper. Assisted by Dyshawn Pierre.
15:40	Anali Okoloji missed Three Point Jumper.	6-8	 
15:40	 	6-8	Devon Scott Defensive Rebound.
15:30	 	6-11	Jordan Sibert made Three Point Jumper. Assisted by Kyle Davis.
15:08	Olalekan Ajayi Turnover.	6-11	 
15:08	 	6-11	Devon Scott Steal.
15:08	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:46	 	6-11	Jalen Robinson missed Jumper.
14:46	Brandon Nazione Block.	6-11	 
14:45	 	6-11	Jalen Robinson Offensive Rebound.
14:45	 	6-11	Jalen Robinson missed Jumper.
14:45	Brandon Nazione Block.	6-11	 
14:45	 	6-11	Dayton Offensive Rebound.
14:34	 	6-11	Jordan Sibert missed Three Point Jumper.
14:34	Mike Talley Defensive Rebound.	6-11	 
14:27	Raven Lee missed Three Point Jumper.	6-11	 
14:27	 	6-11	Kendall Pollard Defensive Rebound.
14:06	 	6-11	Kendall Pollard missed Jumper.
14:06	Brandon Nazione Block.	6-11	 
14:03	Brandon Nazione Defensive Rebound.	6-11	 
13:51	Karrington Ward missed Three Point Jumper.	6-11	 
13:51	 	6-11	Jalen Robinson Defensive Rebound.
13:42	 	6-11	Scoochie Smith Turnover.
13:40	Brandon Nazione Steal.	6-11	 
13:21	 	6-11	Foul on Jalen Robinson.
13:21	Mike Talley made Free Throw.	7-11	 
13:21	Mike Talley made Free Throw.	8-11	 
13:00	Foul on Karrington Ward.	8-11	 
13:00	 	8-11	Kendall Pollard missed Free Throw.
13:00	 	8-11	Dayton Deadball Team Rebound.
13:00	 	8-11	Kendall Pollard missed Free Throw.
13:00	Mike Talley Defensive Rebound.	8-11	 
12:38	Raven Lee made Jumper.	10-11	 
12:19	 	10-11	Kendall Pollard missed Jumper.
12:19	Karrington Ward Defensive Rebound.	10-11	 
12:04	Raven Lee missed Jumper.	10-11	 
12:04	 	10-11	Kendall Pollard Defensive Rebound.
11:57	 	10-11	Dyshawn Pierre missed Jumper.
11:57	Mike Talley Defensive Rebound.	10-11	 
11:53	Raven Lee made Layup. Assisted by Mike Talley.	12-11	 
11:23	Foul on Mike Samuels.	12-11	 
11:23	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:23	 	12-11	Dyshawn Pierre missed Free Throw.
11:23	 	12-11	Dayton Deadball Team Rebound.
11:23	 	12-12	Dyshawn Pierre made Free Throw.
11:10	Raven Lee missed Three Point Jumper.	12-12	 
11:10	Anali Okoloji Offensive Rebound.	12-12	 
11:04	 	12-12	Foul on Ryan Bass.
11:04	Mike Talley made Free Throw.	13-12	 
11:04	Mike Talley made Free Throw.	14-12	 
10:52	 	14-14	Dyshawn Pierre made Jumper. Assisted by Scoochie Smith.
10:21	Mike Talley Turnover.	14-14	 
10:21	 	14-14	Scoochie Smith Steal.
10:21	Foul on Mike Talley.	14-14	 
10:03	 	14-14	Jordan Sibert missed Three Point Jumper.
10:03	Anali Okoloji Defensive Rebound.	14-14	 
9:42	Ethan Alvano missed Three Point Jumper.	14-14	 
9:42	 	14-14	Dayton Defensive Rebound.
9:11	 	14-14	Kyle Davis missed Three Point Jumper.
9:11	Mike Samuels Defensive Rebound.	14-14	 
9:07	 	14-14	Foul on Dyshawn Pierre.
8:57	Ethan Alvano missed Jumper.	14-14	 
8:57	 	14-14	Kendall Pollard Defensive Rebound.
8:36	 	14-14	Kendall Pollard missed Jumper.
8:36	 	14-14	Kendall Pollard Offensive Rebound.
8:31	 	14-16	Kendall Pollard made Jumper.
8:05	Mike Talley missed Three Point Jumper.	14-16	 
8:05	 	14-16	Scoochie Smith Defensive Rebound.
7:57	 	14-16	Jordan Sibert missed Jumper.
7:57	Mike Samuels Defensive Rebound.	14-16	 
7:33	Mike Samuels missed Jumper.	14-16	 
7:33	Mike Talley Offensive Rebound.	14-16	 
7:28	Karrington Ward missed Three Point Jumper.	14-16	 
7:28	 	14-16	Kyle Davis Defensive Rebound.
7:18	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:03	Foul on Ethan Alvano.	14-16	 
6:54	Foul on Jerome Hunter.	14-16	 
6:54	 	14-16	Kendall Pollard missed Free Throw.
6:54	 	14-16	Dayton Deadball Team Rebound.
6:54	 	14-16	Kendall Pollard missed Free Throw.
6:54	 	14-16	Jordan Sibert Offensive Rebound.
6:47	Foul on Jerome Hunter.	14-16	 
6:47	 	14-17	Kendall Pollard made Free Throw.
6:47	 	14-18	Kendall Pollard made Free Throw.
6:27	Ethan Alvano missed Three Point Jumper.	14-18	 
6:27	 	14-18	Jordan Sibert Defensive Rebound.
6:03	 	14-18	Kendall Pollard missed Layup.
6:03	Karrington Ward Block.	14-18	 
6:03	 	14-18	Dayton Offensive Rebound.
5:53	 	14-18	Scoochie Smith Turnover.
5:38	Raven Lee missed Jumper.	14-18	 
5:38	 	14-18	Scoochie Smith Defensive Rebound.
5:23	 	14-18	Darrell Davis Turnover.
5:14	Raven Lee made Jumper.	16-18	 
4:58	 	16-18	Kendall Pollard missed Jumper.
4:58	Karrington Ward Defensive Rebound.	16-18	 
4:31	Raven Lee missed Jumper.	16-18	 
4:31	 	16-18	Scoochie Smith Defensive Rebound.
4:23	Foul on Brandon Nazione.	16-18	 
4:23	 	16-18	Kyle Davis missed Free Throw.
4:23	 	16-18	Dayton Deadball Team Rebound.
4:23	 	16-19	Kyle Davis made Free Throw.
4:00	Karrington Ward made Three Point Jumper.	19-19	 
3:59	 	19-19	Foul on Kyle Davis.
3:59	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:59	Karrington Ward made Free Throw.	20-19	 
3:25	 	20-21	Jalen Robinson made Jumper. Assisted by Darrell Davis.
2:53	Mike Talley made Layup.	22-21	 
2:39	Foul on Mike Samuels.	22-21	 
2:39	 	22-22	Devon Scott made Free Throw.
2:39	 	22-23	Devon Scott made Free Throw.
2:23	 	22-23	Foul on Darrell Davis.
2:23	Raven Lee made Free Throw.	23-23	 
2:23	Raven Lee missed Free Throw.	23-23	 
2:23	Eastern Michigan Deadball Team Rebound.	23-23	 
2:23	Raven Lee made Free Throw.	24-23	 
2:07	 	24-23	Scoochie Smith Turnover.
1:48	Karrington Ward missed Three Point Jumper.	24-23	 
1:48	 	24-23	Scoochie Smith Defensive Rebound.
1:34	 	24-23	Jalen Robinson missed Three Point Jumper.
1:34	Raven Lee Defensive Rebound.	24-23	 
1:34	 	24-23	Jalen Robinson missed Three Point Jumper.
1:34	Raven Lee Defensive Rebound.	24-23	 
1:29	Eastern Michigan  Timeout	Eastern Michigan  Timeout	Eastern Michigan  Timeout
1:08	Mike Talley missed Jumper.	24-23	 
1:08	Raven Lee Offensive Rebound.	24-23	 
1:02	Karrington Ward missed Jumper.	24-23	 
1:02	 	24-23	Dayton Defensive Rebound.
0:48	 	24-26	Jordan Sibert made Three Point Jumper. Assisted by Scoochie Smith.
0:16	Raven Lee made Jumper.	26-26	 
0:11	Foul on Raven Lee.	26-26	 
0:11	 	26-27	Scoochie Smith made Free Throw.
0:11	 	26-28	Scoochie Smith made Free Throw.
0:01	Jodan Price missed Three Point Jumper.	26-28	 
0:00	End of 1st half	End of 1st half	End of 1st half
0:00	 	26-28	Scoochie Smith Defensive Rebound.
19:46	 	26-30	Dyshawn Pierre made Jumper. Assisted by Devon Scott.
19:43	Foul on Anali Okoloji.	26-30	 
19:43	 	26-31	Dyshawn Pierre made Free Throw.
19:24	Anali Okoloji made Jumper.	28-31	 
19:00	 	28-34	Scoochie Smith made Three Point Jumper. Assisted by Dyshawn Pierre.
18:40	Anali Okoloji missed Jumper.	28-34	 
18:40	 	28-34	Dyshawn Pierre Defensive Rebound.
18:32	Foul on Mike Talley.	28-34	 
18:32	 	28-34	Kyle Davis missed Free Throw.
18:32	 	28-34	Dayton Deadball Team Rebound.
18:32	 	28-35	Kyle Davis made Free Throw.
18:12	Mike Samuels missed Jumper.	28-35	 
18:12	 	28-35	Jordan Sibert Defensive Rebound.
18:07	 	28-37	Kyle Davis made Layup. Assisted by Jordan Sibert.
18:07	Eastern Michigan  Timeout	Eastern Michigan  Timeout	Eastern Michigan  Timeout
17:42	Raven Lee missed Three Point Jumper.	28-37	 
17:42	Anali Okoloji Offensive Rebound.	28-37	 
17:32	Karrington Ward missed Jumper.	28-37	 
17:32	 	28-37	Devon Scott Defensive Rebound.
17:27	 	28-37	Jordan Sibert missed Three Point Jumper.
17:27	Anali Okoloji Defensive Rebound.	28-37	 
17:23	Karrington Ward missed Layup.	28-37	 
17:22	 	28-37	Kyle Davis Defensive Rebound.
17:22	Foul on Anali Okoloji.	28-37	 
17:03	 	28-39	Dyshawn Pierre made Jumper. Assisted by Scoochie Smith.
16:42	 	28-39	Foul on Kyle Davis.
16:42	Raven Lee missed Free Throw.	28-39	 
16:42	Eastern Michigan Deadball Team Rebound.	28-39	 
16:42	Raven Lee made Free Throw.	29-39	 
16:35	 	29-39	Foul on Devon Scott.
16:35	 	29-39	Devon Scott Turnover.
16:26	Jodan Price missed Three Point Jumper.	29-39	 
16:26	 	29-39	Jordan Sibert Defensive Rebound.
16:16	 	29-39	Kendall Pollard missed Jumper.
16:16	Olalekan Ajayi Defensive Rebound.	29-39	 
15:57	Mike Talley made Jumper.	31-39	 
15:40	 	31-41	Kendall Pollard made Dunk. Assisted by Jalen Robinson.
15:37	Foul on Anali Okoloji.	31-41	 
15:37	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:37	 	31-41	Kendall Pollard missed Free Throw.
15:37	Jodan Price Defensive Rebound.	31-41	 
15:18	Jodan Price made Three Point Jumper. Assisted by Mike Talley.	34-41	 
14:59	 	34-41	Scoochie Smith missed Three Point Jumper.
14:59	Olalekan Ajayi Defensive Rebound.	34-41	 
14:40	Raven Lee missed Layup.	34-41	 
14:40	 	34-41	Kendall Pollard Defensive Rebound.
14:39	Foul on Jodan Price.	34-41	 
14:39	 	34-42	Jordan Sibert made Free Throw.
14:39	 	34-43	Jordan Sibert made Free Throw.
14:19	Raven Lee made Jumper.	36-43	 
14:07	Foul on Olalekan Ajayi.	36-43	 
14:07	 	36-43	Kendall Pollard missed Free Throw.
14:07	 	36-43	Dayton Deadball Team Rebound.
14:07	 	36-44	Kendall Pollard made Free Throw.
13:36	Mike Talley Turnover.	36-44	 
13:24	 	36-44	Jalen Robinson missed Dunk.
13:24	Karrington Ward Block.	36-44	 
13:21	Mike Talley Defensive Rebound.	36-44	 
13:17	Jodan Price missed Three Point Jumper.	36-44	 
13:17	 	36-44	Kendall Pollard Defensive Rebound.
13:11	 	36-46	Kendall Pollard made Layup.
13:11	Foul on Brandon Nazione.	36-46	 
13:11	 	36-47	Kendall Pollard made Free Throw.
12:55	Karrington Ward made Three Point Jumper.	39-47	 
12:40	Foul on Raven Lee.	39-47	 
12:40	 	39-47	Devon Scott missed Free Throw.
12:40	 	39-47	Devon Scott Offensive Rebound.
12:17	 	39-50	Jordan Sibert made Three Point Jumper. Assisted by Dyshawn Pierre.
12:07	Eastern Michigan  Timeout	Eastern Michigan  Timeout	Eastern Michigan  Timeout
11:45	Raven Lee made Three Point Jumper. Assisted by Jodan Price.	42-50	 
11:23	 	42-50	Kendall Pollard missed Jumper.
11:23	Mike Talley Defensive Rebound.	42-50	 
11:21	 	42-50	Foul on Kendall Pollard.
11:21	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:14	Raven Lee made Three Point Jumper. Assisted by Jodan Price.	45-50	 
10:48	 	45-50	Jordan Sibert missed Jumper.
10:48	Mike Samuels Defensive Rebound.	45-50	 
10:26	Raven Lee missed Three Point Jumper.	45-50	 
10:26	 	45-50	Jordan Sibert Defensive Rebound.
10:13	 	45-50	Devon Scott Turnover.
10:09	Raven Lee made Layup.	47-50	 
10:01	Dayton  Timeout	Dayton  Timeout	Dayton  Timeout
9:50	 	47-52	Kendall Pollard made Jumper. Assisted by Scoochie Smith.
9:50	Foul on Mike Samuels.	47-52	 
9:50	 	47-52	Kendall Pollard missed Free Throw.
9:50	Mike Samuels Defensive Rebound.	47-52	 
9:23	Jodan Price missed Three Point Jumper.	47-52	 
9:23	Mike Samuels Offensive Rebound.	47-52	 
9:12	 	47-52	Foul on Kyle Davis.
9:12	Raven Lee made Free Throw.	48-52	 
9:12	Raven Lee made Free Throw.	49-52	 
8:36	 	49-54	Dyshawn Pierre made Jumper. Assisted by Jalen Robinson.
8:18	Jodan Price missed Jumper.	49-54	 
8:18	 	49-54	Dyshawn Pierre Defensive Rebound.
8:10	 	49-54	Foul on Jordan Sibert.
8:10	 	49-54	Jordan Sibert Turnover.
7:50	Jodan Price made Three Point Jumper. Assisted by Raven Lee.	52-54	 
7:20	Foul on Jerome Hunter.	52-54	 
7:20	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:20	 	52-55	Jalen Robinson made Free Throw.
7:20	 	52-55	Jalen Robinson missed Free Throw.
7:20	 	52-55	Kendall Pollard Offensive Rebound.
6:55	Foul on Jerome Hunter.	52-55	 
6:55	 	52-56	Jalen Robinson made Free Throw.
6:55	 	52-56	Jalen Robinson missed Free Throw.
6:55	Mike Samuels Defensive Rebound.	52-56	 
6:43	Raven Lee Turnover.	52-56	 
6:41	 	52-56	Jalen Robinson Steal.
6:37	 	52-56	Jordan Sibert missed Three Point Jumper.
6:37	Anali Okoloji Defensive Rebound.	52-56	 
6:12	Jodan Price made Three Point Jumper. Assisted by Anali Okoloji.	55-56	 
5:53	 	55-56	Kendall Pollard Turnover.
5:52	Raven Lee Steal.	55-56	 
5:50	 	55-56	Foul on Scoochie Smith.
5:50	Raven Lee missed Free Throw.	55-56	 
5:50	Eastern Michigan Deadball Team Rebound.	55-56	 
5:50	Raven Lee made Free Throw.	56-56	 
5:28	Foul on Anali Okoloji.	56-56	 
5:28	 	56-57	Jordan Sibert made Free Throw.
5:28	 	56-58	Jordan Sibert made Free Throw.
5:13	Mike Samuels Turnover.	56-58	 
4:58	 	56-58	Kendall Pollard missed Dunk.
4:58	Brandon Nazione Defensive Rebound.	56-58	 
4:53	Raven Lee missed Layup.	56-58	 
4:53	 	56-58	Dyshawn Pierre Defensive Rebound.
4:51	Foul on Brandon Nazione.	56-58	 
4:51	 	56-59	Dyshawn Pierre made Free Throw.
4:51	 	56-59	Dyshawn Pierre missed Free Throw.
4:51	Mike Samuels Defensive Rebound.	56-59	 
4:26	Mike Samuels missed Jumper.	56-59	 
4:26	 	56-59	Dyshawn Pierre Defensive Rebound.
3:54	 	56-59	Jordan Sibert missed Three Point Jumper.
3:54	Mike Talley Defensive Rebound.	56-59	 
3:40	 	56-59	Foul on Scoochie Smith.
