time	away	score	home
3:54	Denzel Gregg made Dunk.	30-30	 
3:49	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:26	 	30-32	Treg Setty made Layup.
3:07	Marcus Posley made Layup.	32-32	 
2:30	Foul on Dion Wright.	32-32	 
2:30	 	32-32	Maurice Daly Ndour missed Free Throw.
2:30	 	32-32	Ohio Deadball Team Rebound.
2:30	 	32-33	Maurice Daly Ndour made Free Throw.
2:16	Youssou Ndoye Turnover.	32-33	 
1:53	 	32-33	Stevie Taylor missed Layup.
1:53	 	32-33	Maurice Daly Ndour Offensive Rebound.
1:50	 	32-33	Maurice Daly Ndour missed Layup.
1:50	Xavier Smith Defensive Rebound.	32-33	 
1:45	 	32-33	Foul on Stevie Taylor.
1:45	Xavier Smith made Free Throw.	33-33	 
1:45	Xavier Smith missed Free Throw.	33-33	 
1:45	 	33-33	Antonio Campbell Defensive Rebound.
1:36	Foul on Denzel Gregg.	33-33	 
1:36	 	33-34	Maurice Daly Ndour made Free Throw.
1:36	 	33-35	Maurice Daly Ndour made Free Throw.
1:18	Denzel Gregg missed Three Point Jumper.	33-35	 
1:18	 	33-35	Ohio Defensive Rebound.
1:00	 	33-35	Treg Setty missed Three Point Jumper.
1:00	Xavier Smith Defensive Rebound.	33-35	 
0:53	Marcus Posley made Layup.	35-35	 
0:29	 	35-37	Ryan Taylor made Layup. Assisted by Maurice Daly Ndour.
0:29	Foul on Idris Taqqee.	35-37	 
0:29	 	35-37	Ryan Taylor missed Free Throw.
0:29	Youssou Ndoye Defensive Rebound.	35-37	 
0:29	 	35-37	Foul on Khari Harley.
0:29	Ohio  Timeout	Ohio  Timeout	Ohio  Timeout
0:29	Youssou Ndoye missed Free Throw.	35-37	 
0:29	St. Bonaventure Deadball Team Rebound.	35-37	 
0:29	Youssou Ndoye made Free Throw.	36-37	 
0:01	 	36-37	Ryan Taylor missed Three Point Jumper.
0:00	End of 1st half	End of 1st half	End of 1st half
0:00	St. Bonaventure Defensive Rebound.	36-37	 
0:00	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
19:50	Andell Cumberbatch missed Layup.	36-37	 
19:50	 	36-37	Ryan Taylor Block.
19:47	 	36-37	Javarez Willis Defensive Rebound.
19:30	 	36-39	Maurice Daly Ndour made Jumper. Assisted by Stevie Taylor.
19:19	 	36-39	Foul on Stevie Taylor.
19:12	Youssou Ndoye missed Layup.	36-39	 
19:12	 	36-39	Ryan Taylor Block.
19:10	 	36-39	Antonio Campbell Defensive Rebound.
18:56	 	36-42	Javarez Willis made Three Point Jumper.
18:33	Dion Wright made Layup. Assisted by Youssou Ndoye.	38-42	 
18:10	 	38-42	Maurice Daly Ndour missed Jumper.
18:10	Youssou Ndoye Defensive Rebound.	38-42	 
18:03	Marcus Posley missed Layup.	38-42	 
18:03	Andell Cumberbatch Offensive Rebound.	38-42	 
18:00	Andell Cumberbatch made Layup.	40-42	 
18:00	 	40-42	Foul on Mike Laster.
18:00	Andell Cumberbatch made Free Throw.	41-42	 
17:30	 	41-42	Foul on Maurice Daly Ndour.
17:30	 	41-42	Maurice Daly Ndour Turnover.
17:13	Marcus Posley missed Layup.	41-42	 
17:13	 	41-42	Antonio Campbell Defensive Rebound.
17:11	Technical Foul on Marcus Posley.	41-42	 
17:11	 	41-43	Javarez Willis made Free Throw.
17:11	 	41-44	Javarez Willis made Free Throw.
16:57	 	41-44	Maurice Daly Ndour missed Jumper.
16:57	Jaylen Adams Defensive Rebound.	41-44	 
16:41	Dion Wright made Layup. Assisted by Marcus Posley.	43-44	 
16:23	Foul on Andell Cumberbatch.	43-44	 
16:17	Foul on Jaylen Adams.	43-44	 
16:07	 	43-44	Javarez Willis missed Three Point Jumper.
16:07	Jaylen Adams Defensive Rebound.	43-44	 
16:02	Jaylen Adams missed Layup.	43-44	 
16:02	 	43-44	Antonio Campbell Defensive Rebound.
15:46	 	43-44	Ryan Taylor missed Layup.
15:46	Youssou Ndoye Block.	43-44	 
15:46	 	43-44	Ohio Offensive Rebound.
15:46	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:28	 	43-44	Maurice Daly Ndour missed Layup.
15:28	Youssou Ndoye Defensive Rebound.	43-44	 
15:21	Dion Wright missed Layup.	43-44	 
15:21	 	43-44	Ryan Taylor Defensive Rebound.
15:05	 	43-44	Javarez Willis missed Jumper.
15:05	 	43-44	Wadly Mompremier Offensive Rebound.
15:02	 	43-44	Foul on Wadly Mompremier.
15:02	 	43-44	Wadly Mompremier Turnover.
14:30	Youssou Ndoye missed Layup.	43-44	 
14:30	Denzel Gregg Offensive Rebound.	43-44	 
14:15	Jaylen Adams made Jumper. Assisted by Denzel Gregg.	45-44	 
13:46	 	45-44	Ryan Taylor missed Three Point Jumper.
13:46	Dion Wright Defensive Rebound.	45-44	 
13:41	Marcus Posley made Three Point Jumper.	48-44	 
13:14	 	48-44	Stevie Taylor missed Three Point Jumper.
13:14	Marcus Posley Defensive Rebound.	48-44	 
12:57	Marcus Posley missed Layup.	48-44	 
12:57	 	48-44	Ryan Taylor Defensive Rebound.
12:45	Foul on Youssou Ndoye.	48-44	 
12:28	 	48-44	Maurice Daly Ndour missed Layup.
12:28	St. Bonaventure Defensive Rebound.	48-44	 
12:21	Marcus Posley made Layup. Assisted by Jaylen Adams.	50-44	 
11:57	Foul on Denzel Gregg.	50-44	 
11:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:51	 	50-44	Antonio Campbell missed Jumper.
11:51	Andell Cumberbatch Defensive Rebound.	50-44	 
11:23	Andell Cumberbatch Turnover.	50-44	 
11:10	 	50-46	Antonio Campbell made Layup. Assisted by Maurice Daly Ndour.
11:10	Foul on Chris Dees.	50-46	 
11:10	 	50-46	Antonio Campbell missed Free Throw.
11:10	Youssou Ndoye Defensive Rebound.	50-46	 
11:10	St. Bonaventure  Turnover.	50-46	 
11:02	Foul on Dion Wright.	50-46	 
11:02	 	50-47	Maurice Daly Ndour made Free Throw.
11:02	 	50-48	Maurice Daly Ndour made Free Throw.
10:47	Jaylen Adams made Three Point Jumper.	53-48	 
10:26	 	53-50	Ryan Taylor made Jumper.
10:14	Jaylen Adams made Layup.	55-50	 
9:57	 	55-50	Javarez Willis missed Jumper.
9:57	Youssou Ndoye Defensive Rebound.	55-50	 
9:51	Marcus Posley missed Three Point Jumper.	55-50	 
9:51	Andell Cumberbatch Offensive Rebound.	55-50	 
9:47	 	55-50	Foul on Antonio Campbell.
9:46	 	55-50	Foul on Stevie Taylor.
9:46	Jaylen Adams missed Free Throw.	55-50	 
9:46	St. Bonaventure Deadball Team Rebound.	55-50	 
9:46	Jaylen Adams made Free Throw.	56-50	 
9:31	 	56-52	Khari Harley made Jumper.
9:10	 	56-52	Foul on Ryan Taylor.
9:10	Jaylen Adams made Free Throw.	57-52	 
9:10	Jaylen Adams made Free Throw.	58-52	 
8:56	 	58-52	Ryan Taylor Turnover.
8:54	Jaylen Adams Steal.	58-52	 
8:50	Denzel Gregg Turnover.	58-52	 
8:50	 	58-52	Khari Harley Steal.
8:47	Foul on Jaylen Adams.	58-52	 
8:47	 	58-53	Khari Harley made Free Throw.
8:47	 	58-53	Khari Harley missed Free Throw.
8:47	Marcus Posley Defensive Rebound.	58-53	 
8:33	 	58-53	Foul on Ryan Taylor.
8:33	Jaylen Adams made Free Throw.	59-53	 
8:33	Jaylen Adams made Free Throw.	60-53	 
8:33	Jaylen Adams made Free Throw.	61-53	 
8:10	 	61-53	Khari Harley Turnover.
7:57	Jaylen Adams Turnover.	61-53	 
7:57	 	61-53	Javarez Willis Steal.
7:53	 	61-53	Javarez Willis Turnover.
7:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:22	Marcus Posley made Three Point Jumper.	64-53	 
7:03	 	64-56	Javarez Willis made Three Point Jumper. Assisted by Maurice Daly Ndour.
6:49	Dion Wright made Layup.	66-56	 
6:22	 	66-56	Stevie Taylor missed Layup.
6:22	Youssou Ndoye Block.	66-56	 
6:22	 	66-56	Ohio Offensive Rebound.
6:22	 	66-56	Ryan Taylor missed Layup.
6:22	 	66-56	Antonio Campbell Offensive Rebound.
6:22	 	66-58	Antonio Campbell made Layup.
6:04	 	66-58	Foul on Maurice Daly Ndour.
6:04	Dion Wright made Free Throw.	67-58	 
6:04	Dion Wright made Free Throw.	68-58	 
5:34	 	68-58	Maurice Daly Ndour missed Jumper.
5:34	Jaylen Adams Defensive Rebound.	68-58	 
4:59	Andell Cumberbatch missed Layup.	68-58	 
4:59	Youssou Ndoye Offensive Rebound.	68-58	 
4:55	Youssou Ndoye made Dunk.	70-58	 
4:52	Ohio  Timeout	Ohio  Timeout	Ohio  Timeout
4:37	 	70-58	Stevie Taylor Turnover.
4:35	Jaylen Adams Steal.	70-58	 
4:30	Marcus Posley made Three Point Jumper. Assisted by Jaylen Adams.	73-58	 
4:13	 	73-60	Maurice Daly Ndour made Layup.
3:38	Youssou Ndoye missed Layup.	73-60	 
3:38	Youssou Ndoye Offensive Rebound.	73-60	 
3:35	Youssou Ndoye missed Layup.	73-60	 
3:35	 	73-60	Antonio Campbell Defensive Rebound.
3:19	 	73-60	Javarez Willis missed Three Point Jumper.
3:19	 	73-60	Maurice Daly Ndour Offensive Rebound.
3:19	 	73-60	Maurice Daly Ndour missed Layup.
3:19	Youssou Ndoye Block.	73-60	 
3:19	 	73-60	Antonio Campbell Offensive Rebound.
3:19	 	73-62	Antonio Campbell made Layup.
2:42	Dion Wright missed Three Point Jumper.	73-62	 
2:42	 	73-62	Ryan Taylor Defensive Rebound.
2:34	 	73-64	Treg Setty made Layup.
2:25	St. Bonaventure  Timeout	St. Bonaventure  Timeout	St. Bonaventure  Timeout
2:22	 	73-64	Foul on Javarez Willis.
2:22	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:22	Jaylen Adams missed Free Throw.	73-64	 
2:22	St. Bonaventure Deadball Team Rebound.	73-64	 
2:22	Jaylen Adams made Free Throw.	74-64	 
2:09	 	74-66	Maurice Daly Ndour made Layup.
1:39	Marcus Posley missed Jumper.	74-66	 
1:39	 	74-66	Stevie Taylor Defensive Rebound.
1:35	 	74-68	Stevie Taylor made Layup.
1:33	Ohio  Timeout	Ohio  Timeout	Ohio  Timeout
1:24	 	74-68	Foul on Javarez Willis.
1:24	Jaylen Adams made Free Throw.	75-68	 
1:24	Jaylen Adams made Free Throw.	76-68	 
1:15	Foul on Andell Cumberbatch.	76-68	 
1:15	 	76-68	Stevie Taylor missed Free Throw.
1:15	 	76-68	Ohio Deadball Team Rebound.
1:15	 	76-68	Stevie Taylor missed Free Throw.
1:15	Dion Wright Defensive Rebound.	76-68	 
1:09	 	76-68	Foul on Maurice Daly Ndour.
1:09	Andell Cumberbatch made Free Throw.	77-68	 
1:09	Andell Cumberbatch made Free Throw.	78-68	 
1:09	Ohio  Timeout	Ohio  Timeout	Ohio  Timeout
0:57	 	78-68	Javarez Willis missed Three Point Jumper.
0:57	 	78-68	Ryan Taylor Offensive Rebound.
0:57	Foul on Dion Wright.	78-68	 
0:57	 	78-69	Ryan Taylor made Free Throw.
0:57	 	78-70	Ryan Taylor made Free Throw.
0:48	 	78-70	Foul on Treg Setty.
0:48	Dion Wright made Free Throw.	79-70	 
0:48	Dion Wright made Free Throw.	80-70	 
0:37	 	80-70	Khari Harley missed Three Point Jumper.
0:37	 	80-70	Maurice Daly Ndour Offensive Rebound.
0:31	 	80-70	Khari Harley missed Layup.
0:31	St. Bonaventure Defensive Rebound.	80-70	 
0:31	St. Bonaventure  Timeout	St. Bonaventure  Timeout	St. Bonaventure  Timeout
0:00	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
0:00	End of Game	End of Game	End of Game
