time	away	score	home
7:15	Treyvon Francis missed Three Point Jumper.	12-22	 
7:15	 	12-22	James Blackmon Jr. Defensive Rebound.
7:05	 	12-22	Max Hoetzel missed Layup.
7:05	Alante Fenner Defensive Rebound.	12-22	 
6:51	Alante Fenner Turnover.	12-22	 
6:51	Foul on Alante Fenner.	12-22	 
6:51	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:21	 	12-25	Robert Johnson made Three Point Jumper. Assisted by Yogi Ferrell.
5:48	Demarcus Bryant made Three Point Jumper. Assisted by Terel Hall.	15-25	 
5:25	 	15-25	James Blackmon Jr. missed Three Point Jumper.
5:25	 	15-25	Hanner Mosquera-Perea Offensive Rebound.
5:19	 	15-27	Yogi Ferrell made Jumper.
5:00	 	15-27	Foul on Yogi Ferrell.
5:00	Saadiq Muhammad missed Free Throw.	15-27	 
5:00	Savannah St Deadball Team Rebound.	15-27	 
5:00	Saadiq Muhammad made Free Throw.	16-27	 
4:49	Foul on Saadiq Muhammad.	16-27	 
4:49	 	16-28	Troy Williams made Free Throw.
4:49	 	16-28	Troy Williams missed Free Throw.
4:49	 	16-28	Emmitt Holt Offensive Rebound.
4:48	Foul on Brian Pearson.	16-28	 
4:48	 	16-29	Emmitt Holt made Free Throw.
4:48	 	16-30	Emmitt Holt made Free Throw.
4:15	Khaleen Pinkett Turnover.	16-30	 
4:05	 	16-33	Nick Zeisloft made Three Point Jumper. Assisted by Robert Johnson.
3:48	Treyvon Francis missed Jumper.	16-33	 
3:48	 	16-33	Yogi Ferrell Defensive Rebound.
3:39	Foul on Brian Pearson.	16-33	 
3:39	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:39	 	16-34	James Blackmon Jr. made Free Throw.
3:39	 	16-35	James Blackmon Jr. made Free Throw.
3:26	Alante Fenner Turnover.	16-35	 
3:25	 	16-35	Emmitt Holt Steal.
3:22	 	16-38	James Blackmon Jr. made Three Point Jumper. Assisted by Yogi Ferrell.
2:56	Brian Pearson missed Jumper.	16-38	 
2:56	 	16-38	James Blackmon Jr. Defensive Rebound.
2:49	 	16-38	Nick Zeisloft missed Three Point Jumper.
2:49	Brian Pearson Defensive Rebound.	16-38	 
2:27	Demarcus Bryant missed Three Point Jumper.	16-38	 
2:27	 	16-38	Emmitt Holt Defensive Rebound.
2:19	 	16-38	Stanford Robinson Turnover.
2:19	Javaris Jenkins Steal.	16-38	 
2:07	Javaris Jenkins Turnover.	16-38	 
1:55	 	16-41	Yogi Ferrell made Three Point Jumper. Assisted by Stanford Robinson.
1:37	 	16-41	Foul on Troy Williams.
1:37	Alante Fenner made Free Throw.	17-41	 
1:37	Alante Fenner missed Free Throw.	17-41	 
1:37	 	17-41	Robert Johnson Defensive Rebound.
1:29	Foul on Alante Fenner.	17-41	 
1:29	 	17-42	Robert Johnson made Free Throw.
1:29	 	17-43	Robert Johnson made Free Throw.
1:13	Khaleen Pinkett missed Layup.	17-43	 
1:13	 	17-43	Troy Williams Defensive Rebound.
1:08	 	17-43	Yogi Ferrell missed Three Point Jumper.
1:08	Brian Pearson Defensive Rebound.	17-43	 
1:03	 	17-43	Foul on Troy Williams.
0:48	Javaris Jenkins missed Three Point Jumper.	17-43	 
0:48	 	17-43	Robert Johnson Defensive Rebound.
0:35	 	17-43	James Blackmon Jr. Turnover.
0:15	Terel Hall missed Three Point Jumper.	17-43	 
0:15	 	17-43	Indiana Defensive Rebound.
0:10	Indiana  Timeout	Indiana  Timeout	Indiana  Timeout
0:03	 	17-43	James Blackmon Jr. missed Three Point Jumper.
0:03	Brian Pearson Defensive Rebound.	17-43	 
0:00	End of 1st half	End of 1st half	End of 1st half
19:36	Saadiq Muhammad missed Layup.	17-43	 
19:36	Saadiq Muhammad Offensive Rebound.	17-43	 
19:32	Saadiq Muhammad made Layup.	19-43	 
19:23	 	19-43	James Blackmon Jr. missed Layup.
19:23	Saadiq Muhammad Defensive Rebound.	19-43	 
19:01	 	19-43	Foul on Hanner Mosquera-Perea.
18:51	Savannah St  Timeout	Savannah St  Timeout	Savannah St  Timeout
18:33	Saadiq Muhammad Turnover.	19-43	 
18:32	 	19-43	Yogi Ferrell Steal.
18:23	 	19-45	Troy Williams made Layup. Assisted by Yogi Ferrell.
18:23	Foul on Saadiq Muhammad.	19-45	 
18:23	 	19-46	Troy Williams made Free Throw.
18:02	 	19-46	Foul on Robert Johnson.
17:51	Javaris Jenkins made Jumper. Assisted by Terel Hall.	21-46	 
17:25	Foul on Treyvon Francis.	21-46	 
17:21	Foul on Khaleen Pinkett.	21-46	 
17:21	 	21-47	Yogi Ferrell made Free Throw.
17:21	 	21-48	Yogi Ferrell made Free Throw.
17:02	Terel Hall missed Layup.	21-48	 
17:02	 	21-48	Hanner Mosquera-Perea Defensive Rebound.
16:58	 	21-50	James Blackmon Jr. made Layup. Assisted by Yogi Ferrell.
16:47	 	21-50	Foul on Hanner Mosquera-Perea.
16:44	Terel Hall Turnover.	21-50	 
16:42	 	21-50	Stanford Robinson Steal.
16:41	 	21-52	Robert Johnson made Layup. Assisted by Stanford Robinson.
16:22	Jamal Norman missed Three Point Jumper.	21-52	 
16:22	 	21-52	Emmitt Holt Defensive Rebound.
16:14	 	21-52	Stanford Robinson missed Three Point Jumper.
16:14	 	21-52	Troy Williams Offensive Rebound.
16:09	 	21-54	Troy Williams made Layup.
15:50	Demarcus Bryant missed Jumper.	21-54	 
15:50	Jamal Norman Offensive Rebound.	21-54	 
15:46	 	21-54	Foul on Emmitt Holt.
15:46	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:46	 	21-54	Foul on Emmitt Holt.
15:46	Javaris Jenkins made Free Throw.	22-54	 
15:46	Javaris Jenkins made Free Throw.	23-54	 
15:25	 	23-56	Emmitt Holt made Dunk. Assisted by Stanford Robinson.
15:00	Alante Fenner missed Layup.	23-56	 
15:00	 	23-56	James Blackmon Jr. Defensive Rebound.
14:53	 	23-58	Troy Williams made Dunk. Assisted by James Blackmon Jr..
14:39	 	23-58	Foul on Stanford Robinson.
14:38	Terel Hall Turnover.	23-58	 
14:26	 	23-60	Stanford Robinson made Layup. Assisted by James Blackmon Jr..
14:16	Alante Fenner made Jumper. Assisted by Terel Hall.	25-60	 
14:01	Foul on Brian Pearson.	25-60	 
14:01	 	25-61	Emmitt Holt made Free Throw.
14:01	 	25-62	Emmitt Holt made Free Throw.
13:53	 	25-62	Foul on James Blackmon Jr..
13:53	Terel Hall missed Free Throw.	25-62	 
13:53	 	25-62	Stanford Robinson Defensive Rebound.
13:49	Foul on Terel Hall.	25-62	 
13:38	 	25-65	James Blackmon Jr. made Three Point Jumper.
13:23	 	25-65	Foul on Collin Hartman.
13:23	Khaleen Pinkett missed Free Throw.	25-65	 
13:23	Savannah St Deadball Team Rebound.	25-65	 
13:23	Khaleen Pinkett missed Free Throw.	25-65	 
13:23	 	25-65	Max Hoetzel Defensive Rebound.
13:00	 	25-65	Robert Johnson missed Layup.
13:00	 	25-65	Robert Johnson Offensive Rebound.
12:58	 	25-67	Robert Johnson made Layup.
12:46	 	25-67	Foul on Nick Zeisloft.
12:46	Alante Fenner made Free Throw.	26-67	 
12:46	Alante Fenner made Free Throw.	27-67	 
12:33	 	27-69	Max Hoetzel made Layup. Assisted by Robert Johnson.
12:15	Saadiq Muhammad made Dunk. Assisted by Alante Fenner.	29-69	 
11:55	 	29-69	Yogi Ferrell Turnover.
11:53	Saadiq Muhammad Steal.	29-69	 
11:52	Alante Fenner missed Layup.	29-69	 
11:52	Alante Fenner Offensive Rebound.	29-69	 
11:49	Alante Fenner made Layup.	31-69	 
11:23	Foul on Treyvon Francis.	31-69	 
11:23	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:21	 	31-69	Robert Johnson missed Layup.
11:21	 	31-69	Robert Johnson Offensive Rebound.
11:18	 	31-69	Robert Johnson Turnover.
11:17	Alante Fenner Steal.	31-69	 
11:07	 	31-69	Foul on Ryan Burton.
11:07	Saadiq Muhammad made Free Throw.	32-69	 
11:07	Saadiq Muhammad made Free Throw.	33-69	 
10:41	 	33-69	Yogi Ferrell missed Three Point Jumper.
10:41	 	33-69	Ryan Burton Offensive Rebound.
10:15	 	33-69	Max Hoetzel Turnover.
10:14	Saadiq Muhammad Steal.	33-69	 
10:00	Treyvon Francis missed Three Point Jumper.	33-69	 
10:00	Savannah St Offensive Rebound.	33-69	 
9:56	Alante Fenner missed Jumper.	33-69	 
9:56	 	33-69	Collin Hartman Defensive Rebound.
9:50	Foul on Khaleen Pinkett.	33-69	 
9:50	 	33-70	Yogi Ferrell made Free Throw.
9:50	 	33-71	Yogi Ferrell made Free Throw.
9:31	Brian Pearson made Layup. Assisted by Jamal Norman.	35-71	 
9:17	Foul on Khaleen Pinkett.	35-71	 
9:17	 	35-72	Yogi Ferrell made Free Throw.
9:17	 	35-73	Yogi Ferrell made Free Throw.
9:17	 	35-74	Yogi Ferrell made Free Throw.
8:59	Jamal Norman Turnover.	35-74	 
8:33	 	35-74	Troy Williams missed Layup.
8:33	 	35-74	Collin Hartman Offensive Rebound.
8:31	 	35-76	Collin Hartman made Two Point Tip Shot.
8:05	Demarcus Bryant made Three Point Jumper. Assisted by Terel Hall.	38-76	 
8:04	Savannah St  Timeout	Savannah St  Timeout	Savannah St  Timeout
7:51	 	38-79	Collin Hartman made Three Point Jumper. Assisted by Troy Williams.
7:39	Jamal Norman missed Jumper.	38-79	 
7:39	Brian Pearson Offensive Rebound.	38-79	 
7:34	Brian Pearson made Two Point Tip Shot.	40-79	 
7:29	Foul on Treyvon Francis.	40-79	 
7:29	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:29	 	40-80	James Blackmon Jr. made Free Throw.
7:29	 	40-81	James Blackmon Jr. made Free Throw.
7:19	Demarcus Bryant made Three Point Jumper.	43-81	 
6:54	 	43-83	Troy Williams made Jumper. Assisted by Jeremiah April.
6:20	Terel Hall missed Layup.	43-83	 
6:20	 	43-83	Jeremiah April Block.
6:18	 	43-83	Jeremiah April Defensive Rebound.
5:58	 	43-83	James Blackmon Jr. Turnover.
5:57	Demarcus Bryant Steal.	43-83	 
5:34	Saadiq Muhammad missed Layup.	43-83	 
5:34	Saadiq Muhammad Offensive Rebound.	43-83	 
5:30	Saadiq Muhammad Turnover.	43-83	 
5:29	 	43-83	Jeremiah April Steal.
5:17	 	43-83	Yogi Ferrell missed Jumper.
5:17	 	43-83	Collin Hartman Offensive Rebound.
5:15	 	43-85	Collin Hartman made Layup.
4:33	Demarcus Bryant missed Three Point Jumper.	43-85	 
4:33	 	43-85	Yogi Ferrell Defensive Rebound.
4:28	 	43-88	James Blackmon Jr. made Three Point Jumper. Assisted by Yogi Ferrell.
4:22	Savannah St  Timeout	Savannah St  Timeout	Savannah St  Timeout
4:00	Alante Fenner missed Layup.	43-88	 
4:00	Saadiq Muhammad Offensive Rebound.	43-88	 
3:55	Saadiq Muhammad made Dunk.	45-88	 
3:33	 	45-88	Tim Priller missed Layup.
3:33	Saadiq Muhammad Defensive Rebound.	45-88	 
3:22	Demarcus Bryant missed Three Point Jumper.	45-88	 
3:22	 	45-88	Stanford Robinson Defensive Rebound.
3:11	 	45-91	Nick Zeisloft made Three Point Jumper. Assisted by Max Hoetzel.
3:10	Indiana  Timeout	Indiana  Timeout	Indiana  Timeout
2:49	Alante Fenner Turnover.	45-91	 
2:48	 	45-91	Stanford Robinson Steal.
2:45	 	45-91	Stanford Robinson Turnover.
2:45	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:22	Javaris Jenkins missed Three Point Jumper.	45-91	 
2:22	Savannah St Offensive Rebound.	45-91	 
2:11	Alante Fenner missed Layup.	45-91	 
2:11	 	45-91	Tim Priller Block.
2:09	 	45-91	Nate Ritchie Defensive Rebound.
1:49	 	45-93	Stanford Robinson made Layup. Assisted by Max Hoetzel.
1:12	Javaris Jenkins missed Three Point Jumper.	45-93	 
1:12	 	45-93	Stanford Robinson Defensive Rebound.
0:49	 	45-93	Tim Priller missed Three Point Jumper.
0:49	Saadiq Muhammad Defensive Rebound.	45-93	 
0:46	 	45-93	Foul on Jeremiah April.
0:46	Saadiq Muhammad missed Free Throw.	45-93	 
0:46	Savannah St Deadball Team Rebound.	45-93	 
0:46	Saadiq Muhammad missed Free Throw.	45-93	 
0:46	 	45-93	Tim Priller Defensive Rebound.
0:33	 	45-93	Max Hoetzel Turnover.
0:32	Saadiq Muhammad Steal.	45-93	 
0:30	Saadiq Muhammad made Dunk.	47-93	 
0:24	 	47-93	Max Hoetzel Turnover.
0:23	Treyvon Francis Steal.	47-93	 
0:21	Javaris Jenkins made Dunk. Assisted by Treyvon Francis.	49-93	 
0:20	Indiana  Timeout	Indiana  Timeout	Indiana  Timeout
0:20	Savannah St  Timeout	Savannah St  Timeout	Savannah St  Timeout
0:15	Foul on Javaris Jenkins.	49-93	 
0:15	 	49-94	Max Hoetzel made Free Throw.
0:15	 	49-95	Max Hoetzel made Free Throw.
0:05	Saadiq Muhammad missed Dunk.	49-95	 
0:05	 	49-95	Indiana Defensive Rebound.
0:00	End of Game	End of Game	End of Game
