time	away	score	home
19:25	Nicholas West missed Three Point Jumper.	0-0	 
19:25	Ladarius Tabb Offensive Rebound.	0-0	 
19:21	Ladarius Tabb missed Layup.	0-0	 
19:21	 	0-0	Christian Beyer Defensive Rebound.
19:18	 	0-0	Christian Beyer Turnover.
19:17	Rakiya Battle Steal.	0-0	 
18:56	 	0-0	Foul on Adam Smith.
18:36	 	0-0	Foul on Christian Beyer.
18:27	Michael Hutchins Turnover.	0-0	 
18:27	 	0-0	Ahmed Hill Steal.
18:16	 	0-2	Christian Beyer made Layup. Assisted by Justin Bibbs.
17:59	Ladarius Tabb missed Layup.	0-2	 
17:59	 	0-2	Virginia Tech Defensive Rebound.
17:49	 	0-5	Ahmed Hill made Three Point Jumper. Assisted by Christian Beyer.
17:31	Nicholas West made Layup. Assisted by Michael Hutchins.	2-5	 
17:05	 	2-5	Adam Smith missed Layup.
17:05	 	2-5	Christian Beyer Offensive Rebound.
17:02	 	2-5	Christian Beyer missed Jumper.
17:02	Nicholas West Defensive Rebound.	2-5	 
16:34	Nicholas West missed Three Point Jumper.	2-5	 
16:34	 	2-5	Justin Bibbs Defensive Rebound.
16:30	Foul on Ladarius Tabb.	2-5	 
16:13	 	2-5	Will Johnston missed Three Point Jumper.
16:13	Nicholas West Defensive Rebound.	2-5	 
16:02	Ladarius Tabb missed Three Point Jumper.	2-5	 
16:02	Michael Hutchins Offensive Rebound.	2-5	 
15:55	Michael Hutchins missed Three Point Jumper.	2-5	 
15:55	Alabama A&M; Deadball Team Rebound.	2-5	 
15:53	 	2-5	Foul on Christian Beyer.
15:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:41	Justin Colvin missed Three Point Jumper.	2-5	 
15:41	 	2-5	Christian Beyer Defensive Rebound.
15:39	Foul on Nicholas West.	2-5	 
15:24	Foul on Michael Hutchins.	2-5	 
15:24	 	2-5	Adam Smith missed Free Throw.
15:24	 	2-5	Virginia Tech Deadball Team Rebound.
15:24	 	2-5	Adam Smith missed Free Throw.
15:24	Nicholas West Defensive Rebound.	2-5	 
14:48	Nicholas West made Jumper. Assisted by Rakiya Battle.	4-5	 
14:21	 	4-5	Justin Bibbs missed Three Point Jumper.
14:21	Ladarius Tabb Defensive Rebound.	4-5	 
14:10	 	4-5	Foul on Ahmed Hill.
14:10	Nicholas West made Free Throw.	5-5	 
14:10	Nicholas West made Free Throw.	6-5	 
14:02	 	6-7	Christian Beyer made Layup. Assisted by Ahmed Hill.
13:47	Ladarius Tabb made Three Point Jumper. Assisted by Rakiya Battle.	9-7	 
13:21	 	9-10	Adam Smith made Three Point Jumper.
13:14	Ladarius Tabb made Layup. Assisted by Rakiya Battle.	11-10	 
13:03	Virginia Tech  Timeout	Virginia Tech  Timeout	Virginia Tech  Timeout
12:52	 	11-10	Will Johnston missed Three Point Jumper.
12:52	Nicholas West Defensive Rebound.	11-10	 
12:45	Nicholas West Turnover.	11-10	 
12:36	 	11-13	Will Johnston made Three Point Jumper. Assisted by Christian Beyer.
11:59	Nicholas West made Jumper.	13-13	 
11:53	 	13-13	Ahmed Hill missed Jumper.
11:53	Alabama A&M; Deadball Team Rebound.	13-13	 
11:49	 	13-13	Foul on Joey van Zegeren.
11:49	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:15	Michael Hutchins missed Three Point Jumper.	13-13	 
11:15	Nicholas West Offensive Rebound.	13-13	 
11:11	Nicholas West missed Jumper.	13-13	 
11:11	Ladarius Tabb Offensive Rebound.	13-13	 
11:09	Ladarius Tabb made Layup.	15-13	 
10:43	 	15-13	Ahmed Hill Turnover.
10:43	Ladarius Tabb Steal.	15-13	 
10:25	 	15-13	Foul on Justin Bibbs.
10:25	Rakiya Battle made Free Throw.	16-13	 
10:25	Rakiya Battle made Free Throw.	17-13	 
9:55	 	17-15	Shane Henry made Dunk. Assisted by Justin Bibbs.
9:22	Nicholas West Turnover.	17-15	 
9:20	 	17-15	Christian Beyer Steal.
9:10	 	17-15	Ahmed Hill missed Three Point Jumper.
9:10	Rakiya Battle Defensive Rebound.	17-15	 
9:03	Rakiya Battle missed Layup.	17-15	 
9:03	Ladarius Tabb Offensive Rebound.	17-15	 
9:00	 	17-15	Foul on Justin Bibbs.
9:00	Ladarius Tabb missed Free Throw.	17-15	 
9:00	 	17-15	Shane Henry Defensive Rebound.
8:48	 	17-15	Will Johnston missed Three Point Jumper.
8:48	 	17-15	Christian Beyer Offensive Rebound.
8:42	 	17-15	Christian Beyer missed Jumper.
8:42	Baryn Houston Defensive Rebound.	17-15	 
8:26	Ladarius Tabb missed Three Point Jumper.	17-15	 
8:26	 	17-15	Christian Beyer Defensive Rebound.
8:07	Foul on Baryn Houston.	17-15	 
8:07	 	17-16	Christian Beyer made Free Throw.
8:07	 	17-17	Christian Beyer made Free Throw.
7:35	 	17-17	Foul on Will Johnston.
7:35	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:35	Ladarius Tabb missed Free Throw.	17-17	 
7:35	 	17-17	Christian Beyer Defensive Rebound.
7:17	 	17-17	Shane Henry missed Layup.
7:17	 	17-17	Shane Henry Offensive Rebound.
7:14	 	17-17	Shane Henry missed Two Point Tip Shot.
7:14	 	17-17	Shane Henry Offensive Rebound.
7:12	 	17-19	Shane Henry made Jumper.
6:46	Matthew Cotton Turnover.	17-19	 
6:21	 	17-19	Justin Bibbs missed Jumper.
6:21	Ladarius Tabb Defensive Rebound.	17-19	 
5:49	Matthew Cotton made Three Point Jumper. Assisted by Tyler Davis.	20-19	 
5:41	 	20-21	Will Johnston made Layup.
5:20	Baryn Houston Turnover.	20-21	 
5:19	 	20-21	Ahmed Hill Steal.
5:19	Foul on Tyler Davis.	20-21	 
5:19	 	20-21	Ahmed Hill missed Free Throw.
5:19	 	20-21	Virginia Tech Deadball Team Rebound.
5:19	 	20-22	Ahmed Hill made Free Throw.
5:07	 	20-22	Ahmed Hill missed Three Point Jumper.
5:07	 	20-22	Shane Henry Offensive Rebound.
4:54	 	20-22	Justin Bibbs missed Jumper.
4:54	 	20-22	Shane Henry Offensive Rebound.
4:50	 	20-24	Shane Henry made Two Point Tip Shot.
4:30	Nicholas West Turnover.	20-24	 
4:30	Foul on Nicholas West.	20-24	 
4:00	 	20-26	Justin Bibbs made Jumper.
3:20	Rakiya Battle missed Layup.	20-26	 
3:20	Ladarius Tabb Offensive Rebound.	20-26	 
3:19	Ladarius Tabb missed Two Point Tip Shot.	20-26	 
3:19	Ladarius Tabb Offensive Rebound.	20-26	 
3:16	 	20-26	Foul on Will Johnston.
3:16	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:16	Adrian Edwards missed Free Throw.	20-26	 
3:16	 	20-26	Christian Beyer Defensive Rebound.
3:00	Foul on Michael Hutchins.	20-26	 
3:00	 	20-27	Christian Beyer made Free Throw.
3:00	 	20-27	Christian Beyer missed Free Throw.
3:00	Adrian Edwards Defensive Rebound.	20-27	 
2:30	Justin Colvin missed Three Point Jumper.	20-27	 
2:30	 	20-27	Virginia Tech Deadball Team Rebound.
2:13	 	20-27	Will Johnston missed Three Point Jumper.
