time|away|score|home
7:22|Karl Cochran missed Jumper.|15-14| 
7:22| |15-14|BeeJay Anya Defensive Rebound.
7:10|Foul on C.J. Neumann.|15-14| 
7:10| |15-15|BeeJay Anya made Free Throw.
7:10| |15-16|BeeJay Anya made Free Throw.
6:58|C.J. Neumann missed Jumper.|15-16| 
6:58| |15-16|Kyle Washington Defensive Rebound.
6:51| |15-19|Trevor Lacey made Three Point Jumper.
6:32|Eric Garcia missed Jumper.|15-19| 
6:32| |15-19|BeeJay Anya Defensive Rebound.
6:22| |15-19|Trevor Lacey missed Three Point Jumper.
6:22|Wofford Defensive Rebound.|15-19| 
6:19| |15-19|Foul on Kyle Washington.
6:19|C.J. Neumann missed Free Throw.|15-19| 
6:19| |15-19|Lennard Freeman Defensive Rebound.
6:04| |15-21|BeeJay Anya made Dunk. Assisted by Lennard Freeman.
5:38|C.J. Neumann made Jumper.|17-21| 
5:20| |17-21|BeeJay Anya Turnover.
5:20|C.J. Neumann Steal.|17-21| 
5:15|Karl Cochran made Layup.|19-21| 
4:53| |19-23|Lennard Freeman made Layup. Assisted by Trevor Lacey.
4:34|Lee Skinner missed Layup.|19-23| 
4:34| |19-23|BeeJay Anya Block.
4:32|C.J. Neumann Offensive Rebound.|19-23| 
4:29|Eric Garcia missed Jumper.|19-23| 
4:29| |19-23|Ralston Turner Defensive Rebound.
4:15|Foul on Jaylen Allen.|19-23| 
4:15| |19-24|Ralston Turner made Free Throw.
4:15| |19-25|Ralston Turner made Free Throw.
4:02|Jaylen Allen made Three Point Jumper. Assisted by Derrick Brooks.|22-25| 
3:40| |22-27|Trevor Lacey made Jumper.
3:26|Jaylen Allen made Layup.|24-27| 
3:01| |24-27|Abdul-Malik Abu missed Jumper.
3:01|Karl Cochran Defensive Rebound.|24-27| 
2:42| |24-27|Foul on Abdul-Malik Abu.
2:42|Justin Gordon missed Free Throw.|24-27| 
2:42|Wofford Deadball Team Rebound.|24-27| 
2:42|Justin Gordon made Free Throw.|25-27| 
2:25| |25-29|Lennard Freeman made Jumper. Assisted by Anthony Barber.
2:09|Derrick Brooks missed Layup.|25-29| 
2:09| |25-29|BeeJay Anya Block.
2:07| |25-29|Ralston Turner Defensive Rebound.
1:43| |25-31|Anthony Barber made Layup.
1:40|Wofford  Timeout|Wofford  Timeout|Wofford  Timeout
1:17|Lee Skinner missed Jumper.|25-31| 
1:17|Justin Gordon Offensive Rebound.|25-31| 
1:14| |25-31|Foul on Lennard Freeman.
1:14|Justin Gordon missed Free Throw.|25-31| 
1:14|Wofford Deadball Team Rebound.|25-31| 
1:11|Justin Gordon made Free Throw.|26-31| 
0:58| |26-31|Ralston Turner missed Jumper.
0:58|Eric Garcia Defensive Rebound.|26-31| 
0:46|Justin Gordon missed Jumper.|26-31| 
0:46| |26-31|Ralston Turner Defensive Rebound.
0:19| |26-33|Anthony Barber made Layup.
0:04|Karl Cochran made Jumper.|28-33| 
0:00|End of 1st half|End of 1st half|End of 1st half
19:39|Justin Gordon missed Jumper.|28-33| 
19:39| |28-33|BeeJay Anya Defensive Rebound.
19:16| |28-33|Ralston Turner missed Jumper.
19:16|Lee Skinner Defensive Rebound.|28-33| 
18:56|Justin Gordon missed Layup.|28-33| 
18:56| |28-33|Lennard Freeman Defensive Rebound.
18:32| |28-35|Anthony Barber made Jumper.
18:12|Karl Cochran missed Jumper.|28-35| 
18:12| |28-35|Lennard Freeman Defensive Rebound.
17:43| |28-35|Anthony Barber missed Jumper.
17:43|Wofford Defensive Rebound.|28-35| 
17:23|Eric Garcia made Jumper.|30-35| 
17:03| |30-35|Lennard Freeman Turnover.
17:03|Karl Cochran Steal.|30-35| 
16:58|Spencer Collins missed Layup.|30-35| 
16:58| |30-35|Lennard Freeman Block.
16:57|Karl Cochran Offensive Rebound.|30-35| 
16:54|Spencer Collins missed Layup.|30-35| 
16:54| |30-35|Ralston Turner Defensive Rebound.
16:40| |30-35|Anthony Barber missed Three Point Jumper.
16:40|Karl Cochran Defensive Rebound.|30-35| 
16:21|Spencer Collins missed Three Point Jumper.|30-35| 
16:21| |30-35|Anthony Barber Defensive Rebound.
15:50| |30-35|Ralston Turner missed Jumper.
15:50|Karl Cochran Defensive Rebound.|30-35| 
15:40|Eric Garcia Turnover.|30-35| 
15:40| Official TV Timeout| Official TV Timeout| Official TV Timeout
15:25| |30-35|Anthony Barber missed Jumper.
15:25|Jaylen Allen Defensive Rebound.|30-35| 
14:55|Lee Skinner Turnover.|30-35| 
14:53| |30-35|Trevor Lacey Steal.
14:49| |30-35|Anthony Barber missed Layup.
14:49|Karl Cochran Block.|30-35| 
14:49| |30-35|NC State Offensive Rebound.
14:33| |30-35|Kyle Washington missed Jumper.
14:33| |30-35|Kyle Washington Offensive Rebound.
14:29| |30-35|Kyle Washington missed Jumper.
14:29|Jaylen Allen Defensive Rebound.|30-35| 
14:23|Jaylen Allen Turnover.|30-35| 
14:23| |30-35|Kyle Washington Steal.
14:20| |30-35|BeeJay Anya missed Layup.
14:20|Jaylen Allen Defensive Rebound.|30-35| 
14:08| |30-35|Foul on Caleb Martin.
14:08|Jaylen Allen missed Free Throw.|30-35| 
14:08|Wofford Deadball Team Rebound.|30-35| 
14:08|Jaylen Allen made Free Throw.|31-35| 
13:57| |31-38|Ralston Turner made Three Point Jumper. Assisted by Trevor Lacey.
13:36| |31-38|Foul on Desmond Lee.
13:36|Spencer Collins missed Free Throw.|31-38| 
13:36|Wofford Deadball Team Rebound.|31-38| 
13:36|Spencer Collins made Free Throw.|32-38| 
13:36|Foul on Cameron Jackson.|32-38| 
13:25|Foul on Spencer Collins.|32-38| 
13:25| |32-39|Ralston Turner made Free Throw.
13:25| |32-40|Ralston Turner made Free Throw.
13:25| |32-41|Ralston Turner made Free Throw.
13:16|Eric Garcia made Jumper.|34-41| 
12:50|Foul on Justin Gordon.|34-41| 
12:39| |34-41|Ralston Turner missed Jumper.
12:39|Cameron Jackson Defensive Rebound.|34-41| 
12:12|Justin Gordon missed Jumper.|34-41| 
12:12| |34-41|BeeJay Anya Defensive Rebound.
11:54| |34-43|Trevor Lacey made Layup.
11:17|Justin Gordon missed Jumper.|34-43| 
11:17| |34-43|BeeJay Anya Defensive Rebound.
10:54| |34-43|Kyle Washington Turnover.
10:54| Official TV Timeout| Official TV Timeout| Official TV Timeout
10:42| |34-43|Foul on Anthony Barber.
10:36|Karl Cochran made Three Point Jumper. Assisted by Jaylen Allen.|37-43| 
10:08| |37-43|BeeJay Anya Turnover.
9:48|Jaylen Allen missed Layup.|37-43| 
9:48| |37-43|Kyle Washington Block.
9:46| |37-43|Anthony Barber Defensive Rebound.
9:43| |37-43|Anthony Barber missed Layup.
9:43|Karl Cochran Block.|37-43| 
9:41|Justin Gordon Defensive Rebound.|37-43| 
9:37|Justin Gordon made Layup. Assisted by Derrick Brooks.|39-43| 
9:25|NC State  Timeout|NC State  Timeout|NC State  Timeout
9:04| |39-46|Trevor Lacey made Three Point Jumper.
8:42|Karl Cochran missed Three Point Jumper.|39-46| 
8:42| |39-46|BeeJay Anya Defensive Rebound.
8:33|Foul on Justin Gordon.|39-46| 
8:19| |39-46|Kyle Washington Turnover.
8:19| |39-46|Foul on Kyle Washington.
7:49|Lee Skinner missed Jumper.|39-46| 
7:49| |39-46|Kyle Washington Defensive Rebound.
7:22| |39-46|Kyle Washington missed Jumper.
7:22|Lee Skinner Defensive Rebound.|39-46| 
7:01|Lee Skinner missed Jumper.|39-46| 
7:01|Justin Gordon Offensive Rebound.|39-46| 
6:53|Jaylen Allen made Three Point Jumper. Assisted by Karl Cochran.|42-46| 
6:28|Foul on Justin Gordon.|42-46| 
6:28| Official TV Timeout| Official TV Timeout| Official TV Timeout
6:17| |42-46|Ralston Turner missed Three Point Jumper.
6:17|Lee Skinner Defensive Rebound.|42-46| 
5:49|Lee Skinner missed Jumper.|42-46| 
5:49| |42-46|BeeJay Anya Block.
5:46| |42-46|Anthony Barber Defensive Rebound.
5:22| |42-48|Trevor Lacey made Jumper.
5:07|Lee Skinner made Layup. Assisted by Karl Cochran.|44-48| 
4:47| |44-48|Lennard Freeman Turnover.
4:46|Karl Cochran Steal.|44-48| 
4:43|Karl Cochran made Layup.|46-48| 
4:05|Foul on Eric Garcia.|46-48| 
4:00|Foul on Eric Garcia.|46-48| 
4:00| |46-49|Anthony Barber made Free Throw.
4:00| |46-50|Anthony Barber made Free Throw.
3:48|Karl Cochran missed Jumper.|46-50| 
3:48| |46-50|Anthony Barber Defensive Rebound.
3:27| |46-52|Trevor Lacey made Jumper. Assisted by Anthony Barber.
3:23|Wofford  Timeout|Wofford  Timeout|Wofford  Timeout
3:16|Karl Cochran made Three Point Jumper. Assisted by Eric Garcia.|49-52| 
2:44| |49-52|Trevor Lacey missed Jumper.
2:44|Karl Cochran Block.|49-52| 
2:41|Eric Garcia Defensive Rebound.|49-52| 
2:22| |49-52|Foul on Anthony Barber.
2:22| Official TV Timeout| Official TV Timeout| Official TV Timeout
1:56|Karl Cochran missed Three Point Jumper.|49-52| 
1:56| |49-52|Kyle Washington Defensive Rebound.
1:51| |49-52|Kyle Washington Turnover.
1:50|Lee Skinner Steal.|49-52| 
1:31|Lee Skinner made Layup. Assisted by Karl Cochran.|51-52| 
1:27|Wofford  Timeout|Wofford  Timeout|Wofford  Timeout
1:07| |51-52|Kyle Washington missed Jumper.
1:07|Karl Cochran Defensive Rebound.|51-52| 
0:50|Eric Garcia made Jumper.|53-52| 
0:48|NC State  Timeout|NC State  Timeout|NC State  Timeout
0:35| |53-54|Trevor Lacey made Jumper.
0:08|Karl Cochran missed Jumper.|53-54| 
0:08|Justin Gordon Offensive Rebound.|53-54| 
0:07|Justin Gordon missed Jumper.|53-54| 
0:07| |53-54|BeeJay Anya Block.
0:06|Wofford Offensive Rebound.|53-54| 
0:06|Wofford  Timeout|Wofford  Timeout|Wofford  Timeout
0:06|NC State  Timeout|NC State  Timeout|NC State  Timeout
0:01|Justin Gordon made Layup. Assisted by Spencer Collins.|55-54| 
0:01|NC State  Timeout|NC State  Timeout|NC State  Timeout
0:00|End of Game|End of Game|End of Game
