time	away	score	home
20:00	 	0-0	Jump Ball won by Washington
19:35	 	0-2	Jernard Jarreau made Jumper. Assisted by Shawn Kemp Jr..
19:17	Ognjen Miljkovic made Three Point Jumper. Assisted by Drew Brandon.	3-2	 
19:04	 	3-2	Jernard Jarreau Turnover.
18:51	Tyler Harvey missed Jumper.	3-2	 
18:51	 	3-2	Mike Anderson Block.
18:51	Tyler Harvey Offensive Rebound.	3-2	 
18:46	 	3-2	Foul on Shawn Kemp Jr..
18:46	Tyler Harvey made Free Throw.	4-2	 
18:46	Tyler Harvey missed Free Throw.	4-2	 
18:46	 	4-2	Shawn Kemp Jr. Defensive Rebound.
18:39	Foul on Ognjen Miljkovic.	4-2	 
18:35	 	4-2	Andrew Andrews missed Jumper.
18:35	 	4-2	Shawn Kemp Jr. Offensive Rebound.
18:28	 	4-4	Mike Anderson made Layup.
18:09	Venky Jois missed Jumper.	4-4	 
18:09	 	4-4	Shawn Kemp Jr. Defensive Rebound.
18:00	 	4-4	Shawn Kemp Jr. missed Jumper.
18:00	Drew Brandon Defensive Rebound.	4-4	 
17:59	 	4-4	Foul on Jernard Jarreau.
17:42	Ognjen Miljkovic made Three Point Jumper. Assisted by Drew Brandon.	7-4	 
17:26	 	7-4	Andrew Andrews Turnover.
17:26	Tyler Harvey Steal.	7-4	 
17:17	Venky Jois made Layup. Assisted by Parker Kelly.	9-4	 
17:04	 	9-6	Nigel Williams-Goss made Jumper.
16:47	Ognjen Miljkovic missed Jumper.	9-6	 
16:47	 	9-6	Jernard Jarreau Defensive Rebound.
16:40	 	9-6	Mike Anderson missed Three Point Jumper.
16:40	Drew Brandon Defensive Rebound.	9-6	 
16:29	Drew Brandon Turnover.	9-6	 
16:16	 	9-6	Andrew Andrews missed Jumper.
16:16	Venky Jois Defensive Rebound.	9-6	 
16:09	Venky Jois Turnover.	9-6	 
15:51	 	9-6	Nigel Williams-Goss missed Three Point Jumper.
15:51	Drew Brandon Defensive Rebound.	9-6	 
15:38	Parker Kelly made Three Point Jumper. Assisted by Tyler Harvey.	12-6	 
15:21	Foul on Venky Jois.	12-6	 
15:21	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:08	 	12-8	Mike Anderson made Layup. Assisted by Robert Upshaw.
14:44	Venky Jois missed Three Point Jumper.	12-8	 
14:44	 	12-8	Nigel Williams-Goss Defensive Rebound.
14:32	 	12-10	Robert Upshaw made Dunk. Assisted by Mike Anderson.
14:16	Tyler Harvey Turnover.	12-10	 
14:16	 	12-10	Mike Anderson Steal.
14:14	Foul on Ognjen Miljkovic.	12-10	 
14:02	 	12-12	Robert Upshaw made Layup.
13:41	Felix Von Hofe missed Three Point Jumper.	12-12	 
13:41	 	12-12	Donaven Dorsey Defensive Rebound.
13:33	Foul on Parker Kelly.	12-12	 
13:27	 	12-14	Nigel Williams-Goss made Layup.
13:16	Tyler Harvey made Three Point Jumper.	15-14	 
13:05	 	15-16	Robert Upshaw made Jumper.
12:45	Venky Jois Turnover.	15-16	 
12:31	 	15-16	Foul on Robert Upshaw.
12:31	 	15-16	Robert Upshaw Turnover.
12:16	Drew Brandon missed Three Point Jumper.	15-16	 
12:16	 	15-16	Robert Upshaw Defensive Rebound.
11:56	 	15-16	Mike Anderson Turnover.
11:56	Venky Jois Steal.	15-16	 
11:38	Drew Brandon made Jumper.	17-16	 
11:21	 	17-16	Nigel Williams-Goss missed Jumper.
11:21	 	17-16	Darin Johnson Offensive Rebound.
11:09	 	17-16	Mike Anderson missed Three Point Jumper.
11:09	Drew Brandon Defensive Rebound.	17-16	 
10:52	Drew Brandon missed Layup.	17-16	 
10:52	 	17-16	Robert Upshaw Block.
10:52	Eastern Washington Defensive Rebound.	17-16	 
10:51	 	17-16	Foul on Nigel Williams-Goss.
10:51	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:51	Venky Jois made Free Throw.	18-16	 
10:51	Venky Jois missed Free Throw.	18-16	 
10:51	 	18-16	Nigel Williams-Goss Defensive Rebound.
10:24	Foul on Tyler Harvey.	18-16	 
10:24	 	18-16	Robert Upshaw missed Free Throw.
10:24	 	18-16	Washington Deadball Team Rebound.
10:24	 	18-16	Robert Upshaw missed Free Throw.
10:24	Kyle Reid Defensive Rebound.	18-16	 
10:04	 	18-16	Foul on Donaven Dorsey.
10:04	Tyler Harvey made Free Throw.	19-16	 
10:04	Tyler Harvey made Free Throw.	20-16	 
10:04	Tyler Harvey made Free Throw.	21-16	 
9:52	 	21-16	Donaven Dorsey missed Three Point Jumper.
9:52	Parker Kelly Defensive Rebound.	21-16	 
9:31	Bogdan Bliznyuk made Jumper.	23-16	 
9:11	 	23-18	Darin Johnson made Jumper.
8:51	Bogdan Bliznyuk Turnover.	23-18	 
8:42	Foul on Bogdan Bliznyuk.	23-18	 
8:42	 	23-18	Robert Upshaw missed Free Throw.
8:42	 	23-18	Washington Deadball Team Rebound.
8:42	 	23-18	Robert Upshaw missed Free Throw.
8:42	 	23-18	Washington Offensive Rebound.
8:34	 	23-18	Darin Johnson missed Jumper.
8:34	 	23-18	Mike Anderson Offensive Rebound.
8:30	 	23-20	Mike Anderson made Layup.
8:20	Tyler Harvey Turnover.	23-20	 
8:20	 	23-20	Robert Upshaw missed Three Point Jumper.
7:38	Venky Jois Block.	23-20	 
7:38	Venky Jois Defensive Rebound.	23-20	 
7:38	Parker Kelly missed Three Point Jumper.	23-20	 
7:38	Venky Jois Offensive Rebound.	23-20	 
7:32	Venky Jois missed Jumper.	23-20	 
7:32	 	23-20	Robert Upshaw Block.
7:32	 	23-20	Mike Anderson Defensive Rebound.
7:30	 	23-20	Robert Upshaw Turnover.
7:23	Drew Brandon missed Layup.	23-20	 
7:23	 	23-20	Robert Upshaw Block.
7:23	 	23-20	Andrew Andrews Defensive Rebound.
7:12	 	23-20	Foul on Robert Upshaw.
