time	away	score	home
20:00	 	0-0	Jump Ball won by Michigan St
19:29	Tommie McCune made Jumper. Assisted by Nick Daniels.	2-0	 
19:21	Foul on Tommie McCune.	2-0	 
19:21	 	2-3	Travis Trice made Three Point Jumper. Assisted by Denzel Valentine.
19:21	Kahlil Felder missed Jumper.	2-3	 
19:21	 	2-3	Travis Trice Defensive Rebound.
19:01	Foul on Femi Olujobi.	2-3	 
19:01	 	2-3	Branden Dawson missed Free Throw.
19:01	 	2-3	Michigan St Deadball Team Rebound.
19:01	 	2-3	Branden Dawson missed Free Throw.
19:01	Tommie McCune Defensive Rebound.	2-3	 
18:48	Corey Petros Turnover.	2-3	 
18:48	 	2-3	Bryn Forbes Steal.
18:40	 	2-5	Branden Dawson made Jumper. Assisted by Travis Trice.
18:15	Corey Petros made Jumper. Assisted by Nick Daniels.	4-5	 
18:05	 	4-5	Branden Dawson missed Jumper.
18:05	Tommie McCune Defensive Rebound.	4-5	 
17:44	 	4-5	Foul on Denzel Valentine.
17:29	Femi Olujobi Turnover.	4-5	 
17:15	 	4-5	Branden Dawson missed Jumper.
17:15	Corey Petros Defensive Rebound.	4-5	 
17:03	Corey Petros missed Layup.	4-5	 
17:03	 	4-5	Matt Costello Block.
17:03	 	4-5	Bryn Forbes Defensive Rebound.
16:51	 	4-7	Matt Costello made Layup. Assisted by Travis Trice.
16:51	Foul on Femi Olujobi.	4-7	 
16:51	 	4-8	Matt Costello made Free Throw.
16:41	Nick Daniels missed Jumper.	4-8	 
16:41	 	4-8	Denzel Valentine Defensive Rebound.
16:29	Foul on Dante Williams.	4-8	 
16:23	 	4-8	Travis Trice missed Three Point Jumper.
16:23	Tommie McCune Defensive Rebound.	4-8	 
16:00	Corey Petros missed Jumper.	4-8	 
16:00	Dante Williams Offensive Rebound.	4-8	 
15:44	Corey Petros made Dunk. Assisted by Kahlil Felder.	6-8	 
15:27	 	6-8	Foul on Travis Trice.
15:27	 	6-8	Travis Trice Turnover.
15:27	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:19	Tommie McCune Turnover.	6-8	 
15:08	 	6-8	Branden Dawson missed Jumper.
15:08	Kahlil Felder Defensive Rebound.	6-8	 
14:59	Kahlil Felder missed Layup.	6-8	 
14:59	 	6-8	Lourawls Nairn Jr. Defensive Rebound.
14:52	 	6-10	Bryn Forbes made Jumper. Assisted by Lourawls Nairn Jr..
14:38	Dante Williams made Three Point Jumper. Assisted by Kahlil Felder.	9-10	 
14:26	 	9-10	Bryn Forbes Turnover.
14:12	Kahlil Felder Turnover.	9-10	 
14:12	 	9-10	Denzel Valentine Steal.
14:07	 	9-12	Marvin Clark Jr. made Dunk. Assisted by Denzel Valentine.
13:44	Max Hooper made Three Point Jumper. Assisted by Corey Petros.	12-12	 
13:35	 	12-12	Marvin Clark Jr. missed Three Point Jumper.
13:35	Tommie McCune Defensive Rebound.	12-12	 
13:28	Dante Williams made Three Point Jumper. Assisted by Tommie McCune.	15-12	 
13:07	 	15-15	Denzel Valentine made Three Point Jumper. Assisted by Alvin Ellis III.
12:45	Tommie McCune missed Three Point Jumper.	15-15	 
12:45	 	15-15	Lourawls Nairn Jr. Defensive Rebound.
12:36	 	15-15	Alvin Ellis III missed Three Point Jumper.
12:36	Tommie McCune Defensive Rebound.	15-15	 
12:11	Kahlil Felder missed Three Point Jumper.	15-15	 
12:11	 	15-15	Matt Costello Defensive Rebound.
12:09	Foul on Corey Petros.	15-15	 
