time|away|score|home
10:11|Foul on Freddie Jackson.|13-15| 
10:04| |13-15|Quentin Snider missed Three Point Jumper.
10:04|Craig Ponder Defensive Rebound.|13-15| 
9:30|Craig Ponder made Three Point Jumper.|16-15| 
9:02| |16-15|Wayne Blackshear missed Jumper.
9:02| |16-15|Wayne Blackshear Offensive Rebound.
9:01|Foul on Cedrick Williams.|16-15| 
9:01| |16-16|Wayne Blackshear made Free Throw.
9:01| |16-17|Wayne Blackshear made Free Throw.
8:58|Freddie Jackson Turnover.|16-17| 
8:57| |16-17|Chris Jones Steal.
8:55| |16-17|Chris Jones Turnover.
8:54|Dylan Sherwood Steal.|16-17| 
8:52|Dylan Sherwood Turnover.|16-17| 
8:45| |16-17|Mangok Mathiang missed Layup.
8:45|Cedrick Williams Defensive Rebound.|16-17| 
8:37|Dylan Sherwood missed Three Point Jumper.|16-17| 
8:37| |16-17|Montrezl Harrell Defensive Rebound.
8:20| |16-17|Wayne Blackshear Turnover.
8:19|Cedrick Williams Steal.|16-17| 
8:15|Addison Spruill missed Jumper.|16-17| 
8:15| |16-17|Mangok Mathiang Defensive Rebound.
7:46| |16-19|Quentin Snider made Layup.
7:14|Freddie Jackson made Jumper.|18-19| 
6:54| |18-19|Chris Jones missed Jumper.
6:54|Addison Spruill Defensive Rebound.|18-19| 
6:35|Freddie Jackson missed Jumper.|18-19| 
6:35| |18-19|Montrezl Harrell Defensive Rebound.
6:16| |18-19|Chris Jones missed Jumper.
6:16|Freddie Jackson Block.|18-19| 
6:13| |18-19|Montrezl Harrell Offensive Rebound.
6:12| |18-19|Montrezl Harrell missed Layup.
6:12| |18-19|Montrezl Harrell Offensive Rebound.
6:10| |18-21|Montrezl Harrell made Layup.
6:10|Foul on Cedrick Williams.|18-21| 
6:10| Official TV Timeout| Official TV Timeout| Official TV Timeout
6:10| |18-22|Montrezl Harrell made Free Throw.
5:56|Dylan Sherwood Turnover.|18-22| 
5:54| |18-22|Terry Rozier Steal.
5:49| |18-22|Montrezl Harrell Turnover.
5:18|Cedrick Williams missed Jumper.|18-22| 
5:18| |18-22|Terry Rozier Defensive Rebound.
5:13|Foul on Addison Spruill.|18-22| 
5:13| |18-22|Quentin Snider missed Free Throw.
5:13| |18-22|Louisville Deadball Team Rebound.
5:13| |18-23|Quentin Snider made Free Throw.
5:08|Dylan Sherwood missed Jumper.|18-23| 
5:08| |18-23|Montrezl Harrell Defensive Rebound.
4:59| |18-23|Terry Rozier missed Jumper.
4:59|Addison Spruill Defensive Rebound.|18-23| 
4:50|UNC Wilmington  Timeout|UNC Wilmington  Timeout|UNC Wilmington  Timeout
4:23|Craig Ponder missed Jumper.|18-23| 
4:23| |18-23|Chinanu Onuaku Block.
4:21|Craig Ponder Offensive Rebound.|18-23| 
4:20|Craig Ponder missed Jumper.|18-23| 
4:20| |18-23|Montrezl Harrell Defensive Rebound.
4:11| |18-23|Chinanu Onuaku missed Jumper.
4:11|Craig Ponder Defensive Rebound.|18-23| 
3:35|Addison Spruill missed Jumper.|18-23| 
3:35|Dylan Sherwood Offensive Rebound.|18-23| 
3:30|Craig Ponder missed Three Point Jumper.|18-23| 
3:30| |18-23|Montrezl Harrell Defensive Rebound.
3:26|Foul on Jordan Talley.|18-23| 
3:26| Official TV Timeout| Official TV Timeout| Official TV Timeout
3:26| |18-24|Quentin Snider made Free Throw.
3:26| |18-25|Quentin Snider made Free Throw.
2:58|Craig Ponder missed Jumper.|18-25| 
2:58| |18-25|Montrezl Harrell Defensive Rebound.
2:37| |18-25|Quentin Snider Turnover.
2:36|Freddie Jackson Steal.|18-25| 
2:29|Jordan Talley Turnover.|18-25| 
2:08| |18-27|Montrezl Harrell made Jumper.
1:41|Freddie Jackson missed Jumper.|18-27| 
1:41| |18-27|Mangok Mathiang Block.
1:39|Dylan Sherwood Offensive Rebound.|18-27| 
1:33|Jordan Talley made Three Point Jumper. Assisted by Freddie Jackson.|21-27| 
1:16| |21-29|Montrezl Harrell made Layup. Assisted by Mangok Mathiang.
0:52|Freddie Jackson made Three Point Jumper. Assisted by Jordan Talley.|24-29| 
0:28|Foul on C.J. Gettys.|24-29| 
0:28| |24-29|Terry Rozier missed Free Throw.
0:28| |24-29|Louisville Deadball Team Rebound.
0:28| |24-30|Terry Rozier made Free Throw.
0:08|Jordan Talley missed Jumper.|24-30| 
0:08| |24-30|Mangok Mathiang Block.
0:06| |24-30|Wayne Blackshear Defensive Rebound.
0:03| |24-32|Terry Rozier made Dunk. Assisted by Wayne Blackshear.
0:00|End of 1st half|End of 1st half|End of 1st half
19:42| |24-32|Terry Rozier missed Three Point Jumper.
19:42| |24-32|Mangok Mathiang Offensive Rebound.
19:39|Foul on Chuck Ogbodo.|24-32| 
19:20|Foul on Craig Ponder.|24-32| 
19:12| |24-34|Terry Rozier made Jumper.
18:59|Foul on Addison Spruill.|24-34| 
18:59|Addison Spruill Turnover.|24-34| 
18:39| |24-34|Montrezl Harrell missed Jumper.
18:39|Freddie Jackson Defensive Rebound.|24-34| 
18:22|Addison Spruill missed Jumper.|24-34| 
18:22| |24-34|Quentin Snider Defensive Rebound.
18:16| |24-36|Montrezl Harrell made Dunk. Assisted by Quentin Snider.
18:14|UNC Wilmington  Timeout|UNC Wilmington  Timeout|UNC Wilmington  Timeout
18:10|Freddie Jackson made Layup.|26-36| 
17:50| |26-38|Terry Rozier made Jumper.
17:40|Freddie Jackson missed Layup.|26-38| 
17:40|Chuck Ogbodo Offensive Rebound.|26-38| 
17:38|Chuck Ogbodo made Two Point Tip Shot.|28-38| 
17:10| |28-40|Quentin Snider made Layup.
17:02|Craig Ponder Turnover.|28-40| 
17:01| |28-40|Montrezl Harrell Steal.
17:00| |28-42|Montrezl Harrell made Jumper.
16:27|Craig Ponder missed Layup.|28-42| 
16:27| |28-42|Montrezl Harrell Block.
16:26| |28-42|Quentin Snider Defensive Rebound.
16:24| |28-42|Quentin Snider Turnover.
16:22| |28-42|Foul on Montrezl Harrell.
16:22|Addison Spruill missed Free Throw.|28-42| 
16:22|UNC Wilmington Deadball Team Rebound.|28-42| 
16:22|Addison Spruill missed Free Throw.|28-42| 
16:22| |28-42|Montrezl Harrell Defensive Rebound.
16:00| |28-42|Anton Gill missed Three Point Jumper.
16:00| |28-42|Mangok Mathiang Offensive Rebound.
15:52| |28-42|Montrezl Harrell missed Jumper.
15:52| |28-42|Quentin Snider Offensive Rebound.
15:42| |28-42|Anton Gill Turnover.
15:41|Jordan Talley Turnover.|28-42| 
15:41| Official TV Timeout| Official TV Timeout| Official TV Timeout
15:27| |28-42|Mangok Mathiang Turnover.
15:26|Addison Spruill Steal.|28-42| 
15:09|Freddie Jackson missed Jumper.|28-42| 
15:09|Freddie Jackson Offensive Rebound.|28-42| 
15:04|Freddie Jackson Turnover.|28-42| 
15:02| |28-42|Montrezl Harrell Steal.
14:58| |28-42|Quentin Snider Turnover.
14:58| |28-42|Foul on Quentin Snider.
14:47|Dylan Sherwood missed Three Point Jumper.|28-42| 
14:47| |28-42|Montrezl Harrell Defensive Rebound.
14:34|Foul on Jordan Talley.|28-42| 
14:29| |28-42|Terry Rozier Turnover.
14:28|Addison Spruill Steal.|28-42| 
14:25|Addison Spruill missed Layup.|28-42| 
14:25| |28-42|Terry Rozier Defensive Rebound.
14:18| |28-44|Terry Rozier made Layup.
13:51|Addison Spruill Turnover.|28-44| 
13:51| |28-44|Chinanu Onuaku Steal.
13:47| |28-46|Chris Jones made Layup.
13:45|UNC Wilmington  Timeout|UNC Wilmington  Timeout|UNC Wilmington  Timeout
13:36|Jordan Talley made Jumper.|30-46| 
13:19| |30-46|Chinanu Onuaku missed Jumper.
13:19|Cedrick Williams Defensive Rebound.|30-46| 
13:17| |30-46|Foul on Chinanu Onuaku.
13:17|Malik Pugh Turnover.|30-46| 
13:16| |30-46|Wayne Blackshear Turnover.
13:15|Malik Pugh Steal.|30-46| 
13:12|Jordan Talley made Layup. Assisted by Malik Pugh.|32-46| 
12:40| |32-48|Montrezl Harrell made Layup.
12:11|Dylan Sherwood made Three Point Jumper. Assisted by Jordan Talley.|35-48| 
12:02|Foul on Cedrick Williams.|35-48| 
12:01| |35-50|Chris Jones made Jumper. Assisted by Wayne Blackshear.
11:50|Malik Pugh missed Layup.|35-50| 
11:50| |35-50|Mangok Mathiang Defensive Rebound.
11:42| |35-52|Terry Rozier made Layup.
11:33| |35-52|Foul on Wayne Blackshear.
11:33| Official TV Timeout| Official TV Timeout| Official TV Timeout
11:12| |35-52|Foul on Chris Jones.
11:10| |35-52|Foul on Chris Jones.
11:02|Freddie Jackson made Layup.|37-52| 
10:54| |37-52|Terry Rozier missed Layup.
10:54|Chuck Ogbodo Defensive Rebound.|37-52| 
10:54|Louisville  Timeout|Louisville  Timeout|Louisville  Timeout
10:35|Freddie Jackson made Jumper.|39-52| 
10:00| |39-52|Mangok Mathiang Turnover.
9:37|Jordan Talley missed Jumper.|39-52| 
9:37|Chuck Ogbodo Offensive Rebound.|39-52| 
9:34|Chuck Ogbodo made Layup.|41-52| 
9:16| |41-52|Chris Jones missed Layup.
9:16|Jordan Talley Block.|41-52| 
9:14|Jordan Talley Defensive Rebound.|41-52| 
9:10| |41-52|Foul on Wayne Blackshear.
9:10|Freddie Jackson made Free Throw.|42-52| 
9:10|Freddie Jackson made Free Throw.|43-52| 
8:51| |43-52|Chinanu Onuaku Turnover.
8:51|Louisville  Timeout|Louisville  Timeout|Louisville  Timeout
8:41|Jordan Talley made Jumper. Assisted by Craig Ponder.|45-52| 
8:13|Foul on Craig Ponder.|45-52| 
8:03| |45-52|Montrezl Harrell missed Jumper.
8:03|Chuck Ogbodo Defensive Rebound.|45-52| 
7:48|Dylan Sherwood made Three Point Jumper. Assisted by Jordan Talley.|48-52| 
7:38|Louisville  Timeout|Louisville  Timeout|Louisville  Timeout
7:25| |48-52|Terry Rozier missed Three Point Jumper.
7:25| |48-52|Montrezl Harrell Offensive Rebound.
7:21| |48-52|Montrezl Harrell missed Jumper.
7:21|Cedrick Williams Block.|48-52| 
7:19|Freddie Jackson Defensive Rebound.|48-52| 
6:55|Cedrick Williams made Jumper. Assisted by Addison Spruill.|50-52| 
6:37| |50-54|Terry Rozier made Jumper.
6:20|Jordan Talley missed Layup.|50-54| 
6:20|Chuck Ogbodo Offensive Rebound.|50-54| 
6:18| Official TV Timeout| Official TV Timeout| Official TV Timeout
6:03|Dylan Sherwood missed Three Point Jumper.|50-54| 
6:03| |50-54|Mangok Mathiang Defensive Rebound.
5:51| |50-56|Montrezl Harrell made Jumper. Assisted by Chris Jones.
5:19|Jordan Talley made Layup.|52-56| 
5:08| |52-56|Terry Rozier missed Three Point Jumper.
5:08|Cedrick Williams Defensive Rebound.|52-56| 
4:46|Jordan Talley missed Jumper.|52-56| 
4:46| |52-56|Terry Rozier Defensive Rebound.
4:44|Foul on Dylan Sherwood.|52-56| 
4:44| |52-57|Terry Rozier made Free Throw.
4:44| |52-58|Terry Rozier made Free Throw.
4:42|Addison Spruill Turnover.|52-58| 
4:29| |52-58|Wayne Blackshear missed Three Point Jumper.
4:29| |52-58|Terry Rozier Offensive Rebound.
4:25| |52-60|Terry Rozier made Two Point Tip Shot.
4:05|Dylan Sherwood Turnover.|52-60| 
4:04| |52-60|Wayne Blackshear Steal.
3:56| |52-62|Chris Jones made Jumper.
3:38|Addison Spruill missed Jumper.|52-62| 
3:38| |52-62|Wayne Blackshear Defensive Rebound.
3:29| |52-62|Chris Jones missed Jumper.
3:29| |52-62|Chris Jones Offensive Rebound.
3:17| |52-62|Foul on Montrezl Harrell.
3:17| |52-62|Montrezl Harrell Turnover.
3:17| Official TV Timeout| Official TV Timeout| Official TV Timeout
3:01|Jordan Talley made Jumper.|54-62| 
2:37| |54-62|Montrezl Harrell Turnover.
2:21|Addison Spruill missed Jumper.|54-62| 
2:21| |54-62|Wayne Blackshear Block.
2:20|UNC Wilmington Offensive Rebound.|54-62| 
2:18|Chuck Ogbodo missed Layup.|54-62| 
2:18| |54-62|Montrezl Harrell Defensive Rebound.
1:59| |54-62|Terry Rozier missed Layup.
1:59| |54-62|Mangok Mathiang Offensive Rebound.
1:56| |54-62|Mangok Mathiang missed Layup.
1:56|Cedrick Williams Block.|54-62| 
1:54|Freddie Jackson Defensive Rebound.|54-62| 
1:41|Jordan Talley missed Jumper.|54-62| 
1:41|Cedrick Williams Offensive Rebound.|54-62| 
1:30|Cedrick Williams missed Jumper.|54-62| 
1:30| |54-62|Chris Jones Defensive Rebound.
1:20| |54-62|Chris Jones missed Jumper.
1:20| |54-62|Montrezl Harrell Offensive Rebound.
1:16| |54-64|Montrezl Harrell made Two Point Tip Shot.
1:06|UNC Wilmington  Timeout|UNC Wilmington  Timeout|UNC Wilmington  Timeout
0:58|Freddie Jackson missed Jumper.|54-64| 
0:58|Addison Spruill Offensive Rebound.|54-64| 
0:56|Addison Spruill made Jumper.|56-64| 
0:54|Foul on Dylan Sherwood.|56-64| 
0:54| |56-65|Chris Jones made Free Throw.
0:54| |56-66|Chris Jones made Free Throw.
0:45|Jordan Talley Turnover.|56-66| 
0:44| |56-66|Chris Jones Steal.
0:41| |56-66|Chris Jones missed Layup.
0:41|Freddie Jackson Defensive Rebound.|56-66| 
0:35| |56-66|Foul on Chris Jones.
0:35|UNC Wilmington  Timeout|UNC Wilmington  Timeout|UNC Wilmington  Timeout
0:35|Freddie Jackson made Free Throw.|57-66| 
0:35|Freddie Jackson missed Free Throw.|57-66| 
0:35| |57-66|Montrezl Harrell Defensive Rebound.
0:34|Foul on Addison Spruill.|57-66| 
0:34| |57-66|Montrezl Harrell missed Free Throw.
0:34|Cedrick Williams Defensive Rebound.|57-66| 
0:26|Addison Spruill missed Three Point Jumper.|57-66| 
0:26| |57-66|Wayne Blackshear Defensive Rebound.
0:24|Foul on Dylan Sherwood.|57-66| 
0:24| |57-67|Chris Jones made Free Throw.
0:24| |57-68|Chris Jones made Free Throw.
0:16|Jordan Talley Turnover.|57-68| 
0:16| |57-68|Chris Jones Steal.
0:00|End of Game|End of Game|End of Game
