time|away|score|home
7:38|Justin McFadden Defensive Rebound.|11-21| 
7:14|Romello Walker missed Layup.|11-21| 
7:14| |11-21|Patrick Heckmann Defensive Rebound.
7:08| |11-21|Dennis Clifford missed Layup.
7:08|Yosef Yacob Defensive Rebound.|11-21| 
6:44|Justin McFadden Turnover.|11-21| 
6:43| |11-21|Patrick Heckmann Steal.
6:24| |11-21|Lonnie Jackson missed Three Point Jumper.
6:24| |11-21|Patrick Heckmann Offensive Rebound.
6:22|Foul on Yosef Yacob.|11-21| 
6:22| Official TV Timeout| Official TV Timeout| Official TV Timeout
6:22| |11-22|Patrick Heckmann made Free Throw.
6:22| |11-23|Patrick Heckmann made Free Throw.
5:45|Binghamton  Turnover.|11-23| 
5:28| |11-23|Patrick Heckmann missed Three Point Jumper.
5:28| |11-23|Will Magarity Offensive Rebound.
5:24| |11-23|Will Magarity missed Layup.
5:24|Dusan Perovic Defensive Rebound.|11-23| 
5:15|Willie Rodriguez missed Jumper.|11-23| 
5:15|Justin McFadden Offensive Rebound.|11-23| 
5:12| |11-23|Foul on Will Magarity.
5:12|Justin McFadden made Free Throw.|12-23| 
5:12|Justin McFadden made Free Throw.|13-23| 
4:51| |13-23|Olivier Hanlan missed Three Point Jumper.
4:51|Justin McFadden Defensive Rebound.|13-23| 
4:41|Yosef Yacob Turnover.|13-23| 
4:40| |13-23|Patrick Heckmann Steal.
4:37|Foul on Willie Rodriguez.|13-23| 
4:37| |13-24|Patrick Heckmann made Free Throw.
4:37| |13-25|Patrick Heckmann made Free Throw.
4:27| |13-25|Foul on Olivier Hanlan.
4:18|Romello Walker missed Jumper.|13-25| 
4:18|Yosef Yacob Offensive Rebound.|13-25| 
4:16| |13-25|Foul on Olivier Hanlan.
4:16|Yosef Yacob made Free Throw.|14-25| 
3:58| |14-25|Will Magarity missed Layup.
3:58|Justin McFadden Block.|14-25| 
3:57| Official TV Timeout| Official TV Timeout| Official TV Timeout
3:56|Binghamton Defensive Rebound.|14-25| 
3:49|Romello Walker Turnover.|14-25| 
3:29|Foul on Magnus Richards.|14-25| 
3:29| |14-26|Dimitri Batten made Free Throw.
3:29| |14-26|Dimitri Batten missed Free Throw.
3:29|Dusan Perovic Defensive Rebound.|14-26| 
3:05|Yosef Yacob missed Jumper.|14-26| 
3:05| |14-26|Patrick Heckmann Defensive Rebound.
2:57| |14-27|Aaron Brown made Free Throw.
2:57|Foul on Romello Walker.|14-27| 
2:57| |14-28|Aaron Brown made Free Throw.
2:44| |14-28|Foul on Dennis Clifford.
2:44|Dusan Perovic missed Free Throw.|14-28| 
2:44| |14-28|Dennis Clifford Defensive Rebound.
2:25| |14-30|Dennis Clifford made Layup.
1:52|Dusan Perovic missed Three Point Jumper.|14-30| 
1:52| |14-30|Boston College Defensive Rebound.
1:28| |14-30|Dennis Clifford Turnover.
1:27|Justin McFadden Steal.|14-30| 
1:18|Bobby Ahearn made Layup.|16-30| 
1:16|Binghamton  Timeout|Binghamton  Timeout|Binghamton  Timeout
0:55| |16-30|Dennis Clifford missed Layup.
0:55|Justin McFadden Block.|16-30| 
0:53|Yosef Yacob Defensive Rebound.|16-30| 
0:52| |16-30|Foul on Aaron Brown.
0:52|Yosef Yacob made Free Throw.|17-30| 
0:52|Yosef Yacob made Free Throw.|18-30| 
0:26| |18-30|Dimitri Batten missed Jumper.
0:26|Romello Walker Defensive Rebound.|18-30| 
0:09|Justin McFadden Turnover.|18-30| 
0:07| |18-30|Dimitri Batten Steal.
0:06| |18-32|Dimitri Batten made Layup.
0:00|End of 1st half|End of 1st half|End of 1st half
19:53| |18-32|Foul on Dimitri Batten.
19:33|Dusan Perovic missed Jumper.|18-32| 
19:33| |18-32|Aaron Brown Defensive Rebound.
19:28| |18-32|Olivier Hanlan Turnover.
19:26|Romello Walker Steal.|18-32| 
19:02|Dusan Perovic missed Three Point Jumper.|18-32| 
19:02| |18-32|Olivier Hanlan Defensive Rebound.
18:39|Foul on Yosef Yacob.|18-32| 
18:37| |18-35|Olivier Hanlan made Three Point Jumper. Assisted by Aaron Brown.
18:15|Yosef Yacob missed Jumper.|18-35| 
18:15|Bobby Ahearn Offensive Rebound.|18-35| 
18:09|Bobby Ahearn made Layup.|20-35| 
17:46| |20-38|Dimitri Batten made Three Point Jumper. Assisted by Patrick Heckmann.
17:10|Justin McFadden made Layup.|22-38| 
17:10| |22-38|Foul on Dennis Clifford.
17:10|Justin McFadden made Free Throw.|23-38| 
16:56| |23-38|Aaron Brown missed Three Point Jumper.
16:56| |23-38|Dennis Clifford Offensive Rebound.
16:50| |23-40|Olivier Hanlan made Jumper.
16:34| |23-40|Foul on Olivier Hanlan.
16:34|Romello Walker made Three Point Jumper.|26-40| 
16:34|Romello Walker made Free Throw.|27-40| 
16:09| |27-40|Foul on Aaron Brown.
16:09| |27-40|Aaron Brown Turnover.
15:49|Justin McFadden missed Three Point Jumper.|27-40| 
15:49| |27-40|Dimitri Batten Defensive Rebound.
15:38|Foul on Bobby Ahearn.|27-40| 
15:38| Official TV Timeout| Official TV Timeout| Official TV Timeout
15:36| |27-40|Dimitri Batten missed Three Point Jumper.
15:36| |27-40|Patrick Heckmann Offensive Rebound.
15:19| |27-43|Aaron Brown made Three Point Jumper. Assisted by Dimitri Batten.
15:06| |27-43|Foul on Lonnie Jackson.
14:41|Yosef Yacob missed Three Point Jumper.|27-43| 
14:41| |27-43|Boston College Defensive Rebound.
14:12| |27-43|Lonnie Jackson missed Three Point Jumper.
14:12| |27-43|Eddie Odio Offensive Rebound.
14:04|Foul on Dusan Perovic.|27-43| 
14:04| |27-45|Dimitri Batten made Layup.
14:04| |27-46|Dimitri Batten made Free Throw.
13:28|Binghamton  Turnover.|27-46| 
13:19| |27-46|Foul on Will Magarity.
13:19| |27-46|Will Magarity Turnover.
12:59| |27-46|Foul on Lonnie Jackson.
12:59|Romello Walker made Free Throw.|28-46| 
12:59|Romello Walker made Free Throw.|29-46| 
12:32| |29-46|Foul on Dimitri Batten.
12:32| |29-46|Dimitri Batten Turnover.
12:05|Nick Madray missed Three Point Jumper.|29-46| 
12:05| |29-46|Eddie Odio Defensive Rebound.
11:58| |29-46|Eddie Odio Turnover.
11:58| Official TV Timeout| Official TV Timeout| Official TV Timeout
11:39| |29-46|Foul on Patrick Heckmann.
11:39|Nick Madray made Free Throw.|30-46| 
11:39|Nick Madray missed Free Throw.|30-46| 
11:39| |30-46|Aaron Brown Defensive Rebound.
11:10| |30-49|Olivier Hanlan made Three Point Jumper.
10:34|Karon Waller Turnover.|30-49| 
10:15|Foul on Bobby Ahearn.|30-49| 
10:14| |30-49|Olivier Hanlan missed Three Point Jumper.
10:14|Justin McFadden Defensive Rebound.|30-49| 
10:04| |30-49|Foul on Garland Owens.
10:04|Justin McFadden made Free Throw.|31-49| 
10:04|Justin McFadden made Free Throw.|32-49| 
9:41| |32-49|Foul on Aaron Brown.
9:41| |32-49|Aaron Brown Turnover.
9:21|Marlon Beck II missed Three Point Jumper.|32-49| 
9:21| |32-49|Boston College Defensive Rebound.
8:53| |32-49|Olivier Hanlan Turnover.
8:52|Bobby Ahearn Steal.|32-49| 
8:39| |32-49|Foul on Patrick Heckmann.
8:39|Boston College  Timeout|Boston College  Timeout|Boston College  Timeout
8:39|Marlon Beck II made Free Throw.|33-49| 
8:39|Marlon Beck II made Free Throw.|34-49| 
8:21| |34-49|Dimitri Batten missed Jumper.
8:21|Bobby Ahearn Defensive Rebound.|34-49| 
8:10|Marlon Beck II missed Three Point Jumper.|34-49| 
8:10| |34-49|Olivier Hanlan Defensive Rebound.
8:05| |34-51|Patrick Heckmann made Layup. Assisted by Olivier Hanlan.
7:58| |34-51|Foul on Patrick Heckmann.
7:58|Willie Rodriguez made Layup. Assisted by Romello Walker.|36-51| 
7:58| Official TV Timeout| Official TV Timeout| Official TV Timeout
7:58|Willie Rodriguez made Free Throw.|37-51| 
7:39| |37-51|Garland Owens Turnover.
7:38|Dusan Perovic Steal.|37-51| 
7:17|Foul on Dusan Perovic.|37-51| 
7:17|Dusan Perovic Turnover.|37-51| 
6:57| |37-51|Olivier Hanlan missed Three Point Jumper.
6:57|Dusan Perovic Defensive Rebound.|37-51| 
6:55| |37-51|Foul on Will Magarity.
6:55|Dusan Perovic made Free Throw.|38-51| 
6:55|Dusan Perovic made Free Throw.|39-51| 
6:29| |39-51|Aaron Brown missed Three Point Jumper.
6:24| |39-51|Will Magarity Offensive Rebound.
6:24|Boston College  Timeout|Boston College  Timeout|Boston College  Timeout
6:20| |39-51|Dimitri Batten missed Three Point Jumper.
6:20| |39-51|Alex Dragicevich Offensive Rebound.
5:55| |39-51|Olivier Hanlan missed Layup.
5:55| |39-51|Will Magarity Offensive Rebound.
5:50| |39-51|Will Magarity missed Jumper.
5:50| |39-51|Olivier Hanlan Offensive Rebound.
5:31| |39-53|Dimitri Batten made Layup.
5:21|Willie Rodriguez made Jumper.|41-53| 
5:19|Binghamton  Timeout|Binghamton  Timeout|Binghamton  Timeout
5:00| |41-53|Alex Dragicevich missed Three Point Jumper.
5:00|Romello Walker Defensive Rebound.|41-53| 
4:33|Dusan Perovic missed Three Point Jumper.|41-53| 
4:33| |41-53|Dimitri Batten Defensive Rebound.
4:20| |41-53|Foul on Alex Dragicevich.
4:20| |41-53|Alex Dragicevich Turnover.
4:10|Dusan Perovic Turnover.|41-53| 
4:08| |41-53|Patrick Heckmann Steal.
4:06| |41-55|Aaron Brown made Layup. Assisted by Patrick Heckmann.
4:05|Foul on Bobby Ahearn.|41-55| 
4:05| |41-56|Aaron Brown made Free Throw.
3:51| |41-56|Foul on Dimitri Batten.
3:51| Official TV Timeout| Official TV Timeout| Official TV Timeout
3:51|Justin McFadden made Free Throw.|42-56| 
3:51|Justin McFadden made Free Throw.|43-56| 
3:26| |43-58|Olivier Hanlan made Layup.
3:12|Justin McFadden made Layup. Assisted by Romello Walker.|45-58| 
2:38| |45-60|Olivier Hanlan made Jumper.
2:16|Romello Walker missed Three Point Jumper.|45-60| 
2:16| |45-60|John Cain Carney Defensive Rebound.
2:10| |45-60|Will Magarity missed Layup.
2:10| |45-60|Will Magarity Offensive Rebound.
2:08|Foul on Nick Madray.|45-60| 
2:08| |45-60|Will Magarity missed Free Throw.
2:08| |45-60|Boston College Deadball Team Rebound.
2:08| |45-60|Will Magarity missed Free Throw.
2:08|Romello Walker Defensive Rebound.|45-60| 
1:58| |45-60|Foul on Will Magarity.
1:58|Justin McFadden made Layup. Assisted by Dusan Perovic.|47-60| 
1:58|Justin McFadden made Free Throw.|48-60| 
1:52|Foul on Dusan Perovic.|48-60| 
1:52| |48-61|Dennis Clifford made Free Throw.
1:52| |48-61|Dennis Clifford missed Free Throw.
1:52| |48-61|Boston College Offensive Rebound.
1:25| |48-61|Foul on Dennis Clifford.
1:25| |48-61|Dennis Clifford Turnover.
1:25|Binghamton  Timeout|Binghamton  Timeout|Binghamton  Timeout
1:16| |48-61|Foul on Dimitri Batten.
1:16|Romello Walker made Free Throw.|49-61| 
1:16|Romello Walker missed Free Throw.|49-61| 
1:16| |49-61|Aaron Brown Defensive Rebound.
0:57|Foul on Romello Walker.|49-61| 
0:57| |49-61|Aaron Brown missed Free Throw.
0:57|Justin McFadden Defensive Rebound.|49-61| 
0:45|Willie Rodriguez missed Three Point Jumper.|49-61| 
0:45| |49-61|Dimitri Batten Defensive Rebound.
0:39|Foul on Romello Walker.|49-61| 
0:39| |49-62|Dimitri Batten made Free Throw.
0:39| |49-63|Dimitri Batten made Free Throw.
0:33|Romello Walker missed Three Point Jumper.|49-63| 
0:33| |49-63|Dennis Clifford Defensive Rebound.
0:00|End of Game|End of Game|End of Game
