time	away	score	home
19:49	Branden Dawson made Layup.	2-0	 
19:49	 	2-0	Foul on Jaylon Tate.
19:49	Branden Dawson made Free Throw.	3-0	 
19:20	 	3-0	Malcolm Hill missed Jumper.
19:20	Gavin Schilling Defensive Rebound.	3-0	 
18:57	Branden Dawson missed Jumper.	3-0	 
18:57	 	3-0	Leron Black Defensive Rebound.
18:35	 	3-0	Jaylon Tate missed Jumper.
18:35	Branden Dawson Block.	3-0	 
18:31	Denzel Valentine Defensive Rebound.	3-0	 
18:29	Denzel Valentine made Layup.	5-0	 
17:53	Foul on Denzel Valentine.	5-0	 
17:49	 	5-0	Rayvonte Rice missed Jumper.
17:49	Gavin Schilling Defensive Rebound.	5-0	 
17:44	Bryn Forbes Turnover.	5-0	 
17:12	 	5-3	Rayvonte Rice made Three Point Jumper.
16:34	Travis Trice missed Jumper.	5-3	 
16:34	 	5-3	Nnanna Egwu Block.
16:34	Michigan St Offensive Rebound.	5-3	 
16:32	Lourawls Nairn Jr. missed Three Point Jumper.	5-3	 
16:32	 	5-3	Rayvonte Rice Defensive Rebound.
16:24	Foul on Bryn Forbes.	5-3	 
16:24	 	5-4	Rayvonte Rice made Free Throw.
16:24	 	5-5	Rayvonte Rice made Free Throw.
15:49	Lourawls Nairn Jr. missed Jumper.	5-5	 
15:49	 	5-5	Nnanna Egwu Block.
15:48	Michigan St Deadball Team Rebound.	5-5	 
15:48	Michigan St  Turnover.	5-5	 
15:48	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:35	 	5-8	Ahmad Starks made Three Point Jumper. Assisted by Kendrick Nunn.
15:05	Travis Trice missed Jumper.	5-8	 
15:05	 	5-8	Illinois Defensive Rebound.
14:48	 	5-10	Ahmad Starks made Jumper.
14:38	Travis Trice missed Three Point Jumper.	5-10	 
14:38	 	5-10	Leron Black Defensive Rebound.
14:25	 	5-10	Nnanna Egwu missed Jumper.
14:25	 	5-10	Illinois Offensive Rebound.
14:11	 	5-10	Ahmad Starks missed Jumper.
14:11	Branden Dawson Defensive Rebound.	5-10	 
14:07	 	5-10	Foul on Nnanna Egwu.
13:54	Denzel Valentine missed Three Point Jumper.	5-10	 
13:54	 	5-10	Rayvonte Rice Defensive Rebound.
13:42	 	5-12	Leron Black made Jumper. Assisted by Rayvonte Rice.
13:20	Denzel Valentine made Jumper.	7-12	 
13:04	 	7-12	Rayvonte Rice missed Three Point Jumper.
13:04	Denzel Valentine Defensive Rebound.	7-12	 
12:49	 	7-12	Foul on Rayvonte Rice.
12:31	Marvin Clark Jr. missed Three Point Jumper.	7-12	 
12:31	Michigan St Offensive Rebound.	7-12	 
12:24	Matt Costello made Layup.	9-12	 
12:00	 	9-12	Kendrick Nunn missed Three Point Jumper.
12:00	Michigan St Defensive Rebound.	9-12	 
11:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
