time	away	score	home
4:18	Troy Williams Defensive Rebound.	30-23	 
4:18	 	30-23	Foul on Junior Etou.
4:18	Troy Williams made Free Throw.	31-23	 
4:18	Troy Williams missed Free Throw.	31-23	 
4:18	 	31-23	Greg Lewis Defensive Rebound.
3:57	 	31-25	Greg Lewis made Dunk. Assisted by Mike Williams.
3:36	 	31-25	Foul on Greg Lewis.
3:36	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:36	Troy Williams made Free Throw.	32-25	 
3:36	Troy Williams missed Free Throw.	32-25	 
3:36	 	32-25	Bishop Daniels Defensive Rebound.
3:30	 	32-27	Mike Williams made Layup. Assisted by Bishop Daniels.
2:47	Hanner Mosquera-Perea made Layup. Assisted by Yogi Ferrell.	34-27	 
2:24	 	34-27	Greg Lewis missed Jumper.
2:24	Hanner Mosquera-Perea Defensive Rebound.	34-27	 
2:15	Yogi Ferrell made Jumper.	36-27	 
2:15	 	36-27	Foul on Bishop Daniels.
2:15	Hanner Mosquera-Perea made Free Throw.	37-27	 
2:15	Hanner Mosquera-Perea made Free Throw.	38-27	 
2:02	Foul on Emmitt Holt.	38-27	 
2:02	 	38-27	Mike Williams missed Free Throw.
2:02	 	38-27	Rutgers Deadball Team Rebound.
2:02	 	38-28	Mike Williams made Free Throw.
1:40	James Blackmon Jr. made Layup.	40-28	 
1:18	 	40-28	Bishop Daniels missed Jumper.
1:18	Robert Johnson Defensive Rebound.	40-28	 
1:07	James Blackmon Jr. missed Three Point Jumper.	40-28	 
1:07	 	40-28	Rutgers Defensive Rebound.
1:07	James Blackmon Jr. missed Three Point Jumper.	40-28	 
1:07	 	40-28	Rutgers Defensive Rebound.
0:54	 	40-28	Kadeem Jack Turnover.
0:21	Yogi Ferrell missed Layup.	40-28	 
0:21	 	40-28	Bishop Daniels Defensive Rebound.
0:01	 	40-28	Bishop Daniels missed Jumper.
0:01	 	40-28	Greg Lewis Offensive Rebound.
0:00	 	40-30	Greg Lewis made Two Point Tip Shot.
0:00	End of 1st half	End of 1st half	End of 1st half
19:41	 	40-30	Kadeem Jack missed Jumper.
19:41	James Blackmon Jr. Defensive Rebound.	40-30	 
19:32	Robert Johnson made Three Point Jumper. Assisted by Yogi Ferrell.	43-30	 
19:04	 	43-30	Greg Lewis missed Jumper.
19:04	Yogi Ferrell Defensive Rebound.	43-30	 
18:56	Robert Johnson missed Three Point Jumper.	43-30	 
18:56	 	43-30	Junior Etou Defensive Rebound.
18:50	 	43-30	Myles Mack missed Jumper.
18:50	Yogi Ferrell Defensive Rebound.	43-30	 
18:41	 	43-30	Foul on Bishop Daniels.
18:41	Hanner Mosquera-Perea made Free Throw.	44-30	 
18:41	Hanner Mosquera-Perea made Free Throw.	45-30	 
18:23	 	45-30	Greg Lewis missed Layup.
18:23	Hanner Mosquera-Perea Block.	45-30	 
18:23	Hanner Mosquera-Perea Defensive Rebound.	45-30	 
17:56	Robert Johnson made Layup.	47-30	 
17:56	 	47-30	Foul on Kadeem Jack.
17:56	Robert Johnson missed Free Throw.	47-30	 
17:56	 	47-30	Greg Lewis Defensive Rebound.
17:39	 	47-30	Myles Mack missed Jumper.
17:39	Troy Williams Defensive Rebound.	47-30	 
17:33	Yogi Ferrell made Jumper.	49-30	 
17:28	Rutgers  Timeout	Rutgers  Timeout	Rutgers  Timeout
17:16	Foul on Hanner Mosquera-Perea.	49-30	 
17:16	 	49-31	Kadeem Jack made Free Throw.
17:16	 	49-32	Kadeem Jack made Free Throw.
16:46	Yogi Ferrell missed Three Point Jumper.	49-32	 
16:46	 	49-32	Kadeem Jack Defensive Rebound.
16:36	 	49-34	Kadeem Jack made Layup. Assisted by Myles Mack.
16:36	Foul on Hanner Mosquera-Perea.	49-34	 
16:36	 	49-34	Kadeem Jack missed Free Throw.
16:36	James Blackmon Jr. Defensive Rebound.	49-34	 
16:28	 	49-34	Foul on Bishop Daniels.
16:28	Troy Williams made Free Throw.	50-34	 
16:28	Troy Williams missed Free Throw.	50-34	 
16:28	 	50-34	Junior Etou Defensive Rebound.
16:28	 	50-34	Junior Etou Turnover.
16:04	Yogi Ferrell made Layup.	52-34	 
15:52	Foul on Collin Hartman.	52-34	 
15:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:52	 	52-35	Junior Etou made Free Throw.
15:52	 	52-35	Junior Etou missed Free Throw.
15:52	Troy Williams Defensive Rebound.	52-35	 
15:23	Emmitt Holt missed Layup.	52-35	 
15:23	 	52-35	Junior Etou Block.
15:23	 	52-35	Rutgers Defensive Rebound.
15:22	Foul on Emmitt Holt.	52-35	 
15:09	 	52-35	Junior Etou missed Three Point Jumper.
15:09	Troy Williams Defensive Rebound.	52-35	 
14:59	Yogi Ferrell made Layup.	54-35	 
14:52	Rutgers  Timeout	Rutgers  Timeout	Rutgers  Timeout
14:39	 	54-35	Mike Williams missed Three Point Jumper.
14:39	Emmitt Holt Defensive Rebound.	54-35	 
14:30	 	54-35	Foul on Kadeem Jack.
14:30	Yogi Ferrell made Free Throw.	55-35	 
14:30	Yogi Ferrell missed Free Throw.	55-35	 
14:30	Emmitt Holt Offensive Rebound.	55-35	 
14:29	Emmitt Holt made Layup.	57-35	 
14:29	 	57-35	Foul on Kadeem Jack.
14:29	Emmitt Holt made Free Throw.	58-35	 
14:18	 	58-35	Greg Lewis Turnover.
14:04	Foul on Stanford Robinson.	58-35	 
14:04	Stanford Robinson Turnover.	58-35	 
13:53	 	58-38	Mike Williams made Three Point Jumper. Assisted by Myles Mack.
13:33	Yogi Ferrell missed Three Point Jumper.	58-38	 
13:33	James Blackmon Jr. Offensive Rebound.	58-38	 
13:29	James Blackmon Jr. missed Layup.	58-38	 
13:29	 	58-38	Junior Etou Defensive Rebound.
13:28	Foul on Emmitt Holt.	58-38	 
13:16	 	58-40	Junior Etou made Layup. Assisted by Myles Mack.
12:48	James Blackmon Jr. missed Three Point Jumper.	58-40	 
12:48	Yogi Ferrell Offensive Rebound.	58-40	 
12:23	Yogi Ferrell missed Three Point Jumper.	58-40	 
12:23	 	58-40	Greg Lewis Defensive Rebound.
12:16	 	58-40	Myles Mack missed Jumper.
12:16	 	58-40	Myles Mack Offensive Rebound.
12:15	 	58-40	Myles Mack missed Two Point Tip Shot.
12:15	Nick Zeisloft Defensive Rebound.	58-40	 
12:08	James Blackmon Jr. made Three Point Jumper. Assisted by Hanner Mosquera-Perea.	61-40	 
11:50	 	61-40	Greg Lewis missed Jumper.
11:50	James Blackmon Jr. Defensive Rebound.	61-40	 
11:42	Indiana  Timeout	Indiana  Timeout	Indiana  Timeout
11:31	Nick Zeisloft made Three Point Jumper. Assisted by Robert Johnson.	64-40	 
11:15	Foul on James Blackmon Jr..	64-40	 
11:15	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:15	 	64-40	D.J. Foreman missed Free Throw.
11:15	 	64-40	Greg Lewis Offensive Rebound.
11:08	 	64-40	Foul on D.J. Foreman.
11:08	 	64-40	D.J. Foreman Turnover.
10:41	Hanner Mosquera-Perea Turnover.	64-40	 
10:40	 	64-40	D.J. Foreman Steal.
10:28	Foul on Nick Zeisloft.	64-40	 
10:28	 	64-41	Greg Lewis made Free Throw.
10:28	 	64-42	Greg Lewis made Free Throw.
10:12	Robert Johnson Turnover.	64-42	 
9:48	 	64-44	D.J. Foreman made Layup.
9:14	Troy Williams missed Layup.	64-44	 
9:14	Indiana Offensive Rebound.	64-44	 
9:06	Yogi Ferrell made Jumper.	66-44	 
8:53	 	66-44	Bishop Daniels missed Jumper.
8:53	Hanner Mosquera-Perea Defensive Rebound.	66-44	 
8:22	Nick Zeisloft made Three Point Jumper. Assisted by James Blackmon Jr..	69-44	 
8:07	 	69-44	Mike Williams missed Three Point Jumper.
8:07	Hanner Mosquera-Perea Defensive Rebound.	69-44	 
8:06	 	69-44	Foul on Junior Etou.
8:06	Hanner Mosquera-Perea missed Free Throw.	69-44	 
8:06	 	69-44	Shaquille Doorson Defensive Rebound.
7:44	 	69-44	D.J. Foreman Turnover.
7:44	Nick Zeisloft Steal.	69-44	 
7:42	Nick Zeisloft made Layup.	71-44	 
7:10	 	71-47	Junior Etou made Three Point Jumper. Assisted by D.J. Foreman.
6:52	Troy Williams missed Layup.	71-47	 
6:52	 	71-47	Shaquille Doorson Block.
6:51	 	71-47	D.J. Foreman Defensive Rebound.
6:41	 	71-47	Shaquille Doorson missed Dunk.
6:41	Indiana Defensive Rebound.	71-47	 
6:39	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:05	Nick Zeisloft made Three Point Jumper. Assisted by Yogi Ferrell.	74-47	 
5:31	 	74-47	D.J. Foreman missed Jumper.
5:31	Troy Williams Defensive Rebound.	74-47	 
5:09	 	74-47	Foul on D.J. Foreman.
5:09	Emmitt Holt missed Free Throw.	74-47	 
5:09	Indiana Deadball Team Rebound.	74-47	 
5:09	Emmitt Holt missed Free Throw.	74-47	 
5:09	 	74-47	Shaquille Doorson Defensive Rebound.
4:57	Foul on Troy Williams.	74-47	 
4:57	 	74-47	Junior Etou missed Free Throw.
4:57	Emmitt Holt Defensive Rebound.	74-47	 
4:36	Yogi Ferrell missed Three Point Jumper.	74-47	 
4:36	 	74-47	Junior Etou Defensive Rebound.
4:31	 	74-47	Junior Etou missed Three Point Jumper.
4:31	Stanford Robinson Defensive Rebound.	74-47	 
4:20	Yogi Ferrell made Three Point Jumper. Assisted by Stanford Robinson.	77-47	 
4:07	Foul on Yogi Ferrell.	77-47	 
4:07	 	77-47	Junior Etou missed Free Throw.
4:07	 	77-47	Rutgers Deadball Team Rebound.
4:07	 	77-48	Junior Etou made Free Throw.
3:52	James Blackmon Jr. missed Three Point Jumper.	77-48	 
3:52	 	77-48	Mike Williams Defensive Rebound.
3:43	 	77-50	Bishop Daniels made Layup. Assisted by Kerwin Okoro.
3:40	Max Hoetzel Turnover.	77-50	 
3:40	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:29	 	77-50	Kerwin Okoro missed Three Point Jumper.
3:29	James Blackmon Jr. Defensive Rebound.	77-50	 
3:14	Robert Johnson made Three Point Jumper. Assisted by Stanford Robinson.	80-50	 
3:01	 	80-52	Kerwin Okoro made Layup.
3:01	Foul on Stanford Robinson.	80-52	 
3:01	 	80-53	Kerwin Okoro made Free Throw.
2:31	Jordan Fuchs missed Jumper.	80-53	 
2:31	Jeremiah April Offensive Rebound.	80-53	 
2:27	Jeremiah April made Two Point Tip Shot.	82-53	 
1:58	 	82-53	D.J. Foreman missed Layup.
1:58	Jeremiah April Block.	82-53	 
1:57	 	82-53	Jalen Hyde Offensive Rebound.
1:56	 	82-53	Jalen Hyde Turnover.
1:47	Jeremiah April made Layup. Assisted by Stanford Robinson.	84-53	 
1:40	Foul on Jeremiah April.	84-53	 
1:40	 	84-53	Shaquille Doorson missed Free Throw.
1:40	 	84-53	Rutgers Deadball Team Rebound.
1:40	 	84-53	Shaquille Doorson missed Free Throw.
1:40	 	84-53	Rutgers Offensive Rebound.
1:40	Foul on Tim Priller.	84-53	 
1:40	 	84-54	Jake Dadika made Free Throw.
1:40	 	84-54	Jake Dadika missed Free Throw.
1:40	Jeremiah April Defensive Rebound.	84-54	 
1:04	Stanford Robinson missed Three Point Jumper.	84-54	 
1:04	 	84-54	Rutgers Defensive Rebound.
1:04	Foul on Ryan Burton.	84-54	 
1:04	 	84-54	Jalen Hyde missed Free Throw.
1:04	 	84-54	Rutgers Deadball Team Rebound.
1:04	 	84-54	Jalen Hyde missed Free Throw.
1:04	Jordan Fuchs Defensive Rebound.	84-54	 
0:43	Tim Priller missed Three Point Jumper.	84-54	 
0:43	Jordan Fuchs Offensive Rebound.	84-54	 
0:28	Jordan Fuchs missed Jumper.	84-54	 
0:28	 	84-54	D.J. Foreman Defensive Rebound.
0:20	Foul on Tim Priller.	84-54	 
0:20	 	84-54	Shaquille Doorson missed Free Throw.
0:20	 	84-54	Rutgers Deadball Team Rebound.
0:20	 	84-54	Shaquille Doorson missed Free Throw.
0:20	Jordan Fuchs Defensive Rebound.	84-54	 
0:00	End of Game	End of Game	End of Game
