time	away	score	home
20:00	 	0-0	Jump Ball won by Villanova
19:39	 	0-0	Ryan Arcidiacono Turnover.
19:39	Angel Delgado Steal.	0-0	 
19:19	Isaiah Whitehead Turnover.	0-0	 
19:08	 	0-3	Darrun Hilliard made Three Point Jumper. Assisted by Dylan Ennis.
18:42	Sterling Gibbs Turnover.	0-3	 
18:42	 	0-3	Ryan Arcidiacono Steal.
18:30	 	0-3	Darrun Hilliard missed Three Point Jumper.
18:30	Seton Hall Defensive Rebound.	0-3	 
17:59	Sterling Gibbs missed Layup.	0-3	 
17:59	 	0-3	Daniel Ochefu Defensive Rebound.
17:54	 	0-5	Ryan Arcidiacono made Jumper. Assisted by Daniel Ochefu.
17:33	Desi Rodriguez missed Three Point Jumper.	0-5	 
17:33	 	0-5	Daniel Ochefu Defensive Rebound.
17:22	 	0-7	Daniel Ochefu made Dunk. Assisted by JayVaughn Pinkston.
17:20	Seton Hall  Timeout	Seton Hall  Timeout	Seton Hall  Timeout
16:55	Isaiah Whitehead missed Three Point Jumper.	0-7	 
16:55	 	0-7	Dylan Ennis Defensive Rebound.
16:43	 	0-7	Darrun Hilliard missed Layup.
16:43	Stephane Manga Defensive Rebound.	0-7	 
16:32	Stephane Manga missed Three Point Jumper.	0-7	 
16:32	Angel Delgado Offensive Rebound.	0-7	 
16:26	Sterling Gibbs made Three Point Jumper. Assisted by Angel Delgado.	3-7	 
15:58	 	3-10	Dylan Ennis made Three Point Jumper. Assisted by Daniel Ochefu.
15:20	Stephane Manga Turnover.	3-10	 
15:20	 	3-10	Daniel Ochefu Steal.
15:13	Foul on Angel Delgado.	3-10	 
15:13	Official TV Timeout	Official TV Timeout	Official TV Timeout
15:13	 	3-11	JayVaughn Pinkston made Free Throw.
15:13	 	3-12	JayVaughn Pinkston made Free Throw.
14:44	 	3-12	Foul on Darrun Hilliard.
14:44	Desi Rodriguez made Free Throw.	4-12	 
14:44	Desi Rodriguez missed Free Throw.	4-12	 
14:44	 	4-12	JayVaughn Pinkston Defensive Rebound.
14:26	 	4-14	JayVaughn Pinkston made Layup.
13:59	Angel Delgado made Jumper. Assisted by Isaiah Whitehead.	6-14	 
13:42	 	6-14	Josh Hart missed Three Point Jumper.
13:42	Desi Rodriguez Defensive Rebound.	6-14	 
13:33	Khadeen Carrington missed Jumper.	6-14	 
13:33	Angel Delgado Offensive Rebound.	6-14	 
13:29	Angel Delgado made Layup.	8-14	 
13:26	Villanova  Timeout	Villanova  Timeout	Villanova  Timeout
13:14	 	8-14	Kris Jenkins missed Three Point Jumper.
13:14	 	8-14	Josh Hart Offensive Rebound.
13:05	 	8-14	Josh Hart Turnover.
13:02	 	8-14	Foul on Phil Booth.
12:36	Isaiah Whitehead made Jumper.	10-14	 
12:24	 	10-14	Kris Jenkins Turnover.
12:24	Isaiah Whitehead Steal.	10-14	 
12:19	Sterling Gibbs made Three Point Jumper. Assisted by Isaiah Whitehead.	13-14	 
12:05	 	13-16	Phil Booth made Jumper. Assisted by Daniel Ochefu.
11:46	Angel Delgado missed Jumper.	13-16	 
11:46	 	13-16	Phil Booth Defensive Rebound.
11:36	 	13-16	Darrun Hilliard missed Three Point Jumper.
11:36	Angel Delgado Defensive Rebound.	13-16	 
11:27	Sterling Gibbs missed Three Point Jumper.	13-16	 
11:27	 	13-16	Daniel Ochefu Defensive Rebound.
11:07	 	13-19	Darrun Hilliard made Three Point Jumper. Assisted by Phil Booth.
11:07	Foul on Isaiah Whitehead.	13-19	 
11:07	Official TV Timeout	Official TV Timeout	Official TV Timeout
11:07	 	13-20	Darrun Hilliard made Free Throw.
10:35	Khadeen Carrington missed Three Point Jumper.	13-20	 
10:35	 	13-20	Darrun Hilliard Defensive Rebound.
10:29	 	13-20	Josh Hart missed Layup.
10:29	 	13-20	Daniel Ochefu Offensive Rebound.
10:23	 	13-20	Josh Hart missed Three Point Jumper.
10:23	Rashed Anthony Defensive Rebound.	13-20	 
10:10	Stephane Manga missed Three Point Jumper.	13-20	 
10:10	 	13-20	Josh Hart Defensive Rebound.
9:33	 	13-20	Darrun Hilliard missed Jumper.
9:33	 	13-20	Josh Hart Offensive Rebound.
9:24	 	13-22	Darrun Hilliard made Layup. Assisted by Josh Hart.
9:24	Foul on Ismael Sanogo.	13-22	 
9:24	 	13-23	Darrun Hilliard made Free Throw.
9:06	Khadeen Carrington missed Jumper.	13-23	 
9:06	Seton Hall Offensive Rebound.	13-23	 
8:53	Sterling Gibbs missed Three Point Jumper.	13-23	 
8:53	 	13-23	Daniel Ochefu Defensive Rebound.
8:43	 	13-26	Dylan Ennis made Three Point Jumper. Assisted by Darrun Hilliard.
8:38	Seton Hall  Timeout	Seton Hall  Timeout	Seton Hall  Timeout
8:10	Sterling Gibbs missed Three Point Jumper.	13-26	 
