time	away	score	home
20:00	 	0-0	Jump Ball won by Creighton
19:34	 	0-2	Geoffrey Groselle made Layup. Assisted by Rick Kreklow.
19:20	Roosevelt Jones missed Jumper.	0-2	 
19:20	 	0-2	James Milliken Defensive Rebound.
19:11	 	0-2	James Milliken missed Jumper.
19:11	Roosevelt Jones Defensive Rebound.	0-2	 
18:44	Tyler Wideman made Layup.	2-2	 
18:32	 	2-2	James Milliken missed Jumper.
18:32	Alex Barlow Defensive Rebound.	2-2	 
18:09	Roosevelt Jones missed Layup.	2-2	 
18:09	 	2-2	Rick Kreklow Defensive Rebound.
17:43	 	2-4	Geoffrey Groselle made Layup. Assisted by Toby Hegner.
17:15	Kameron Woods made Jumper. Assisted by Roosevelt Jones.	4-4	 
17:03	 	4-4	Rick Kreklow missed Three Point Jumper.
17:03	Kameron Woods Defensive Rebound.	4-4	 
16:41	Kellen Dunham made Three Point Jumper. Assisted by Kameron Woods.	7-4	 
16:34	 	7-6	Geoffrey Groselle made Layup. Assisted by Rick Kreklow.
16:15	Roosevelt Jones made Layup. Assisted by Kameron Woods.	9-6	 
16:05	 	9-6	Austin Chatman missed Jumper.
16:05	Kameron Woods Defensive Rebound.	9-6	 
15:45	Kellen Dunham missed Jumper.	9-6	 
15:45	Roosevelt Jones Offensive Rebound.	9-6	 
15:38	Jump Ball won by Butler	9-6	 
15:38	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:11	 	9-6	Foul on Geoffrey Groselle.
15:03	Kameron Woods missed Jumper.	9-6	 
15:03	 	9-6	Toby Hegner Defensive Rebound.
14:41	 	9-8	Austin Chatman made Jumper.
14:19	Kellen Dunham made Layup. Assisted by Kameron Woods.	11-8	 
14:02	 	11-8	Toby Hegner missed Three Point Jumper.
14:02	Kameron Woods Defensive Rebound.	11-8	 
13:51	Kameron Woods missed Jumper.	11-8	 
13:51	 	11-8	Rick Kreklow Defensive Rebound.
13:36	 	11-8	Geoffrey Groselle missed Layup.
13:36	Austin Etherington Defensive Rebound.	11-8	 
13:20	Kellen Dunham made Three Point Jumper. Assisted by Roosevelt Jones.	14-8	 
13:20	 	14-8	Foul on James Milliken.
13:20	Kellen Dunham missed Free Throw.	14-8	 
13:20	 	14-8	Will Artino Defensive Rebound.
13:00	 	14-11	Austin Chatman made Three Point Jumper. Assisted by Devin Brooks.
12:32	Austin Etherington missed Three Point Jumper.	14-11	 
12:32	 	14-11	Devin Brooks Defensive Rebound.
12:24	 	14-11	Rick Kreklow missed Three Point Jumper.
12:24	Roosevelt Jones Defensive Rebound.	14-11	 
12:17	Roosevelt Jones Turnover.	14-11	 
12:17	 	14-11	Will Artino Steal.
12:08	 	14-14	Austin Chatman made Three Point Jumper. Assisted by Devin Brooks.
11:42	 	14-14	Foul on Will Artino.
11:42	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:17	Kelan Martin made Jumper. Assisted by Roosevelt Jones.	16-14	 
10:56	 	16-14	Avery Dingman missed Three Point Jumper.
10:56	Alex Barlow Defensive Rebound.	16-14	 
10:53	 	16-14	Foul on Rick Kreklow.
10:34	Austin Etherington missed Three Point Jumper.	16-14	 
10:34	 	16-14	Devin Brooks Defensive Rebound.
10:27	 	16-14	Rick Kreklow missed Three Point Jumper.
10:27	Alex Barlow Defensive Rebound.	16-14	 
10:14	Tyler Wideman Turnover.	16-14	 
9:42	 	16-14	Will Artino Turnover.
9:23	Alex Barlow missed Jumper.	16-14	 
9:23	Alex Barlow Offensive Rebound.	16-14	 
9:14	Tyler Wideman missed Jumper.	16-14	 
9:14	 	16-14	Will Artino Defensive Rebound.
8:56	Foul on Tyler Wideman.	16-14	 
8:30	 	16-14	Toby Hegner Turnover.
8:30	Kellen Dunham Steal.	16-14	 
8:05	 	16-14	Foul on Avery Dingman.
8:02	Kellen Dunham missed Jumper.	16-14	 
8:02	 	16-14	Creighton Defensive Rebound.
7:59	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:44	 	16-16	Rick Kreklow made Layup. Assisted by Geoffrey Groselle.
7:16	Kameron Woods missed Jumper.	16-16	 
7:16	 	16-16	Geoffrey Groselle Defensive Rebound.
7:10	 	16-16	James Milliken missed Three Point Jumper.
7:10	Kameron Woods Defensive Rebound.	16-16	 
7:00	Roosevelt Jones missed Jumper.	16-16	 
7:00	 	16-16	Geoffrey Groselle Defensive Rebound.
6:54	Foul on Roosevelt Jones.	16-16	 
