time	away	score	home
0:48	Frank Mason III made Three Point Jumper.	30-31	 
0:33	West Virginia  Timeout	West Virginia  Timeout	West Virginia  Timeout
0:23	 	30-33	Juwan Staten made Jumper.
0:06	Frank Mason III missed Jumper.	30-33	 
0:06	Perry Ellis Offensive Rebound.	30-33	 
0:02	Perry Ellis missed Jumper.	30-33	 
0:02	Kelly Oubre Jr. Offensive Rebound.	30-33	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by Kansas	30-33	 
19:50	Perry Ellis made Jumper. Assisted by Frank Mason III.	32-33	 
19:27	 	32-33	Devin Williams missed Layup.
19:27	Perry Ellis Defensive Rebound.	32-33	 
19:22	Kelly Oubre Jr. made Three Point Jumper. Assisted by Perry Ellis.	35-33	 
19:16	West Virginia  Timeout	West Virginia  Timeout	West Virginia  Timeout
18:49	 	35-33	Gary Browne missed Jumper.
18:49	Jamari Traylor Defensive Rebound.	35-33	 
18:18	Perry Ellis made Jumper. Assisted by Jamari Traylor.	37-33	 
17:56	 	37-33	Jonathan Holton missed Jumper.
17:56	Jamari Traylor Defensive Rebound.	37-33	 
17:46	Perry Ellis made Three Point Jumper. Assisted by Jamari Traylor.	40-33	 
17:24	 	40-36	Juwan Staten made Three Point Jumper.
17:04	Frank Mason III Turnover.	40-36	 
17:04	 	40-36	Devin Williams Steal.
17:02	Foul on Perry Ellis.	40-36	 
16:43	Foul on Frank Mason III.	40-36	 
16:32	 	40-38	Nathan Adrian made Jumper.
16:08	Frank Mason III made Three Point Jumper. Assisted by Wayne Selden Jr..	43-38	 
15:51	 	43-38	Devin Williams missed Jumper.
15:51	Kelly Oubre Jr. Defensive Rebound.	43-38	 
15:42	Perry Ellis Turnover.	43-38	 
15:42	Foul on Perry Ellis.	43-38	 
15:42	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:26	 	43-38	Jevon Carter missed Three Point Jumper.
15:26	 	43-38	Jevon Carter Offensive Rebound.
15:05	 	43-38	Jaysean Paige missed Three Point Jumper.
15:05	 	43-38	BillyDee Williams Offensive Rebound.
15:03	 	43-38	BillyDee Williams missed Jumper.
15:03	Kelly Oubre Jr. Defensive Rebound.	43-38	 
15:03	 	43-38	Foul on Devin Williams.
14:46	Perry Ellis missed Jumper.	43-38	 
14:46	 	43-38	BillyDee Williams Defensive Rebound.
14:34	 	43-38	Jevon Carter Turnover.
14:23	Perry Ellis missed Jumper.	43-38	 
14:23	 	43-38	Jaysean Paige Block.
14:23	 	43-38	Jevon Carter Defensive Rebound.
14:17	 	43-40	Juwan Staten made Layup.
14:08	Kelly Oubre Jr. made Three Point Jumper. Assisted by Perry Ellis.	46-40	 
13:45	 	46-43	BillyDee Williams made Three Point Jumper. Assisted by Juwan Staten.
13:33	 	46-43	Foul on Juwan Staten.
13:33	Wayne Selden Jr. missed Free Throw.	46-43	 
13:33	Kansas Deadball Team Rebound.	46-43	 
13:33	Wayne Selden Jr. missed Free Throw.	46-43	 
13:33	 	46-43	Devin Williams Defensive Rebound.
13:09	 	46-43	Jaysean Paige Turnover.
13:04	Frank Mason III made Three Point Jumper. Assisted by Jamari Traylor.	49-43	 
12:30	 	49-43	Tarik Phillip missed Layup.
12:30	Frank Mason III Defensive Rebound.	49-43	 
12:05	Kelly Oubre Jr. missed Jumper.	49-43	 
12:05	 	49-43	Daxter Miles Jr. Defensive Rebound.
11:41	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:38	 	49-43	Foul on Devin Williams.
11:38	 	49-43	Devin Williams Turnover.
11:26	Foul on Landen Lucas.	49-43	 
11:26	Landen Lucas Turnover.	49-43	 
11:09	 	49-43	Nathan Adrian missed Three Point Jumper.
11:09	 	49-43	Daxter Miles Jr. Offensive Rebound.
11:05	Foul on Kelly Oubre Jr..	49-43	 
10:50	 	49-43	Daxter Miles Jr. missed Three Point Jumper.
10:50	 	49-43	Nathan Adrian Offensive Rebound.
10:41	 	49-43	Juwan Staten missed Jumper.
10:41	Landen Lucas Block.	49-43	 
10:41	 	49-43	West Virginia Offensive Rebound.
10:38	 	49-43	Jevon Carter missed Jumper.
10:38	 	49-43	Nathan Adrian Offensive Rebound.
10:19	 	49-45	Juwan Staten made Jumper.
9:54	Jamari Traylor missed Jumper.	49-45	 
9:54	 	49-45	Jonathan Holton Defensive Rebound.
9:34	 	49-47	Juwan Staten made Jumper.
9:26	Wayne Selden Jr. missed Three Point Jumper.	49-47	 
9:26	 	49-47	Daxter Miles Jr. Defensive Rebound.
8:46	 	49-47	Daxter Miles Jr. missed Jumper.
8:46	 	49-47	Jonathan Holton Offensive Rebound.
8:43	 	49-49	Jonathan Holton made Layup.
8:38	Kansas  Timeout	Kansas  Timeout	Kansas  Timeout
8:14	Foul on Jamari Traylor.	49-49	 
8:14	Jamari Traylor Turnover.	49-49	 
7:48	 	49-49	Gary Browne missed Jumper.
7:48	 	49-49	BillyDee Williams Offensive Rebound.
7:26	 	49-49	Gary Browne missed Layup.
7:26	 	49-49	Jonathan Holton Offensive Rebound.
7:20	Foul on Perry Ellis.	49-49	 
7:20	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:20	 	49-50	Jonathan Holton made Free Throw.
7:20	 	49-50	Jonathan Holton missed Free Throw.
7:20	Kansas Defensive Rebound.	49-50	 
7:09	Frank Mason III missed Jumper.	49-50	 
7:09	Frank Mason III Offensive Rebound.	49-50	 
7:04	Perry Ellis made Jumper. Assisted by Frank Mason III.	51-50	 
6:41	 	51-50	BillyDee Williams missed Jumper.
6:41	 	51-50	Jonathan Holton Offensive Rebound.
6:41	 	51-52	Jonathan Holton made Two Point Tip Shot.
6:17	Perry Ellis made Layup.	53-52	 
5:58	West Virginia  Timeout	West Virginia  Timeout	West Virginia  Timeout
5:44	 	53-52	Gary Browne missed Jumper.
5:44	Landen Lucas Defensive Rebound.	53-52	 
5:07	Frank Mason III missed Three Point Jumper.	53-52	 
5:04	Landen Lucas Offensive Rebound.	53-52	 
5:04	 	53-52	Foul on Devin Williams.
5:00	Frank Mason III made Jumper.	55-52	 
4:38	 	55-52	Jevon Carter missed Three Point Jumper.
4:38	 	55-52	BillyDee Williams Offensive Rebound.
4:36	Foul on Kelly Oubre Jr..	55-52	 
4:36	 	55-52	BillyDee Williams missed Free Throw.
4:36	Landen Lucas Defensive Rebound.	55-52	 
4:18	Perry Ellis missed Jumper.	55-52	 
4:18	Landen Lucas Offensive Rebound.	55-52	 
4:16	 	55-52	Foul on Jonathan Holton.
3:58	 	55-52	Foul on Jonathan Holton.
3:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:51	Perry Ellis made Jumper.	57-52	 
3:28	Foul on Wayne Selden Jr..	57-52	 
3:28	 	57-53	Gary Browne made Free Throw.
3:28	 	57-54	Gary Browne made Free Throw.
3:15	 	57-54	Foul on Gary Browne.
3:15	Perry Ellis made Free Throw.	58-54	 
3:15	Perry Ellis made Free Throw.	59-54	 
3:02	 	59-57	Jevon Carter made Three Point Jumper. Assisted by Nathan Adrian.
2:38	Frank Mason III Turnover.	59-57	 
2:38	 	59-57	Gary Browne Steal.
2:31	 	59-60	Jevon Carter made Three Point Jumper. Assisted by Juwan Staten.
2:27	Kansas  Timeout	Kansas  Timeout	Kansas  Timeout
2:16	Frank Mason III made Layup.	61-60	 
2:01	West Virginia  Timeout	West Virginia  Timeout	West Virginia  Timeout
1:43	 	61-60	Juwan Staten missed Jumper.
1:43	Kelly Oubre Jr. Defensive Rebound.	61-60	 
1:20	Kelly Oubre Jr. missed Jumper.	61-60	 
1:20	 	61-60	Nathan Adrian Defensive Rebound.
0:57	 	61-60	Juwan Staten missed Jumper.
0:57	Landen Lucas Defensive Rebound.	61-60	 
0:57	 	61-60	Foul on Devin Williams.
0:57	Landen Lucas missed Free Throw.	61-60	 
0:57	 	61-60	Gary Browne Defensive Rebound.
0:46	 	61-60	Nathan Adrian missed Three Point Jumper.
0:46	Wayne Selden Jr. Defensive Rebound.	61-60	 
0:30	Kansas  Timeout	Kansas  Timeout	Kansas  Timeout
0:08	Frank Mason III missed Layup.	61-60	 
0:08	 	61-60	West Virginia Defensive Rebound.
0:08	West Virginia  Timeout	West Virginia  Timeout	West Virginia  Timeout
0:06	 	61-62	Juwan Staten made Layup.
0:02	Perry Ellis missed Layup.	61-62	 
0:02	 	61-62	Jevon Carter Defensive Rebound.
0:00	End of Game	End of Game	End of Game
