time	away	score	home
1:16	Jamel Artis made Three Point Jumper. Assisted by Chris Jones.	15-25	 
0:46	 	15-25	Mike Tobey Turnover.
0:16	Michael Young missed Jumper.	15-25	 
0:16	 	15-25	Mike Tobey Defensive Rebound.
0:12	Virginia  Timeout	Virginia  Timeout	Virginia  Timeout
0:07	Foul on Josh Newkirk.	15-25	 
0:06	Foul on Mike Lecak.	15-25	 
0:02	 	15-25	Malcolm Brogdon missed Jumper.
0:02	 	15-25	Darion Atkins Offensive Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	15-25	Jump Ball won by Virginia
19:49	Foul on James Robinson.	15-25	 
19:41	 	15-25	Anthony Gill missed Jumper.
19:41	Cameron Wright Defensive Rebound.	15-25	 
19:34	Sheldon Jeter made Layup.	17-25	 
19:06	 	17-25	Malcolm Brogdon missed Jumper.
19:06	James Robinson Defensive Rebound.	17-25	 
18:40	Michael Young Turnover.	17-25	 
18:40	 	17-25	Malcolm Brogdon Steal.
18:29	 	17-27	Darion Atkins made Dunk. Assisted by London Perrantes.
17:58	Cameron Wright Turnover.	17-27	 
17:40	 	17-27	Evan Nolte missed Three Point Jumper.
17:40	James Robinson Defensive Rebound.	17-27	 
17:07	Sheldon Jeter made Three Point Jumper. Assisted by Cameron Wright.	20-27	 
16:46	Foul on Michael Young.	20-27	 
16:45	 	20-27	Evan Nolte missed Three Point Jumper.
16:45	Michael Young Defensive Rebound.	20-27	 
16:36	Sheldon Jeter made Layup. Assisted by Michael Young.	22-27	 
16:03	 	22-30	London Perrantes made Three Point Jumper. Assisted by Malcolm Brogdon.
15:47	Jamel Artis made Three Point Jumper. Assisted by Cameron Wright.	25-30	 
15:28	 	25-30	Darion Atkins missed Jumper.
15:28	 	25-30	Anthony Gill Offensive Rebound.
15:28	 	25-32	Anthony Gill made Two Point Tip Shot.
15:08	 	25-32	Foul on Darion Atkins.
15:08	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:57	 	25-32	Foul on Evan Nolte.
14:54	Cameron Wright missed Jumper.	25-32	 
14:54	Sheldon Jeter Offensive Rebound.	25-32	 
14:50	Sheldon Jeter missed Jumper.	25-32	 
14:50	 	25-32	Malcolm Brogdon Defensive Rebound.
14:41	Foul on Michael Young.	25-32	 
14:41	 	25-32	Anthony Gill missed Free Throw.
14:41	 	25-32	Virginia Deadball Team Rebound.
14:41	 	25-32	Anthony Gill missed Free Throw.
14:41	Michael Young Defensive Rebound.	25-32	 
14:23	Cameron Wright Turnover.	25-32	 
14:23	 	25-32	Evan Nolte Steal.
13:58	 	25-32	Mike Tobey missed Jumper.
13:58	Jamel Artis Defensive Rebound.	25-32	 
13:47	 	25-32	Foul on Mike Tobey.
13:37	 	25-32	Foul on Mike Tobey.
13:31	Sheldon Jeter Turnover.	25-32	 
13:31	 	25-32	London Perrantes Steal.
13:31	Foul on Sheldon Jeter.	25-32	 
13:20	 	25-32	London Perrantes missed Jumper.
13:20	Jamel Artis Defensive Rebound.	25-32	 
13:10	Sheldon Jeter missed Three Point Jumper.	25-32	 
13:10	Jamel Artis Offensive Rebound.	25-32	 
13:05	 	25-32	Foul on Mike Tobey.
13:05	Jamel Artis missed Free Throw.	25-32	 
13:05	Pittsburgh Deadball Team Rebound.	25-32	 
13:05	Jamel Artis missed Free Throw.	25-32	 
13:05	 	25-32	Darion Atkins Defensive Rebound.
12:42	 	25-32	Malcolm Brogdon missed Jumper.
12:42	Sheldon Jeter Defensive Rebound.	25-32	 
12:08	Derrick Randall missed Jumper.	25-32	 
12:08	 	25-32	Darion Atkins Block.
12:08	Pittsburgh Offensive Rebound.	25-32	 
12:02	Pittsburgh  Turnover.	25-32	 
11:42	 	25-32	Malcolm Brogdon missed Jumper.
11:42	Sheldon Jeter Defensive Rebound.	25-32	 
11:11	Chris Jones missed Jumper.	25-32	 
11:11	Jamel Artis Offensive Rebound.	25-32	 
11:07	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:56	Derrick Randall missed Layup.	25-32	 
10:56	Derrick Randall Offensive Rebound.	25-32	 
10:55	 	25-32	Foul on Isaiah Wilkins.
10:55	Derrick Randall missed Free Throw.	25-32	 
10:55	Pittsburgh Deadball Team Rebound.	25-32	 
10:55	Derrick Randall missed Free Throw.	25-32	 
10:55	 	25-32	Malcolm Brogdon Defensive Rebound.
10:54	Foul on Derrick Randall.	25-32	 
10:44	 	25-32	Isaiah Wilkins missed Jumper.
10:44	Chris Jones Defensive Rebound.	25-32	 
10:34	Jamel Artis made Jumper.	27-32	 
9:57	 	27-34	Malcolm Brogdon made Jumper.
9:39	 	27-34	Foul on London Perrantes.
9:39	Josh Newkirk missed Free Throw.	27-34	 
9:39	Michael Young Offensive Rebound.	27-34	 
9:23	Josh Newkirk made Layup.	29-34	 
8:49	 	29-36	Anthony Gill made Layup. Assisted by Malcolm Brogdon.
8:34	Jamel Artis made Three Point Jumper. Assisted by Chris Jones.	32-36	 
8:04	Foul on Michael Young.	32-36	 
8:01	 	32-36	Evan Nolte Turnover.
8:01	Cameron Wright Steal.	32-36	 
7:54	 	32-36	Foul on Marial Shayok.
7:54	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:54	Cameron Wright made Free Throw.	33-36	 
7:54	Cameron Wright missed Free Throw.	33-36	 
7:54	 	33-36	Marial Shayok Defensive Rebound.
7:35	Foul on Michael Young.	33-36	 
7:35	 	33-37	Anthony Gill made Free Throw.
7:35	 	33-38	Anthony Gill made Free Throw.
7:07	Josh Newkirk missed Jumper.	33-38	 
7:07	 	33-38	Marial Shayok Defensive Rebound.
6:32	 	33-38	Anthony Gill missed Jumper.
6:32	Chris Jones Defensive Rebound.	33-38	 
6:23	Cameron Wright Turnover.	33-38	 
6:23	 	33-38	London Perrantes Steal.
5:57	Foul on Derrick Randall.	33-38	 
5:57	 	33-38	London Perrantes missed Free Throw.
5:57	 	33-38	Virginia Deadball Team Rebound.
5:57	 	33-39	London Perrantes made Free Throw.
5:41	Sheldon Jeter missed Jumper.	33-39	 
5:41	 	33-39	Darion Atkins Block.
5:41	 	33-39	Marial Shayok Defensive Rebound.
5:30	 	33-41	London Perrantes made Layup.
5:27	Pittsburgh  Timeout	Pittsburgh  Timeout	Pittsburgh  Timeout
5:16	Chris Jones missed Three Point Jumper.	33-41	 
5:16	 	33-41	London Perrantes Defensive Rebound.
4:53	 	33-41	Darion Atkins missed Jumper.
4:53	Chris Jones Defensive Rebound.	33-41	 
4:45	Josh Newkirk Turnover.	33-41	 
4:45	 	33-41	Malcolm Brogdon Steal.
4:17	 	33-44	Marial Shayok made Three Point Jumper. Assisted by London Perrantes.
3:59	 	33-44	Foul on Malcolm Brogdon.
3:59	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:59	James Robinson made Free Throw.	34-44	 
3:59	James Robinson made Free Throw.	35-44	 
3:31	Foul on James Robinson.	35-44	 
3:31	 	35-44	London Perrantes missed Free Throw.
3:31	 	35-44	Virginia Deadball Team Rebound.
3:31	 	35-45	London Perrantes made Free Throw.
3:24	Chris Jones missed Layup.	35-45	 
3:24	Jamel Artis Offensive Rebound.	35-45	 
3:24	 	35-45	Foul on Darion Atkins.
3:24	Jamel Artis made Free Throw.	36-45	 
3:24	Jamel Artis made Free Throw.	37-45	 
3:01	 	37-47	Malcolm Brogdon made Dunk.
2:46	Jamel Artis made Three Point Jumper. Assisted by James Robinson.	40-47	 
2:42	Pittsburgh  Timeout	Pittsburgh  Timeout	Pittsburgh  Timeout
2:15	Foul on Cameron Wright.	40-47	 
2:15	 	40-48	Anthony Gill made Free Throw.
2:15	 	40-49	Anthony Gill made Free Throw.
2:11	Chris Jones made Jumper. Assisted by Cameron Wright.	42-49	 
2:05	Foul on Chris Jones.	42-49	 
2:05	 	42-49	Marial Shayok missed Free Throw.
2:05	 	42-49	Virginia Deadball Team Rebound.
2:05	 	42-50	Marial Shayok made Free Throw.
1:56	James Robinson missed Layup.	42-50	 
1:56	 	42-50	Darion Atkins Block.
1:56	Pittsburgh Offensive Rebound.	42-50	 
1:49	James Robinson missed Three Point Jumper.	42-50	 
1:49	 	42-50	Virginia Defensive Rebound.
1:44	Foul on Chris Jones.	42-50	 
1:44	 	42-51	Malcolm Brogdon made Free Throw.
1:44	 	42-52	Malcolm Brogdon made Free Throw.
1:35	Sheldon Jeter missed Jumper.	42-52	 
1:35	 	42-52	Anthony Gill Defensive Rebound.
1:35	Foul on Sheldon Jeter.	42-52	 
1:35	 	42-53	Anthony Gill made Free Throw.
1:35	 	42-54	Anthony Gill made Free Throw.
1:31	Jamel Artis missed Three Point Jumper.	42-54	 
1:31	 	42-54	Marial Shayok Defensive Rebound.
1:15	 	42-54	Anthony Gill Turnover.
1:15	Josh Newkirk Steal.	42-54	 
1:07	Chris Jones made Three Point Jumper. Assisted by Josh Newkirk.	45-54	 
1:07	Pittsburgh  Timeout	Pittsburgh  Timeout	Pittsburgh  Timeout
1:06	Foul on Josh Newkirk.	45-54	 
1:06	 	45-55	Malcolm Brogdon made Free Throw.
1:06	 	45-56	Malcolm Brogdon made Free Throw.
0:54	 	45-56	Foul on Anthony Gill.
0:54	Jamel Artis made Free Throw.	46-56	 
0:54	Jamel Artis made Free Throw.	47-56	 
0:52	Foul on Josh Newkirk.	47-56	 
0:52	 	47-57	Malcolm Brogdon made Free Throw.
0:52	 	47-58	Malcolm Brogdon made Free Throw.
0:46	Josh Newkirk made Layup.	49-58	 
0:37	 	49-60	Darion Atkins made Dunk. Assisted by Marial Shayok.
0:28	Jamel Artis missed Three Point Jumper.	49-60	 
0:28	 	49-60	Darion Atkins Defensive Rebound.
0:22	Foul on Michael Young.	49-60	 
0:22	 	49-61	Darion Atkins made Free Throw.
0:22	 	49-61	Darion Atkins missed Free Throw.
0:22	Sheldon Jeter Defensive Rebound.	49-61	 
0:18	Josh Newkirk missed Three Point Jumper.	49-61	 
0:18	 	49-61	Darion Atkins Defensive Rebound.
0:00	End of Game	End of Game	End of Game
