time	away	score	home
19:46	Christian Mekowulu Turnover.	0-0	 
19:45	 	0-0	Trey Zeigler Steal.
19:43	 	0-2	Trey Zeigler made Layup.
19:43	Foul on Marcus Roper.	0-2	 
19:43	 	0-2	Trey Zeigler missed Free Throw.
19:43	Christian Mekowulu Defensive Rebound.	0-2	 
19:30	 	0-2	Foul on Chris Washburn.
19:30	Christian Mekowulu made Free Throw.	1-2	 
19:30	Christian Mekowulu made Free Throw.	2-2	 
19:02	 	2-2	Karviar Shepherd missed Layup.
19:02	Jay Harris Defensive Rebound.	2-2	 
18:48	Foul on Darreon Reddick.	2-2	 
18:48	Darreon Reddick Turnover.	2-2	 
18:25	 	2-2	Brandon Parrish missed Jumper.
18:25	Christian Mekowulu Block.	2-2	 
18:22	 	2-2	Brandon Parrish Offensive Rebound.
18:22	Foul on Demontez Loman.	2-2	 
18:22	 	2-3	Brandon Parrish made Free Throw.
18:22	 	2-3	Brandon Parrish missed Free Throw.
18:22	Christian Mekowulu Defensive Rebound.	2-3	 
18:12	Demontez Loman made Jumper. Assisted by Jay Harris.	4-3	 
17:45	Foul on Darreon Reddick.	4-3	 
17:32	 	4-3	Trey Zeigler missed Jumper.
17:32	 	4-3	Chris Washburn Offensive Rebound.
17:27	 	4-5	Chris Washburn made Dunk.
17:13	Jay Harris missed Jumper.	4-5	 
17:13	Demontez Loman Offensive Rebound.	4-5	 
17:01	Christian Mekowulu made Jumper. Assisted by Charles Tucker.	6-5	 
16:33	 	6-5	Brandon Parrish missed Three Point Jumper.
16:33	Demontez Loman Defensive Rebound.	6-5	 
16:17	Christian Mekowulu missed Jumper.	6-5	 
16:17	 	6-5	Chris Washburn Defensive Rebound.
15:57	 	6-7	Karviar Shepherd made Jumper. Assisted by Trey Zeigler.
15:30	Marcus Roper missed Three Point Jumper.	6-7	 
15:30	 	6-7	Chris Washburn Defensive Rebound.
15:07	 	6-7	Karviar Shepherd missed Jumper.
15:07	 	6-7	Brandon Parrish Offensive Rebound.
15:01	 	6-7	Brandon Parrish missed Layup.
15:01	Xavier Richards Block.	6-7	 
14:55	 	6-7	Chris Washburn Offensive Rebound.
14:48	 	6-7	Kyan Anderson missed Three Point Jumper.
14:48	Christian Mekowulu Defensive Rebound.	6-7	 
14:32	Christian Mekowulu made Layup.	8-7	 
13:56	 	8-7	Chris Washburn missed Jumper.
