time	away	score	home
1:51	Maurice Aniefiok Turnover.	43-57	 
1:49	 	43-57	Devaugntah Williams Steal.
1:47	 	43-57	Devaugntah Williams missed Layup.
1:47	Jordan Williams Block.	43-57	 
1:47	 	43-57	Texas Tech Offensive Rebound.
1:36	 	43-57	Randy Onwuasor missed Layup.
1:36	Jeremy Combs Block.	43-57	 
1:33	Jeremy Combs Defensive Rebound.	43-57	 
1:33	 	43-57	Foul on Devaugntah Williams.
1:33	Jeremy Combs missed Free Throw.	43-57	 
1:33	North Texas Deadball Team Rebound.	43-57	 
1:33	Jeremy Combs missed Free Throw.	43-57	 
1:33	 	43-57	Devaugntah Williams Defensive Rebound.
1:11	Foul on Greg White-Pittman.	43-57	 
1:11	 	43-58	Zach Smith made Free Throw.
1:11	 	43-58	Zach Smith missed Free Throw.
1:11	North Texas Defensive Rebound.	43-58	 
0:55	Jordan Williams missed Three Point Jumper.	43-58	 
0:55	 	43-58	Texas Tech Defensive Rebound.
0:41	 	43-58	Randy Onwuasor Turnover.
0:40	T.J. Taylor Steal.	43-58	 
0:36	Greg White-Pittman made Layup.	45-58	 
0:23	 	45-60	Devaugntah Williams made Layup.
0:17	Maurice Aniefiok missed Three Point Jumper.	45-60	 
0:17	 	45-60	Norense Odiase Defensive Rebound.
0:00	End of Game	End of Game	End of Game
