time	away	score	home
19:47	 	0-2	Treveon Graham made Jumper. Assisted by Melvin Johnson.
19:12	Anton Grady missed Jumper.	0-2	 
19:12	 	0-2	Briante Weber Defensive Rebound.
18:45	 	0-5	Treveon Graham made Three Point Jumper. Assisted by Jordan Burgess.
18:15	 	0-5	Foul on Briante Weber.
17:54	Andre Yates missed Three Point Jumper.	0-5	 
17:54	 	0-5	Briante Weber Defensive Rebound.
17:17	 	0-8	Treveon Graham made Three Point Jumper. Assisted by Briante Weber.
17:01	Trey Lewis missed Three Point Jumper.	0-8	 
17:01	Anton Grady Offensive Rebound.	0-8	 
16:50	Trey Lewis Turnover.	0-8	 
16:50	 	0-8	Jarred Guest Steal.
16:22	 	0-8	JeQuan Lewis Turnover.
16:21	Andre Yates Steal.	0-8	 
16:18	Andre Yates missed Layup.	0-8	 
16:18	Vinny Zollo Offensive Rebound.	0-8	 
16:15	Charlie Lee Turnover.	0-8	 
16:14	 	0-8	Treveon Graham Steal.
16:10	 	0-11	Terry Larrier made Three Point Jumper. Assisted by JeQuan Lewis.
15:37	Vinny Zollo missed Three Point Jumper.	0-11	 
15:37	 	0-11	Doug Brooks Defensive Rebound.
15:32	Foul on Charlie Lee.	0-11	 
15:32	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:32	 	0-11	Terry Larrier missed Free Throw.
15:32	 	0-11	VCU Deadball Team Rebound.
15:32	 	0-12	Terry Larrier made Free Throw.
15:21	Kaza Keane missed Layup.	0-12	 
15:21	Cleveland St Offensive Rebound.	0-12	 
15:03	Charlie Lee made Three Point Jumper. Assisted by Anton Grady.	3-12	 
14:28	 	3-12	JeQuan Lewis Turnover.
14:27	Trey Lewis Steal.	3-12	 
14:21	Charlie Lee missed Three Point Jumper.	3-12	 
14:21	 	3-12	Justin Tillman Defensive Rebound.
14:12	Foul on Trey Lewis.	3-12	 
14:12	 	3-13	JeQuan Lewis made Free Throw.
14:12	 	3-14	JeQuan Lewis made Free Throw.
14:07	Anton Grady made Layup. Assisted by Kaza Keane.	5-14	 
