time	away	score	home
9:12	 	6-25	Rosco Allen Defensive Rebound.
8:55	 	6-28	Robert Cartwright made Three Point Jumper. Assisted by Chasson Randle.
8:45	 	6-28	Foul on Grant Verhoeven.
8:41	Ghiavonni Robinson missed Three Point Jumper.	6-28	 
8:41	 	6-28	Rosco Allen Defensive Rebound.
8:36	 	6-28	Rosco Allen Turnover.
8:26	Jovaughn Love missed Jumper.	6-28	 
8:26	 	6-28	Rosco Allen Defensive Rebound.
8:09	 	6-28	Robert Cartwright missed Three Point Jumper.
8:09	Arkansas-Pine Bluff Defensive Rebound.	6-28	 
7:34	Marcel Mosley Turnover.	6-28	 
7:34	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:19	 	6-30	Stefan Nastic made Layup. Assisted by Dorian Pickens.
6:47	Trent Whiting missed Layup.	6-30	 
6:47	 	6-30	Dorian Pickens Defensive Rebound.
6:41	 	6-30	Chasson Randle missed Layup.
6:41	 	6-30	Marcus Allen Offensive Rebound.
6:39	Foul on Thaddeus Handley Jr.	6-30	 
6:39	 	6-30	Marcus Allen missed Free Throw.
6:39	 	6-30	Stanford Deadball Team Rebound.
6:39	 	6-31	Marcus Allen made Free Throw.
6:30	Jordan Brown Turnover.	6-31	 
6:01	 	6-34	Anthony Brown made Three Point Jumper. Assisted by Chasson Randle.
5:38	Tevin Hammond missed Jumper.	6-34	 
5:38	DeAndre McIntyre Offensive Rebound.	6-34	 
5:33	DeAndre McIntyre missed Jumper.	6-34	 
5:33	 	6-34	Reid Travis Defensive Rebound.
5:18	 	6-34	Stefan Nastic missed Jumper.
5:18	DeAndre McIntyre Defensive Rebound.	6-34	 
5:08	Devin Berry made Dunk. Assisted by Marcel Mosley.	8-34	 
4:56	 	8-36	Stefan Nastic made Jumper. Assisted by Dorian Pickens.
4:36	Marcel Mosley Turnover.	8-36	 
4:33	 	8-36	Reid Travis Steal.
4:30	 	8-38	Dorian Pickens made Layup. Assisted by Anthony Brown.
4:26	Arkansas-Pine Bluff  Timeout	Arkansas-Pine Bluff  Timeout	Arkansas-Pine Bluff  Timeout
4:11	Foul on Thaddeus Handley Jr.	8-38	 
4:11	Thaddeus Handley Jr Turnover.	8-38	 
3:43	 	8-41	Chasson Randle made Three Point Jumper. Assisted by Anthony Brown.
3:22	Marcel Mosley made Three Point Jumper.	11-41	 
2:48	Foul on Jovaughn Love.	11-41	 
2:48	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:48	 	11-42	Reid Travis made Free Throw.
2:48	 	11-43	Reid Travis made Free Throw.
2:35	Jovaughn Love missed Jumper.	11-43	 
2:35	 	11-43	Michael Humphrey Block.
2:34	 	11-43	Stanford Defensive Rebound.
2:19	 	11-43	Michael Humphrey missed Layup.
2:19	Devin Berry Defensive Rebound.	11-43	 
2:05	Devin Berry missed Layup.	11-43	 
2:05	 	11-43	Michael Humphrey Block.
2:05	Arkansas-Pine Bluff Offensive Rebound.	11-43	 
2:01	Marcel Mosley missed Three Point Jumper.	11-43	 
2:01	 	11-43	Anthony Brown Defensive Rebound.
1:43	Foul on Devin Berry.	11-43	 
1:43	 	11-44	Stefan Nastic made Free Throw.
1:43	 	11-45	Stefan Nastic made Free Throw.
1:31	Jovaughn Love Turnover.	11-45	 
1:29	 	11-45	Anthony Brown Steal.
1:16	 	11-45	Chasson Randle Turnover.
1:04	Foul on Tevin Hammond.	11-45	 
1:04	Tevin Hammond Turnover.	11-45	 
1:02	Stanford  Timeout	Stanford  Timeout	Stanford  Timeout
0:39	Foul on Thaddeus Handley Jr.	11-45	 
0:39	 	11-45	Christian Sanders missed Free Throw.
0:39	 	11-45	Michael Humphrey Offensive Rebound.
0:36	 	11-45	Michael Humphrey Turnover.
0:20	Tevin Hammond made Three Point Jumper. Assisted by Thaddeus Handley Jr.	14-45	 
0:07	 	14-45	Anthony Brown missed Three Point Jumper.
0:07	Thaddeus Handley Jr Defensive Rebound.	14-45	 
0:01	Tevin Hammond missed Three Point Jumper.	14-45	 
0:01	 	14-45	Stanford Defensive Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
19:48	Jovaughn Love missed Jumper.	14-45	 
19:48	 	14-45	Stefan Nastic Defensive Rebound.
19:28	Foul on Jovaughn Love.	14-45	 
19:27	 	14-46	Reid Travis made Free Throw.
19:27	 	14-47	Reid Travis made Free Throw.
19:04	Ghiavonni Robinson Turnover.	14-47	 
19:03	 	14-47	Christian Sanders Steal.
19:00	 	14-47	Foul on Christian Sanders.
19:00	 	14-47	Christian Sanders Turnover.
18:42	Tevin Hammond Turnover.	14-47	 
18:29	 	14-47	Reid Travis missed Jumper.
18:29	 	14-47	Stanford Offensive Rebound.
18:24	 	14-47	Chasson Randle missed Three Point Jumper.
18:24	Arkansas-Pine Bluff Defensive Rebound.	14-47	 
18:09	Thaddeus Handley Jr Turnover.	14-47	 
18:09	 	14-47	Christian Sanders Steal.
17:58	 	14-47	Reid Travis missed Layup.
17:58	 	14-47	Stefan Nastic Offensive Rebound.
17:56	 	14-47	Stefan Nastic missed Jumper.
17:56	Thaddeus Handley Jr Defensive Rebound.	14-47	 
17:46	Jovaughn Love missed Layup.	14-47	 
17:46	 	14-47	Chasson Randle Defensive Rebound.
17:41	 	14-47	Christian Sanders missed Layup.
17:41	Marcel Mosley Defensive Rebound.	14-47	 
17:34	Tevin Hammond missed Three Point Jumper.	14-47	 
17:34	 	14-47	Chasson Randle Defensive Rebound.
17:28	 	14-49	Chasson Randle made Layup.
17:02	Marcel Mosley missed Jumper.	14-49	 
17:02	 	14-49	Stefan Nastic Block.
17:01	 	14-49	Chasson Randle Defensive Rebound.
16:59	Foul on Marcel Mosley.	14-49	 
16:49	 	14-49	Stefan Nastic missed Jumper.
16:49	Jaylon Floyd Defensive Rebound.	14-49	 
16:18	 	14-49	Foul on Christian Sanders.
16:08	Larry Johnson Turnover.	14-49	 
15:50	 	14-49	Stefan Nastic missed Jumper.
15:50	Jaylon Floyd Defensive Rebound.	14-49	 
15:27	Jaylon Floyd made Jumper.	16-49	 
15:16	 	16-49	Chasson Randle Turnover.
15:16	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:57	 	16-49	Foul on Reid Travis.
14:57	David Tillman missed Free Throw.	16-49	 
14:57	Arkansas-Pine Bluff Deadball Team Rebound.	16-49	 
14:57	David Tillman missed Free Throw.	16-49	 
14:57	 	16-49	Reid Travis Defensive Rebound.
14:42	Foul on David Tillman.	16-49	 
14:42	 	16-49	Reid Travis missed Free Throw.
14:42	 	16-49	Stanford Deadball Team Rebound.
14:42	 	16-50	Reid Travis made Free Throw.
14:16	Marcel Mosley Turnover.	16-50	 
14:14	 	16-50	Christian Sanders Steal.
14:00	Foul on Marcel Mosley.	16-50	 
13:50	 	16-50	Anthony Brown missed Jumper.
13:50	DeAndre McIntyre Defensive Rebound.	16-50	 
13:18	Jaylon Floyd Turnover.	16-50	 
13:17	 	16-50	Christian Sanders Steal.
13:12	 	16-50	Anthony Brown Turnover.
13:09	Marcel Mosley Steal.	16-50	 
13:08	Marcel Mosley missed Jumper.	16-50	 
13:08	Trent Whiting Offensive Rebound.	16-50	 
12:46	David Tillman Turnover.	16-50	 
12:45	 	16-50	Anthony Brown Steal.
12:43	 	16-52	Christian Sanders made Layup. Assisted by Anthony Brown.
12:04	Arkansas-Pine Bluff  Turnover.	16-52	 
11:55	 	16-52	Stefan Nastic missed Jumper.
11:55	 	16-52	Rosco Allen Offensive Rebound.
11:46	Foul on Tevin Hammond.	16-52	 
11:46	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:46	 	16-53	Anthony Brown made Free Throw.
11:46	 	16-54	Anthony Brown made Free Throw.
11:27	Marcel Mosley made Three Point Jumper.	19-54	 
11:09	 	19-57	Rosco Allen made Three Point Jumper. Assisted by Anthony Brown.
10:39	Jovaughn Love missed Three Point Jumper.	19-57	 
10:39	 	19-57	Anthony Brown Defensive Rebound.
10:31	Foul on Devin Berry.	19-57	 
10:31	 	19-58	Stefan Nastic made Free Throw.
10:31	 	19-59	Stefan Nastic made Free Throw.
10:22	Tevin Hammond Turnover.	19-59	 
9:54	 	19-59	Chasson Randle missed Three Point Jumper.
9:54	 	19-59	Dorian Pickens Offensive Rebound.
9:30	 	19-59	Chasson Randle Turnover.
9:18	David Tillman made Layup. Assisted by Marcel Mosley.	21-59	 
9:11	 	21-59	Robert Cartwright Turnover.
9:11	Tevin Hammond Steal.	21-59	 
9:08	Marcel Mosley made Three Point Jumper. Assisted by Tevin Hammond.	24-59	 
8:56	Stanford  Timeout	Stanford  Timeout	Stanford  Timeout
8:39	 	24-59	Dorian Pickens missed Three Point Jumper.
8:39	 	24-59	Robert Cartwright Offensive Rebound.
8:32	 	24-59	Marcus Allen Turnover.
8:16	David Tillman Turnover.	24-59	 
8:16	 	24-59	Michael Humphrey Steal.
7:56	 	24-61	Michael Humphrey made Jumper. Assisted by Marcus Allen.
7:49	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:28	Tevin Hammond missed Layup.	24-61	 
7:28	Jovaughn Love Offensive Rebound.	24-61	 
7:24	Jovaughn Love made Dunk.	26-61	 
7:22	Foul on Tevin Hammond.	26-61	 
7:22	 	26-61	Robert Cartwright missed Free Throw.
7:22	Arkansas-Pine Bluff Deadball Team Rebound.	26-61	 
7:19	 	26-61	Foul on Michael Humphrey.
7:09	 	26-61	Foul on Robert Cartwright.
6:46	Marcel Mosley missed Three Point Jumper.	26-61	 
6:46	DeAndre McIntyre Offensive Rebound.	26-61	 
6:39	DeAndre McIntyre Turnover.	26-61	 
6:38	 	26-61	Marcus Allen Steal.
6:24	 	26-61	Rosco Allen missed Jumper.
6:24	 	26-61	Stanford Deadball Team Rebound.
6:22	Foul on Jovaughn Love.	26-61	 
6:22	 	26-61	Michael Humphrey missed Free Throw.
6:22	DeAndre McIntyre Defensive Rebound.	26-61	 
6:10	Marcel Mosley missed Jumper.	26-61	 
6:10	Marcel Mosley Offensive Rebound.	26-61	 
6:02	 	26-61	Foul on Robert Cartwright.
5:45	Tevin Hammond Turnover.	26-61	 
5:43	 	26-61	Marcus Allen Steal.
5:39	 	26-63	Marcus Allen made Layup. Assisted by Rosco Allen.
5:23	Foul on Tevin Hammond.	26-63	 
5:23	Tevin Hammond Turnover.	26-63	 
5:12	 	26-65	Rosco Allen made Dunk. Assisted by Michael Humphrey.
4:34	David Tillman made Layup. Assisted by DeAndre McIntyre.	28-65	 
4:18	 	28-65	Marcus Allen missed Jumper.
4:18	David Tillman Block.	28-65	 
4:17	 	28-65	Marcus Allen Offensive Rebound.
4:15	 	28-67	Marcus Allen made Layup.
3:49	Marcel Mosley made Three Point Jumper.	31-67	 
3:31	 	31-69	Michael Humphrey made Jumper. Assisted by Dorian Pickens.
3:10	 	31-69	Foul on Marcus Allen.
3:10	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:10	Marcel Mosley made Free Throw.	32-69	 
3:10	Marcel Mosley made Free Throw.	33-69	 
2:54	 	33-71	Michael Humphrey made Jumper. Assisted by Wade Morgan.
2:30	Marcel Mosley made Three Point Jumper. Assisted by Tevin Hammond.	36-71	 
2:00	 	36-71	Marcus Allen Turnover.
1:49	DeAndre McIntyre missed Jumper.	36-71	 
1:49	 	36-71	Christian Sanders Defensive Rebound.
1:30	 	36-71	Christian Sanders Turnover.
1:29	Tevin Hammond Steal.	36-71	 
1:23	 	36-71	Foul on Wade Morgan.
1:23	Marcel Mosley made Free Throw.	37-71	 
1:23	Marcel Mosley made Free Throw.	38-71	 
1:23	Marcel Mosley made Free Throw.	39-71	 
1:11	 	39-71	Wade Morgan missed Layup.
1:11	David Tillman Block.	39-71	 
1:11	 	39-71	Stanford Offensive Rebound.
1:06	 	39-74	Christian Sanders made Three Point Jumper. Assisted by Wade Morgan.
0:36	Tevin Hammond missed Three Point Jumper.	39-74	 
0:36	 	39-74	Michael Humphrey Defensive Rebound.
0:00	End of Game	End of Game	End of Game
