time	away	score	home
20:00	Jump Ball won by Maine	0-0	 
19:47	Till Gloger missed Jumper.	0-0	 
19:47	 	0-0	Stephane Manga Defensive Rebound.
19:28	 	0-0	Angel Delgado Turnover.
18:56	Till Gloger made Layup. Assisted by Garet Beal.	2-0	 
18:40	 	2-0	Jaren Sina missed Three Point Jumper.
18:40	Shaun Lawton Defensive Rebound.	2-0	 
18:32	Shaun Lawton missed Layup.	2-0	 
18:32	Garvey Melmed Offensive Rebound.	2-0	 
18:26	Aaron Calixte made Three Point Jumper. Assisted by Garet Beal.	5-0	 
18:11	 	5-3	Sterling Gibbs made Three Point Jumper. Assisted by Desi Rodriguez.
17:34	Till Gloger Turnover.	5-3	 
17:24	 	5-5	Chier Ajou made Dunk. Assisted by Sterling Gibbs.
17:07	Garvey Melmed missed Three Point Jumper.	5-5	 
17:07	 	5-5	Sterling Gibbs Defensive Rebound.
16:43	 	5-5	Angel Delgado missed Jumper.
16:43	 	5-5	Angel Delgado Offensive Rebound.
16:38	 	5-5	Angel Delgado missed Layup.
16:38	Till Gloger Defensive Rebound.	5-5	 
16:10	Till Gloger Turnover.	5-5	 
16:10	 	5-5	Desi Rodriguez Steal.
16:10	 	5-5	Jump Ball won by Seton Hall
15:57	 	5-7	Angel Delgado made Layup. Assisted by Brandon Mobley.
15:40	Garet Beal missed Three Point Jumper.	5-7	 
15:40	 	5-7	Stephane Manga Defensive Rebound.
15:32	Foul on Aaron Calixte.	5-7	 
15:32	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:13	 	5-7	Brandon Mobley missed Layup.
15:13	 	5-7	Brandon Mobley Offensive Rebound.
15:13	 	5-9	Brandon Mobley made Two Point Tip Shot.
14:56	Aaron Calixte missed Three Point Jumper.	5-9	 
14:56	 	5-9	Brandon Mobley Block.
14:56	 	5-9	Khadeen Carrington Defensive Rebound.
14:45	 	5-9	Stephane Manga missed Layup.
14:45	 	5-9	Jaren Sina Offensive Rebound.
14:43	 	5-9	Jaren Sina Turnover.
14:32	 	5-9	Foul on Sterling Gibbs.
14:15	Till Gloger missed Jumper.	5-9	 
14:15	 	5-9	Rashed Anthony Defensive Rebound.
13:56	 	5-9	Khadeen Carrington missed Three Point Jumper.
13:56	Shaun Lawton Defensive Rebound.	5-9	 
13:44	Shaun Lawton Turnover.	5-9	 
13:44	 	5-9	Sterling Gibbs Steal.
13:40	 	5-11	Khadeen Carrington made Dunk. Assisted by Sterling Gibbs.
13:27	Aaron Calixte missed Three Point Jumper.	5-11	 
13:27	 	5-11	Brandon Mobley Defensive Rebound.
13:15	 	5-11	Sterling Gibbs missed Three Point Jumper.
13:15	Garet Beal Defensive Rebound.	5-11	 
12:50	 	5-11	Foul on Khadeen Carrington.
12:47	Kevin Little missed Three Point Jumper.	5-11	 
12:47	Maine Offensive Rebound.	5-11	 
12:25	Troy Reid-Knight missed Layup.	5-11	 
12:25	 	5-11	Rashed Anthony Block.
12:25	 	5-11	Desi Rodriguez Defensive Rebound.
12:25	Foul on Christian Ejiga.	5-11	 
12:08	 	5-13	Khadeen Carrington made Jumper.
11:54	 	5-13	Foul on Rashed Anthony.
11:54	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:43	Garet Beal Turnover.	5-13	 
11:43	 	5-13	Haralds Karlis Steal.
11:32	 	5-13	Haralds Karlis missed Three Point Jumper.
11:32	Kevin Little Defensive Rebound.	5-13	 
11:08	Kevin Little Turnover.	5-13	 
11:08	 	5-13	Khadeen Carrington Steal.
10:57	 	5-15	Khadeen Carrington made Layup.
10:53	Maine  Turnover.	5-15	 
10:38	 	5-17	Sterling Gibbs made Jumper.
10:38	Foul on Kevin Little.	5-17	 
10:38	 	5-17	Sterling Gibbs missed Free Throw.
10:38	Erik Nissen Defensive Rebound.	5-17	 
10:09	Aaron Calixte missed Jumper.	5-17	 
10:09	 	5-17	Desi Rodriguez Defensive Rebound.
10:02	 	5-17	Jaren Sina missed Three Point Jumper.
10:02	Aaron Calixte Defensive Rebound.	5-17	 
9:58	Aaron Calixte Turnover.	5-17	 
9:58	 	5-17	Jaren Sina Steal.
