time	away	score	home
20:00	 	0-0	Jump Ball won by Georgia
19:45	Foul on Darious Moten.	0-0	 
19:34	 	0-0	Marcus Thornton missed Three Point Jumper.
19:34	 	0-0	Juwan Parker Offensive Rebound.
19:20	 	0-0	Kenny Gaines missed Three Point Jumper.
19:20	Darious Moten Defensive Rebound.	0-0	 
19:00	 	0-0	Foul on Nemanja Djurisic.
18:50	 	0-0	Foul on Kenny Gaines.
18:50	Phillip Leonard made Free Throw.	1-0	 
18:50	Phillip Leonard missed Free Throw.	1-0	 
18:50	 	1-0	Nemanja Djurisic Defensive Rebound.
18:32	 	1-0	Nemanja Djurisic Turnover.
18:20	Darious Moten made Jumper.	3-0	 
18:02	Foul on T.J. Hallice.	3-0	 
17:39	 	3-0	Kenny Gaines missed Jumper.
17:39	 	3-0	Nemanja Djurisic Offensive Rebound.
17:39	 	3-2	Nemanja Djurisic made Two Point Tip Shot.
17:26	T.J. Hallice missed Three Point Jumper.	3-2	 
17:26	 	3-2	Charles Mann Defensive Rebound.
17:19	 	3-2	Charles Mann Turnover.
17:19	T.J. Hallice Steal.	3-2	 
17:08	Ike Nwamu missed Jumper.	3-2	 
17:08	 	3-2	Charles Mann Defensive Rebound.
17:00	Foul on Phillip Leonard.	3-2	 
17:00	 	3-2	Charles Mann missed Free Throw.
17:00	 	3-2	Georgia Deadball Team Rebound.
17:00	 	3-3	Charles Mann made Free Throw.
16:45	Stephon Jelks Turnover.	3-3	 
16:29	Foul on Stephon Jelks.	3-3	 
16:29	 	3-4	Marcus Thornton made Free Throw.
16:29	 	3-5	Marcus Thornton made Free Throw.
16:03	T.J. Hallice missed Jumper.	3-5	 
16:03	Jibri Bryan Offensive Rebound.	3-5	 
15:34	Jibri Bryan missed Jumper.	3-5	 
15:34	 	3-5	Charles Mann Defensive Rebound.
15:27	 	3-5	Kenny Paul Geno missed Layup.
15:27	 	3-5	Kenny Gaines Offensive Rebound.
15:27	 	3-5	Kenny Gaines missed Two Point Tip Shot.
15:27	 	3-5	Kenny Paul Geno Offensive Rebound.
15:20	 	3-7	Kenny Paul Geno made Jumper.
15:01	Ike Nwamu made Three Point Jumper. Assisted by Jordan Strawberry.	6-7	 
14:36	 	6-9	Kenny Gaines made Layup.
14:11	Jordan Strawberry made Layup.	8-9	 
14:02	Foul on Jibri Bryan.	8-9	 
14:02	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:01	 	8-9	Juwan Parker Turnover.
14:01	Ike Nwamu Steal.	8-9	 
13:50	 	8-9	Foul on Juwan Parker.
13:50	Ike Nwamu missed Free Throw.	8-9	 
13:50	Mercer Deadball Team Rebound.	8-9	 
13:50	Ike Nwamu made Free Throw.	9-9	 
13:40	Foul on Niklas Ney.	9-9	 
13:30	 	9-9	Yante Maten missed Jumper.
13:30	Darious Moten Block.	9-9	 
13:30	Phillip Leonard Defensive Rebound.	9-9	 
13:00	James Bento Turnover.	9-9	 
13:00	 	9-9	J.J. Frazier Steal.
12:54	 	9-12	Nemanja Djurisic made Three Point Jumper. Assisted by J.J. Frazier.
12:36	Niklas Ney made Layup. Assisted by Phillip Leonard.	11-12	 
12:17	Foul on Niklas Ney.	11-12	 
12:17	 	11-13	Kenny Paul Geno made Free Throw.
12:17	 	11-14	Kenny Paul Geno made Free Throw.
12:04	Jibri Bryan missed Jumper.	11-14	 
12:04	T.J. Hallice Offensive Rebound.	11-14	 
11:59	T.J. Hallice made Layup.	13-14	 
11:59	 	13-14	Foul on Kenny Gaines.
11:59	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:59	T.J. Hallice made Free Throw.	14-14	 
11:46	 	14-14	Charles Mann missed Three Point Jumper.
11:46	 	14-14	Nemanja Djurisic missed Two Point Tip Shot.
11:46	Darious Moten Block.	14-14	 
11:46	Darious Moten Defensive Rebound.	14-14	 
11:46	 	14-14	Nemanja Djurisic Offensive Rebound.
11:18	Jibri Bryan Turnover.	14-14	 
11:18	 	14-14	J.J. Frazier Steal.
11:14	 	14-16	J.J. Frazier made Layup.
11:02	Jibri Bryan missed Three Point Jumper.	14-16	 
11:02	 	14-16	Nemanja Djurisic Defensive Rebound.
10:44	 	14-16	Marcus Thornton missed Three Point Jumper.
10:44	Stephon Jelks Defensive Rebound.	14-16	 
10:17	Stephon Jelks missed Three Point Jumper.	14-16	 
10:17	 	14-16	Juwan Parker Defensive Rebound.
10:07	 	14-16	Foul on Juwan Parker.
10:07	 	14-16	Juwan Parker Turnover.
9:49	Ike Nwamu missed Three Point Jumper.	14-16	 
9:49	 	14-16	Marcus Thornton Defensive Rebound.
9:31	 	14-16	Foul on Nemanja Djurisic.
9:31	 	14-16	Nemanja Djurisic Turnover.
9:10	Phillip Leonard missed Layup.	14-16	 
9:10	 	14-16	Charles Mann Block.
9:10	 	14-16	Yante Maten Defensive Rebound.
8:56	 	14-18	Marcus Thornton made Jumper. Assisted by Charles Mann.
8:27	Jordan Strawberry made Layup.	16-18	 
8:14	 	16-18	Marcus Thornton missed Jumper.
8:14	 	16-18	Yante Maten Offensive Rebound.
8:08	 	16-18	J.J. Frazier missed Three Point Jumper.
8:08	Ike Nwamu Defensive Rebound.	16-18	 
7:54	Stephon Jelks Turnover.	16-18	 
7:54	 	16-18	J.J. Frazier Steal.
7:49	 	16-20	J.J. Frazier made Layup.
7:30	T.J. Hallice missed Jumper.	16-20	 
7:30	 	16-20	Kenny Paul Geno Defensive Rebound.
7:14	 	16-22	Marcus Thornton made Layup.
7:11	Mercer  Timeout	Mercer  Timeout	Mercer  Timeout
6:57	Darious Moten made Dunk. Assisted by Jordan Strawberry.	18-22	 
6:37	 	18-22	Charles Mann missed Jumper.
6:37	 	18-22	Yante Maten Offensive Rebound.
6:33	Foul on Phillip Leonard.	18-22	 
6:33	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:33	 	18-23	Yante Maten made Free Throw.
6:33	 	18-23	Yante Maten missed Free Throw.
6:33	T.J. Hallice Defensive Rebound.	18-23	 
6:11	Darious Moten missed Jumper.	18-23	 
6:11	 	18-23	Georgia Deadball Team Rebound.
5:44	 	18-26	J.J. Frazier made Three Point Jumper. Assisted by Charles Mann.
5:16	Jordan Strawberry made Three Point Jumper. Assisted by Ike Nwamu.	21-26	 
4:43	 	21-26	Charles Mann missed Layup.
4:43	Darious Moten Defensive Rebound.	21-26	 
4:36	Jordan Strawberry missed Jumper.	21-26	 
4:36	 	21-26	Marcus Thornton Defensive Rebound.
4:28	Foul on Jordan Strawberry.	21-26	 
4:28	 	21-27	Charles Mann made Free Throw.
4:28	 	21-28	Charles Mann made Free Throw.
4:07	T.J. Hallice missed Layup.	21-28	 
4:07	 	21-28	Houston Kessler Defensive Rebound.
3:44	 	21-28	Kenny Paul Geno Turnover.
3:44	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:30	Ike Nwamu missed Three Point Jumper.	21-28	 
