time	away	score	home
20:00	 	0-0	Jump Ball won by Virginia Tech
19:41	 	0-0	Justin Bibbs missed Three Point Jumper.
19:41	William Truss Defensive Rebound.	0-0	 
19:07	Jordan Downing missed Jumper.	0-0	 
19:07	 	0-0	Shane Henry Defensive Rebound.
18:51	Foul on Jordan Downing.	0-0	 
18:37	 	0-0	Shane Henry Turnover.
18:19	William Truss missed Jumper.	0-0	 
18:19	William Truss Offensive Rebound.	0-0	 
18:04	Ruben Arroyo-Felix Turnover.	0-0	 
17:54	Foul on Austin Anderson.	0-0	 
17:54	 	0-1	Devin Wilson made Free Throw.
17:54	 	0-2	Devin Wilson made Free Throw.
17:42	Jordan Downing missed Three Point Jumper.	0-2	 
17:42	 	0-2	Virginia Tech Defensive Rebound.
17:16	 	0-2	Justin Bibbs missed Jumper.
17:16	 	0-2	Shane Henry Offensive Rebound.
17:15	 	0-2	Shane Henry Turnover.
17:11	Markus Terry Turnover.	0-2	 
16:55	 	0-4	Devin Wilson made Layup.
16:21	 	0-4	Foul on Shane Henry.
16:21	William Truss missed Free Throw.	0-4	 
16:21	Presbyterian Deadball Team Rebound.	0-4	 
16:21	William Truss made Free Throw.	1-4	 
16:09	 	1-4	Devin Wilson missed Jumper.
16:09	William Truss Defensive Rebound.	1-4	 
16:01	Ruben Arroyo-Felix missed Jumper.	1-4	 
16:01	 	1-4	Adam Smith Defensive Rebound.
15:54	 	1-4	Adam Smith missed Jumper.
15:54	Austin Anderson Defensive Rebound.	1-4	 
15:45	Jordan Downing made Three Point Jumper. Assisted by Ruben Arroyo-Felix.	4-4	 
15:18	 	4-6	Joey van Zegeren made Dunk. Assisted by Justin Bibbs.
14:41	Foul on William Truss.	4-6	 
14:41	William Truss Turnover.	4-6	 
14:41	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:34	 	4-6	Justin Bibbs missed Jumper.
14:34	Ed Drew Defensive Rebound.	4-6	 
14:25	Austin Anderson made Layup.	6-6	 
14:18	 	6-8	Joey van Zegeren made Dunk. Assisted by Jalen Hudson.
13:57	Jordan Downing missed Layup.	6-8	 
13:57	 	6-8	Joey van Zegeren Block.
13:57	Presbyterian Offensive Rebound.	6-8	 
13:35	William Truss missed Jumper.	6-8	 
13:35	 	6-8	Adam Smith Defensive Rebound.
13:34	Foul on Ed Drew.	6-8	 
13:34	 	6-9	Joey van Zegeren made Free Throw.
13:34	 	6-10	Joey van Zegeren made Free Throw.
