time	away	score	home
20:00	 	0-0	Jump Ball won by North Carolina
19:49	 	0-0	J.P. Tokoto missed Jumper.
19:49	William Lee Defensive Rebound.	0-0	 
19:40	Hakeem Baxter missed Three Point Jumper.	0-0	 
19:40	 	0-0	J.P. Tokoto Defensive Rebound.
19:32	 	0-0	Marcus Paige missed Jumper.
19:32	Hakeem Baxter Defensive Rebound.	0-0	 
19:19	Robert Brown Turnover.	0-0	 
19:02	 	0-2	Kennedy Meeks made Jumper.
18:36	Robert Brown missed Jumper.	0-2	 
18:36	 	0-2	Brice Johnson Defensive Rebound.
18:30	 	0-4	Justin Jackson made Layup.
18:30	Foul on Hakeem Baxter.	0-4	 
18:30	 	0-5	Justin Jackson made Free Throw.
18:22	Tosin Mehinti Turnover.	0-5	 
18:22	 	0-5	Kennedy Meeks Steal.
18:18	Foul on William Lee.	0-5	 
18:15	 	0-5	Justin Jackson missed Layup.
18:15	Robert Brown Block.	0-5	 
18:15	William Lee Defensive Rebound.	0-5	 
17:58	William Lee missed Jumper.	0-5	 
17:58	 	0-5	Marcus Paige Defensive Rebound.
17:38	 	0-5	Brice Johnson missed Jumper.
17:38	 	0-5	Kennedy Meeks Offensive Rebound.
17:36	 	0-7	Kennedy Meeks made Layup.
17:14	 	0-7	Foul on Kennedy Meeks.
17:11	Chris Cokley made Jumper. Assisted by Nick Norton.	2-7	 
16:57	 	2-7	Marcus Paige missed Jumper.
16:57	 	2-7	J.P. Tokoto Offensive Rebound.
16:48	 	2-7	Kennedy Meeks Turnover.
16:48	Chris Cokley Steal.	2-7	 
16:46	Chris Cokley Turnover.	2-7	 
16:46	 	2-7	Marcus Paige Steal.
16:43	 	2-9	Brice Johnson made Dunk. Assisted by Justin Jackson.
16:31	Tyler Madison missed Layup.	2-9	 
16:31	 	2-9	Brice Johnson Block.
16:31	 	2-9	Brice Johnson Defensive Rebound.
16:25	 	2-11	Brice Johnson made Dunk. Assisted by Marcus Paige.
16:24	UAB  Timeout	UAB  Timeout	UAB  Timeout
16:13	 	2-11	Foul on Isaiah Hicks.
15:59	C.J. Washington Turnover.	2-11	 
15:59	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:37	 	2-13	Kennedy Meeks made Layup. Assisted by Theo Pinson.
15:21	Denzell Watts Turnover.	2-13	 
15:10	 	2-15	Theo Pinson made Dunk. Assisted by J.P. Tokoto.
14:38	Denzell Watts missed Three Point Jumper.	2-15	 
14:38	Tyler Madison Offensive Rebound.	2-15	 
14:34	 	2-15	Foul on Kennedy Meeks.
14:34	Tyler Madison missed Free Throw.	2-15	 
14:34	UAB Deadball Team Rebound.	2-15	 
14:34	Tyler Madison missed Free Throw.	2-15	 
14:34	 	2-15	Isaiah Hicks Defensive Rebound.
14:24	 	2-15	Theo Pinson missed Three Point Jumper.
14:24	Robert Brown Defensive Rebound.	2-15	 
13:51	Robert Brown Turnover.	2-15	 
13:51	 	2-15	Theo Pinson Steal.
13:43	 	2-15	J.P. Tokoto Turnover.
13:30	 	2-15	Foul on Isaiah Hicks.
13:30	C.J. Washington made Free Throw.	3-15	 
13:30	C.J. Washington made Free Throw.	4-15	 
13:14	 	4-15	J.P. Tokoto missed Jumper.
13:14	 	4-15	North Carolina Deadball Team Rebound.
13:12	Foul on Tosin Mehinti.	4-15	 
13:01	 	4-15	Theo Pinson missed Three Point Jumper.
13:01	C.J. Washington Defensive Rebound.	4-15	 
12:54	Denzell Watts Turnover.	4-15	 
12:54	 	4-15	Theo Pinson Steal.
12:51	Foul on Denzell Watts.	4-15	 
12:51	 	4-15	Joel Berry II missed Free Throw.
12:51	 	4-15	North Carolina Deadball Team Rebound.
12:51	 	4-15	Joel Berry II missed Free Throw.
12:51	 	4-15	North Carolina Deadball Team Rebound.
12:49	Foul on C.J. Washington.	4-15	 
12:37	 	4-15	Theo Pinson Turnover.
12:37	C.J. Washington Steal.	4-15	 
12:24	Foul on Hakeem Baxter.	4-15	 
12:24	Hakeem Baxter Turnover.	4-15	 
12:03	Foul on Tosin Mehinti.	4-15	 
12:03	 	4-16	Nate Britt made Free Throw.
12:03	 	4-17	Nate Britt made Free Throw.
12:02	 	4-17	Foul on Nate Britt.
11:52	C.J. Washington missed Layup.	4-17	 
11:52	 	4-17	Justin Jackson Defensive Rebound.
11:44	 	4-17	Nate Britt Turnover.
11:44	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:19	Robert Brown made Three Point Jumper. Assisted by Nick Norton.	7-17	 
10:55	 	7-17	Brice Johnson Turnover.
10:41	Robert Brown missed Layup.	7-17	 
10:41	C.J. Washington Offensive Rebound.	7-17	 
10:41	C.J. Washington missed Two Point Tip Shot.	7-17	 
10:41	 	7-17	Kennedy Meeks Defensive Rebound.
10:27	 	7-17	Joel Berry II missed Three Point Jumper.
10:27	 	7-17	Nate Britt Offensive Rebound.
10:03	 	7-17	Nate Britt missed Three Point Jumper.
10:03	 	7-17	Kennedy Meeks Offensive Rebound.
9:57	 	7-19	Kennedy Meeks made Layup.
9:42	Nick Norton missed Three Point Jumper.	7-19	 
9:41	 	7-19	Brice Johnson Defensive Rebound.
9:22	 	7-19	Justin Jackson missed Three Point Jumper.
9:22	C.J. Washington Defensive Rebound.	7-19	 
9:05	Lewis Sullivan made Layup. Assisted by Robert Brown.	9-19	 
8:42	 	9-22	Nate Britt made Three Point Jumper. Assisted by Justin Jackson.
8:32	C.J. Washington made Layup. Assisted by Nick Norton.	11-22	 
8:19	 	11-22	Marcus Paige missed Three Point Jumper.
8:19	Chris Cokley Defensive Rebound.	11-22	 
7:58	Chris Cokley missed Jumper.	11-22	 
7:58	 	11-22	Theo Pinson Defensive Rebound.
7:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:27	 	11-22	Marcus Paige missed Layup.
7:27	William Lee Block.	11-22	 
7:27	 	11-22	North Carolina Offensive Rebound.
7:20	Foul on Nick Norton.	11-22	 
7:20	 	11-23	Marcus Paige made Free Throw.
7:20	 	11-24	Marcus Paige made Free Throw.
7:05	William Lee made Dunk. Assisted by Lewis Sullivan.	13-24	 
6:45	 	13-24	Marcus Paige missed Three Point Jumper.
6:45	 	13-24	Theo Pinson Offensive Rebound.
6:33	Foul on William Lee.	13-24	 
6:33	 	13-25	Isaiah Hicks made Free Throw.
6:33	 	13-25	Isaiah Hicks missed Free Throw.
